title,link,text,language,family
Hruso language - Wikipedia,https://en.wikipedia.org/wiki/Hruso_language,"Hruso, also known as Aka (Angka), is a language of Arunachal Pradesh India. Long assumed to be a Sino-Tibetan language, it may actually be a language isolate. [2][3] It is spoken by 3,000 people in 21 villages in Thrizino Circle, West Kameng District. [2]",Hruso,Sino-Tibetan
Tibeto-Burman languages - Wikipedia,https://en.wikipedia.org/wiki/Tibeto-Burman_languages,"The remaining languages of Arunachal Pradesh are much more diverse, belonging to the small Siangic, Kho-Bwa (or Kamengic), Hruso, Miju and Digaro languages (or Mishmic) groups. [26] These groups have relatively little Tibeto-Burman vocabulary, and Bench and Post dispute their inclusion in Sino-Tibetan. [27]",Hruso,Sino-Tibetan
Sino-Tibetan Branches Project (STBP) by Andy Hsiu - Hruso-Miji,https://sites.google.com/site/sinotibetanbranches/eastern-sino-tibetan/hruso-miji,"The Hruso-Miji and Kho-Bwa branches are likely very early Eastern Sino-Tibetan splits that have undergone influences from non-Sino-Tibetan languages. Hruso is one of the most lexically divergent languages, and show the most evidence of likely influence from non-Sino-Tibetan languages.",Hruso,Sino-Tibetan
Stream livingtongues | Listen to Hruso Language [hru ... - SoundCloud,https://soundcloud.com/livingtongues/sets/hruso-hru,"Listen to Hruso Language [hru]: Tibeto-Burman (West Kameng, Arunachal Pradesh, India), a playlist curated by livingtongues on desktop and mobile.",Hruso,Sino-Tibetan
Hruso - JSTOR,https://www.jstor.org/stable/608994,"The main aims of this paper are to show that Hruso, despite great phonetic degeneration, is archaic in the preservation of prefixes, which are of prime importance for the reconstruction of proto-Sino-Tibetan roots; that Hruso is phonetically a connecting link with languages in several directions; that",Hruso,Sino-Tibetan
Hruso Language - YouTube,https://www.youtube.com/watch?v=bcoMXxxsXmk,"Hruso, also known as Aka (Angka), is a language of Arunachal Pradesh India. Long assumed to be a Sino-Tibetan language, it may actually be a language isolate...",Hruso,Sino-Tibetan
Top Traditional Tibetan Music - YouTube,https://www.youtube.com/watch?v=qkct8wszsKI,"Traditional Tibetan Music such as: Sounds of flute, music that relate Tibetan culture, Suitable for relaxation, working and sleeping",Hruso,Sino-Tibetan
Speech through Music: The Sino-Tibetan Gourd Reed-Organ,https://www.jstor.org/stable/615573,"SPEECH THROUGH MUSIC: THE SINO-TIBETAN GOURD REED-ORGAN 539 and imagination in their music. Unlike the music of young Westerners, the words are not fixed in a 'song', but can be productively recombined using poetic phrases and some normal words. The music is immediately under- standable, and youths can sing the words to the music when they hear it.",Hruso,Sino-Tibetan
Hruso | Ethnologue Free,https://www.ethnologue.com/language/hru/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuODEiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczODg4NzQ2NCwiaWF0IjoxNzM4NjI4MjY0fQ.7muc0E42YFM2olIukexwnNuBaxiLZqU-g6pakFTGdk8,"Hruso is an endangered indigenous language of India. It belongs to the Sino-Tibetan language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.",Hruso,Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation",Hruso,Sino-Tibetan
