title,link,text,language,family
Digaro languages - Wikipedia,https://en.wikipedia.org/wiki/Digaro_languages,"The Digaro (Digarish), Northern Mishmi (Mishmic), or Kera'a–Tawrã languages are a possible small family of possibly Sino-Tibetan languages spoken by the Mishmi people of southeastern Tibet and Arunachal Pradesh.",Digaro-Mishmi,Sino-Tibetan
Digaro-Mishmi,https://worldmission.media/languages-of-the-world/digaro-mishmi,"Sino-Tibetan. Digaro-Mishmi, India. The Heartbeat of the Himalayas. Get a quote.Digaro Mishmi, spoken by around 12,000 people in Arunachal Pradesh, India, is part of the Sino-Tibetan family.",Digaro-Mishmi,Sino-Tibetan
Digaro-Mishmi - mhu (Sino-Tibetan) - PeopleGroups.org,https://peoplegroups.org/language/mhu/,"Digaro-Mishmi (mhu) is part of the Sino-Tibetan family and Sino-Tibetan, Tibeto-Burman, Central Tibeto-Burman, Digarish class. Digaro-Mishmi speaking People Groups across the world: Fast Facts: Types.",Digaro-Mishmi,Sino-Tibetan
Digaro Mishmi language and alphabet,https://www.omniglot.com/writing/digaro.htm,"Digaro Mishmi belongs to the Central Tibeto-Burman branch of the Sino-Tibetan language family. It is spoken by about 45,000 people mainly in northeast of India in the Lohit district of Arunachal Pradesh, and in the Dibang Valley district of Assam.",Digaro-Mishmi,Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Central Tibeto-Burman 23. Digarish 2. Digaro-Mishmi mhu, a language of India.",Digaro-Mishmi,Sino-Tibetan
Digaro languages,https://grokipedia.com/page/digaro_languages,"The Digaro languages, also known as the Digarish or Northern Mishmi languages, primarily consist of two main members: Idu (also called Idu-Mishmi) and Taraon (also called Digaro, Tawrã, or Darang).",Digaro-Mishmi,Sino-Tibetan
WALS Online - Language Digaro,https://wals.info/languoid/lect/wals_code_dig,Digaro Mishmi. OtherDigaro. Sources. North East Frontier Agency 1963.,Digaro-Mishmi,Sino-Tibetan
Mishmi in India people group profile | Joshua Project,https://joshuaproject.net/people_groups/17565/IN,"Mishmi is a tribe in Arunachal Pradesh which lives in the weakest economic conditions. They have their own language, Digaro-Mishmi. What Are Their Lives Like?Ethnologue Language Familly. Sino-Tibetan.",Digaro-Mishmi,Sino-Tibetan
Digaro-Mishmi,https://docs.verbix.com/EndangeredLanguages/DigaroMishmi,"Language family: Sino-Tibetan, Tibeto-Burman, Central Tibeto-Burman, Digarish (SIL classification). Number of speakers: ~6,000. Vulnerability: Threatened.A Scheduled Tribe. Buddhist, traditional religion, Christian. Digaro-Mishmi is spoken in India, China, South Asia;East Asia.",Digaro-Mishmi,Sino-Tibetan
Sino-Tibetan | Ethnologue,https://web.archive.org/web/20160513202900/http://www.ethnologue.com/subgroups/sino-tibetan-1,Digaro-Mishmi [mhu] (A language of India).,Digaro-Mishmi,Sino-Tibetan
