title,link,text,language,family
Bhunjia in India people group profile - Joshua Project,https://joshuaproject.net/people_groups/16425,"Oral literature, songs, and epic narratives form an important part of ... Indo-European. Written / Published, Yes (ScriptSource Listing). Total Languages ...",Bhunjia,Indo-European
"Singhanada is a musical instrument made of brass, played by the ...",https://www.facebook.com/TribalAffairsIn/posts/singhanada-is-a-musical-instrument-made-of-brass-played-by-the-lanjia-saora-trib/848267004161258/,"Jul 29, 2024 ... Singhanada is a musical instrument made of brass, played by the Lanjia Saora tribe of Odisha.",Bhunjia,Indo-European
वाक् मंथन An Overview of The Consonant Sounds in Lotha - SEL India,https://selindia.org/wp-content/uploads/2024/02/vol-8-issue-2-2023-all.pdf,"Heartfelt love has been shown in two unconditional acts of amicable heart, in music, in words, and in form. ... Indo-European (including (a) Indo-Aryan, (b) ...",Bhunjia,Indo-European
Documenting India's Endangered Languages - PIB,https://www.pib.gov.in/FeaturesDeatils.aspx?NoteId=155013&ModuleId=2,"Aug 12, 2025 ... 15. Bhunjia, Birhor, Bondo, Toto, Gorum. West Central. Gujarat ... Indo-European elsewhere dominated by 21 Indo-Aryan languages, plus ...",Bhunjia,Indo-European
Jayanth Pati's Fool Bahadur Narrates The Tale Of A Place Rife With ...,https://madrascourier.com/books-and-films/jayanth-patis-fool-bahadur-narrates-the-tale-of-a-place-rife-with-endless-intrigues/,"May 17, 2024 ... Modern Indo-European languages are divided into external, middle and internal parts.* Magahi belongs to the eastern group of the external ...",Bhunjia,Indo-European
Halbi language - Grokipedia,https://grokipedia.com/page/Halbi_language,"Linguistically, Halbi belongs to the Eastern Zone of Indo-Aryan languages, part of the broader Indo-European family, though its precise genealogical position ...",Bhunjia,Indo-European
Kurmali language,http://library.eshikshya.org/kiwix/content/wikipedia_en_all_maxi_2023-05/A/Panchpargania_language,"Indo-European · Indo-Iranian · Indo-Aryan · Eastern · Bihari · Sadanic. Kurmali. Writing system · Devanagari, Bengali, Odia, Chisoi[4]. Official status.",Bhunjia,Indo-European
India is home to interesting tribal traditions & customs ... - Facebook,https://www.facebook.com/TribalAffairsIn/posts/india-is-home-to-interesting-tribal-traditions-customs-that-are-testimony-to-our/792574113063881/,"Apr 30, 2024 ... ... music-instruments-of-odisha-india ... In fact their languages fall under Indo- European ,Dravidian and Mon-Khmer groups of languages .",Bhunjia,Indo-European
the languages of india,https://censusindia.gov.in/nada/index.php/catalog/31294/download/34475/IO076365_1901_IND-L.pdf,"INDO-EUROPEAN F A.MILY. THE A.RYAN SUB-FAIULY. .'Original home. Oentum-and ... Bhunjia, and the like, which are really the names of clans or of groups.",Bhunjia,Indo-European
"The Dravidian language family, (both languages and dialects) is ...",https://www.facebook.com/thehindu/posts/the-dravidian-language-family-both-languages-and-dialects-is-today-spoken-by-abo/1754938834600112/,"Mar 21, 2018 ... ... Indo- Aryan (Indo-European) and Munda (Austroasiatic) speakers. Here ... Bhunjia 20. Dhanwar 21. Binjhwari 22. Chhattisgarhi 23. Kalto ...",Bhunjia,Indo-European
