title,link,text,language,family
Sino-Tibetan languages - Wikipedia,https://en.wikipedia.org/wiki/Sino-Tibetan_languages,"Sino-Tibetan (also referred to as Trans-Himalayan) is a family of more than 400 languages, second only to Indo-European in number of native speakers. Around 1.4 billion people speak a Sino-Tibetan language. The vast majority of these are the 1.3 billion native speakers of Sinitic languages.",Naxi,Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation",Naxi,Sino-Tibetan
The 90-Year-Old Virtuoso Keeping Naxi Music Alive in China,https://www.atlasobscura.com/articles/naxi-music-lijiang-china,"The son of a Tibetan singer and the first Naxi man to speak fluent English, Xuan grew up with German nannies and Western missionaries in Lijiang. His father, Xuan Ming De, guided Western expeditions to the Yunnan-Burma border, including one with Theodore Roosevelt’s two sons.",Naxi,Sino-Tibetan
Naxi | Accent Network,https://accentnetwork.com/naxi/,"Sino-Tibetan. Naxi, People's Republic of China. The Sound of Tanzania’s Heart. Get a quote.",Naxi,Sino-Tibetan
All In The Language Family: The Sino-Tibetan Languages,https://www.babbel.com/en/magazine/sino-tibetan-language-family,"The Sino-Tibetan family has 400 languages. Fortunately for us, we can break this language family into 4 slightly more bite-sized branches. First up is Sinitic: The Sinitic languages include Mandarin and other Chinese languages (such as Wu, Yue, Jin, Min and Hakka).",Naxi,Sino-Tibetan
"Naxi Radio, 96.9 MHz, Opusti se i uživaj, Slušate Naxi house radio",https://www.naxi.rs/house,"Naxi Radio, 96.9 MHz, Opusti se i uživaj, Slušate Naxi house radio.",Naxi,Sino-Tibetan
Approaching the historical phonology of three highly eroded...,https://shs.hal.science/halshs-00537990v1/document,"The aim of this study is to approach the historical phonology of three highly eroded Sino-Tibetan languages: Naxi, Na and Laze.1 ""Sino-Tibetan is instructive for the challenges it offers to classification and to the application of the comparative method.",Naxi,Sino-Tibetan
Lijiang Travel Guide 2026: Top Attractions... | Trip.com | July 2026,https://www.trip.com/travel-guide/destination/lijiang-32/,4. Immerse in Naxi Culture Through Music and Traditions Attend a traditional Naxi orchestra concert featuring ancient Dongba instruments and melodies that have been preserved for centuries.,Naxi,Sino-Tibetan
Aires linguistiques et culturelles | LACITO,https://lacito.cnrs.fr/terrains/langues-et-terrains/,"2011, The tones of numerals and numeral-plus-classifier phrases: on structural similarities between Naxi, Na and Laze, Linguistics of the Tibeto-Burman Area 34(1) : 1-26. • 2011, Pictographs and the language of Naxi rituals, In : Quentin Roosevelt's China.",Naxi,Sino-Tibetan
Approaching the historical phonology of three highly eroded...,https://benjamins.com/catalog/dia.28.4.02jac,"Naxi, Na and Laze are three languages whose position within Sino-Tibetan is controversial. We propose that they are descended from a common ancestor (‘Proto-Naish’).",Naxi,Sino-Tibetan
