title,link,text,language,family
Uto-Aztecan languages - Wikipedia,https://en.wikipedia.org/wiki/Uto-Aztecan_languages,"The Uto-Aztecan languages, also known as the Uto-Aztekan or Uto-Nahuatl languages, are a family of Native American languages, consisting of over thirty languages. Uto-Aztecan languages are found almost entirely in the Western United States and Mexico.","Tepehuan, Northern",Uto-Aztecan
Uto-Aztecan | Ethnologue Free,https://www.ethnologue.com/subgroup/1066/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4yNDciLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNDQzNjMwOCwiaWF0IjoxNzM0MTc3MTA4fQ.byhlF9gSKIkOlZmctevq0YLwhVYCgyYixE4UbFf0La8,"Paiute, Northern pao, a language of United States. Takic 5.","Tepehuan, Northern",Uto-Aztecan
Arguments for a Privative L Tone in Northern Tepehuan | Proceedings...,https://journals.linguisticsociety.org/proceedings/index.php/amphonology/article/view/4916,"Privative Tone, Uto-Aztecan, Tepehuan. Abstract. This paper proposes that Northern Tepehuan is a tonal language with just one lexical tone 'low tone' and is therefore a privative tonal system.","Tepehuan, Northern",Uto-Aztecan
Instrumental Collaboration on a Tepehuan (Uto-Aztecan) Pitch Problem,https://karger.com/pho/article-abstract/3/1/1/273378/Instrumental-Collaboration-on-a-Tepehuan-Uto?redirectedFrom=fulltext,"Kenneth L. Pike, Ralph P Barrett, Burt Bascom; Instrumental Collaboration on a Tepehuan (Uto-Aztecan) Pitch Problem.Suggested Reading. Tonomechanics of Northern Tepehuan.","Tepehuan, Northern",Uto-Aztecan
NORTHERN Burton Bascom NORTHERN TEPEHUAN CONTENTS,"https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/North+American/Uto-Aztecan/Tepehuan,+Northern+(Bascom).pdf",NORTHERN Burton Bascom. Northern tepehuan. Contents. 271 introduction.,"Tepehuan, Northern",Uto-Aztecan
WALS Online - Family Uto-Aztecan,https://wals.info/languoid/family/utoaztecan,Icon size. GeoJSON. Aztecan. Cahita. Corachol.,"Tepehuan, Northern",Uto-Aztecan
Glottolog 5.2 - Unclassified Northern Uto-Aztecan,https://glottolog.org/resource/languoid/id/unun9948,Classification. open Unclassified Northern Uto-Aztecan. expand all.Northern Tepehuan.,"Tepehuan, Northern",Uto-Aztecan
Uto-Aztecan Language Family - Origins & Classification - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/uto-aztecan-language-family/,"Uto-Aztecan stock is one of the largest language groups of North and Central America in terms of population, linguistic diversity and geographic distribution. The northernmost Uto-Aztecan language, Northern Paiute, is found as far north as Oregon and Idaho.","Tepehuan, Northern",Uto-Aztecan
UTO-AZTECAN: NAHUATL & TONGVA - YouTube,https://www.youtube.com/watch?v=izv6X0UuLAY,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Special Thanks to Tochtli T. for Nahuatl and Ma...,"Tepehuan, Northern",Uto-Aztecan
Grambank,https://grambank.clld.org/sources/gBascomNTepehuan,"1982. Northern Tepehuan. In Langacker, Ronald W. (ed.), Studies in Uto-Aztecan grammar 3: Uto-Aztecan grammatical sketches, 267-393.","Tepehuan, Northern",Uto-Aztecan
