title,link,text,language,family
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Bilba,Austronesian
"Bilbao BBK Live | July 9, 10 & 11, 2026",https://bilbaobbklive.com/en/,"Bilbao BBK Live official website. A festival of reference in Europe, located in a privileged natural setting with up to 12 stages.",Bilba,Austronesian
"BBK LEGENDS 2026, June 26 and 27 in Bilbao - loffmusic.com",https://www.loffmusic.com/en/bbk-legends-2026-on-june-26-and-27-celebrates-its-10th-anniversary-in-bilbao/,"Jun 22, 2026 · BBK LEGENDS 2026, on June 26 and 27, celebrates its 10th anniversary in Bilbao with Chris Isaak and Tom Morello headlining",Bilba,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Many of the indigenous peoples of India are considered to belong to the Australasian language group, while Austronesian culture arose from later migrations.",Bilba,Austronesian
"Concerts & Events this month in Bilbao, Spain | Bandsintown",https://www.bandsintown.com/c/bilbao-spain/this-month/genre/all-genres,"23 hours ago · Concerts this month in Bilbao, Spain Find tickets to concerts, tour dates and live music near Bilbao, Spain Bilbao, Spain Live Streams Free",Bilba,Austronesian
BBK Music Legends Bilbao: Where Legends Live | 2026,https://www.latroupe.com/en/city-stories/bbk-music-legends-bilbao/,"BBK Music Legends Festival is the chance to see global icons in a comfortable format, with impeccable acoustics and an audience that shares your passion for the classics. BBK Music Legends Bilbao: Dates and Location Mark these dates on your calendar for this year: When: June 26 and 27, 2026.",Bilba,Austronesian
"Stream Bilba music | Listen to songs, albums, playlists for ...",https://soundcloud.com/bilba-music,"Play Bilba and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Bilba,Austronesian
Austronesian - Glottolog 5.3,https://glottolog.org/resource/languoid/id/aust1307,Family: Austronesian. Classification. open Austronesian; expand all; collapse all.,Bilba,Austronesian
Inside Austronesian Houses - ANU Press,https://press-files.anu.edu.au/downloads/press/p129191/pdf/book.pdf,continuing relations between Austronesian and non-Austronesian populations ... house rituals of Bilba. 5 A good deal of everyday cooking may be done in a ...,Bilba,Austronesian
️ Proto-Austronesian *na-nu = what? ✍️ Proto-Malayo ...,https://www.facebook.com/groups/austronesian.languages/posts/1005902926999389/,"Apr 18, 2022 ... ... music Ȟtawáni I am working Ozíwakiye I'm resting Ozímič'iye I'm ... Bilba 96. Bima 97. Bintauna 98. Biritai 99. Blagar 100. Boano 101 ...",Bilba,Austronesian
