title,link,text,language,family
Lega people - Wikipedia,https://en.wikipedia.org/wiki/Lega_people,"The Lega people (also spelled Rega; [1] endonym: WaRega) are a Bantu ethnic group of the Democratic Republic of the Congo. In 1998 their population was about 250,000.",Lega-Mwenga,Niger-Congo
Lega language - Wikipedia,https://en.wikipedia.org/wiki/Lega_language,"A speaker of the Lega language, also called Kilega Lega is a Bantu language, or dialect cluster, of the Democratic Republic of the Congo. There are two major varieties, Shabunda Lega, Mwenga Lega. Mwenga Lega, with about 10% of speakers, finds Shabunda difficult to understand. [citation needed] Variant spellings of 'Lega' are Rega, Leka, Ileka, Kilega, Kirega. Shabunda is also known as ...",Lega-Mwenga,Niger-Congo
L'Âme Lega en Musique | 50 Minutes de Chansons ... - YouTube,https://www.youtube.com/watch?v=L2dEZ0ofCeI,"🌿 Bienvenue sur Héritage Lega — la plateforme dédiée à la préservation et à la transmission du patrimoine culturel du peuple Lega, des forêts de Shabunda, Mwenga, Walikale et Pangi, au ...",Lega-Mwenga,Niger-Congo
Musical Heritage of the Lega People - YouTube,https://www.youtube.com/watch?v=yDE1anOR5g8,"Beyond their spiritual dimension, these songs bear witness to the linguistic and cultural richness of the Lega people, native to eastern Democratic Republic of Congo.",Lega-Mwenga,Niger-Congo
Stream LES CHANSONS LEGA by Lusu Lega - SoundCloud,https://soundcloud.com/lusu-lega/les-chansons-lega,Stream LES CHANSONS LEGA by Lusu Lega on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Lega-Mwenga,Niger-Congo
"Lega-Mwenga language. Evangelism tools, church planting resources ...",https://globalrecordings.net/en/language/lgm,"Lega-Mwenga language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Lega-Mwenga,Niger-Congo
Héritage Lega : Préservation de la culture Lega | HÉRITAGE LEGA,https://heritagelega.com/,"Héritage Lega, une plateforme en ligne dédiée à la promotion, la préservation de la culture, l'histoire, les arts & la culture du peuple Lega, en Rép. Dém. du Congo.",Lega-Mwenga,Niger-Congo
"Lega-Mwenga Language (LGM) - L1 & L2 Speakers, Status ... - Ethnologue",https://www.ethnologue.com/language/lgm/,"Lega-Mwenga is a stable indigenous language of the Democratic Republic of the Congo. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Lega-Mwenga,Niger-Congo
AFRICA | 101 Last Tribes - Lega people,https://www.101lasttribes.com/tribes/lega.html,"The Lega-Mwenga of Congo (Kinshasa) are numbering 86,000 (Peoplegroups.org, 2024) The Lega-Shabunda of Congo (Kinshasa) are numbering 1,245,000 (Peoplegroups.org, 2024)",Lega-Mwenga,Niger-Congo
LEGA-MWENGA (D25) - Banturivers,https://banturivers.eu/en/language/lega-mwenga-d25/,"A Lega and English dictionary, with an index to Proto-Bantu roots. (East African languages and dialects, 3.) Köln: Rüdiger Köppe Verlag. xviii+138pp. Burk, Ellen I. 1940. A small handbook of the Kilega language. Pittsburgh: Pittsburgh Bible Institute Press. Burk, Ellen I. 1956. Proverbes lega. Zaïre: revue congolaise 10. 711-715.",Lega-Mwenga,Niger-Congo
