title,link,text,language,family
Jerin harsuna ta adadin na kan wayoye - Wikipedia,https://ha.wikipedia.org/wiki/Jerin_harsuna_ta_adadin_na_kan_wayoye,"Misali, An yi iƙirarin cewa yana da ko'ina tsakanin wasulan 11 zuwa 27, yayin da West ǃXoon aka bincikar da cewa yana da ko'ina daga 87 zuwa 164.",Narom,Austronesian
Languages of Malaysia - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Malaysia,"The national, or official, language is Malay which is the mother tongue of the majority Malay ethnic group.",Narom,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Narom,Austronesian
Narom,https://lingweb.eva.mpg.de/channumerals/Narom.htm,"Narom is spoken by some 2,420 Narom people in Sarawak, Malaysia, and particularly in the Miri Division and the area south of Baram River mouth...",Narom,Austronesian
Glottolog 5.3 - Austronesian,https://glottolog.org/resource/languoid/id/aust1307,Music (2). Col. Insufficient Robert Blust 2014 parallels with Jarawa-Onge can be found in Juliette Blevins 2007 . Makuva [lva] of East Timor is also Austronesian Engelenhoven...,Narom,Austronesian
MoonwalkersMusic - Давай газуй » Музыкальные новинки 2026...,https://muzexo.net/72819-moonwalkersmusic-davaj-gazuj.html,"На muzexo.net вы можете скачать трек Давай газуй - MoonwalkersMusic в формате mp3 бесплатно, а также слушать его онлайн в хорошем качестве.",Narom,Austronesian
Small Island Big Song: The Sounds of Austronesian Music,https://nspp.mofa.gov.tw/nsppe/news.php?post=213795&unit=410&unitname=sties&postname=Small-Island-Big-Song:-The-Sounds-of-Austronesian-Music,Linking Austronesia through music. The first album of the Small Island Big Song project comprised 18 songs recorded by producer BaoBao Chen and her husband...,Narom,Austronesian
Sarki Music - Taki Seni Görene Kadar (TikTok Remix),https://uzden.net/18917-sarki-music-taki-seni-gorene-kadar-tiktok-remix.html,"Скачать песню Sarki Music - Taki Seni Görene Kadar (TikTok Remix), или слушать онлайн бесплатно! Текст песни.",Narom,Austronesian
HANDPAN 2 hours music for RELAXATION | Pelalex... - YouTube,https://www.youtube.com/watch?v=Vwrk8mTWknE,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Narom,Austronesian
Wayback Machine,https://web.archive.org/?ref=gobigger,Live Music Archive Librivox Free Audio.,Narom,Austronesian
