title,link,text,language,family
Xadani Zapotec - Wikipedia,https://en.wikipedia.org/wiki/Xadani_Zapotec,"Xadani Zapotec (Eastern Pochutla Zapotec) is a Zapotec language spoken in southern Oaxaca, Mexico.","Zapotec, Xadani",Otomanguean
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,"The highest number of speakers of Oto-Manguean languages today is in the Mexican state of Oaxaca, where the two largest branches, the Zapotecan and the Mixtecan languages, are spoken by almost 1.5 million people combined.","Zapotec, Xadani",Otomanguean
Módulo:Language/data/iana languages - Wikipedia,https://tet.wikipedia.org/wiki/Módulo:Language/data/iana_languages,"... Zapotec""}, [""yaa""] = {""Yaminahua""}, [""yab""] = {""Yuhup""}, [""yac""] = {""Pass ... Xadani Zapotec""}, [""zay""] = {""Zayse-Zergulla"", ""Zaysete""}, [""zaz ...","Zapotec, Xadani",Otomanguean
Xadani Zapotec — Grokipedia,https://grokipedia.com/page/xadani_zapotec,"Since the 1990s, Xadani Zapotec, a variety of Isthmus Zapotec spoken in Santa María Xadani, Oaxaca, has seen growing representation in local literature, particularly through poetry collections that blend traditional themes with contemporary social issues.","Zapotec, Xadani",Otomanguean
"Zapotec, Xadani Language (ZAX) – L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/zax/,Xadani Zapotec is an endangered indigenous language of Mexico. It belongs to the Otomanguean language family and is part of the Zapotec macrolanguage. The language is used as a first language by adults only. It is not known to be taught in schools.,"Zapotec, Xadani",Otomanguean
Sacred Zapotec Chants | Monte Albán Ritual Music of the Stone ...Canciones Zapotecas del Istmo. Oaxaca - YouTube MusicXadani Zapotec ExplainedOto-Manguean languages - Wikipedia,https://www.youtube.com/watch?v=KuXJg-SxfPk,"Zapotec ritual music, ancient chants, and sacred drums from Monte Albán. Immerse yourself in ethereal voices, turtle shell percussion, bone flutes, and clay whistles echoing through the temples... Listen to Canciones Zapotecas del Istmo. Oaxaca by Gabriel López Chinas and Martín Chacón Carrasco on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers,... What is Xadani Zapotec? Xadani Zapotec is a Zapotec language spoken in southern Oaxaca, Mexico. The highest number of speakers of Oto-Manguean languages today is in the Mexican state of Oaxaca, where the two largest branches, the Zapotecan and the Mixtecan languages, are spoken by almost 1.5 million people combined. Is Oto-Manguean a good language? Oto-Manguean is widely viewed as a proven language family. The highest number of speakers of Oto-Manguean languages today is in the Mexican state of Oaxaca, where the two largest branches, the Zapotecan and the Mixtecan languages, are spoken by almost 1.5 million people combined. What is the Zapotecan subgroup? The Zapotecan subgroup is formed by the Zapotec languages (c. 785,000 speakers of all varieties) and the related Chatino language (c. 23,000 speakers). All are traditionally spoken in central and southern Oaxaca, but they have been spread throughout Mexico and even into the United States through recent labor-related migrations. What makes Oto-Manguean different from other Mesoamerican languages? However, Oto-Manguean also stands out from the other language families of Mesoamerica in several features. It is the only language family in North America, Mesoamerica, and Central America whose members are all tonal languages. It also stands out by having a much more analytic structure than other Mesoamerican languages. Who reconstructed the Oto-Manguean language? In the 1950s, reconstructive work began to be done on individual Oto-Manguean language groups. Proto-Oto-Pamean was reconstructed by Doris Bartholomew, Proto-Zapotecan by Morris Swadesh, and Proto-Chiapanec–Mangue by Fernández de Miranda and Roberto Weitlaner.","Zapotec, Xadani",Otomanguean
Canciones Zapotecas del Istmo. Oaxaca - YouTube Music,https://music.youtube.com/playlist?list=OLAK5uy_kZb0M0w8AoHze4yd6AK9aaWPtAHeAZh_Y,"Listen to Canciones Zapotecas del Istmo. Oaxaca by Gabriel López Chinas and Martín Chacón Carrasco on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers,...","Zapotec, Xadani",Otomanguean
Xadani Zapotec Explained,https://everything.explained.today/Xadani_Zapotec/,"What is Xadani Zapotec? Xadani Zapotec is a Zapotec language spoken in southern Oaxaca, Mexico.","Zapotec, Xadani",Otomanguean
Southwestern Alta Mixtec - Glottolog 5.3,https://glottolog.org/resource/languoid/id/sout3402,"Xadani Zapotec · Xanaguía Zapotec · Mazaltepec Zapotec. ▻Mitla Zapotec · Santiago ... The phonology and tone sandhi of Molinos Mixtec, 1969, 17, phonology · cldf, ...","Zapotec, Xadani",Otomanguean
IANA Language Subtag Registry,https://www.iana.org/assignments/language-subtag-registry,... Zapotec Added: 2009-07-29 %% Type: language Subtag: yaa Description ... Xadani Zapotec Added: 2009-07-29 Macrolanguage: zap %% Type: language Subtag ...,"Zapotec, Xadani",Otomanguean
