title,link,text,language,family
Jurchen people - Wikipedia,https://en.wikipedia.org/wiki/Jurchen_people,"Jurchen (Manchu: ᠵᡠᡧᡝᠨ, romanized: Jušen, [dʒuʃən]; Chinese: 女真, romanized: Nǚzhēn, [ny.ʈʂə n]) were a number of East Asian Tungusic-speaking people. [a] They lived in northeastern China, also known as Manchuria, before the 18th century. The Jurchens were renamed Manchus in 1635 by Hong Taiji. [6] The Jurchens were culturally diverse, with different groups living as ...",Jurchen,Tungusic
Jurchenic languages - Wikipedia,https://en.wikipedia.org/wiki/Jurchenic_languages,The Jurchenic languages (also known as the Manchuric languages) form a subgroup of Tungusic languages of northeastern China. [1],Jurchen,Tungusic
Tungusic Music - YouTube,https://www.youtube.com/playlist?list=PLrp7YXuZrfmoLcAeX2MvnK2i5wu1pn94K,"Tungusic Music • Playlist • 32 videos • 186 views Jurchen, Bala, Oroch, etc., will not be included (for obvious reasons)Jurchen, Bala, Oroch, etc., will not be included (for obvious reasons)",Jurchen,Tungusic
Jurchen | Lost Language of the Manchu Ancestors - YouTube,https://www.youtube.com/watch?v=fS5yldZHChk,Jurchen People and Culture: The Jurchens were a semi-nomadic Tungusic people who lived in the forests and river valleys of what is now northeastern China.,Jurchen,Tungusic
PDF Recent Advances in Tungusic Linguistics - Harrassowitz Verlag,https://www.harrassowitz-verlag.de/dzo/artikel/201/004/4101_201.pdf?t=1335422690,"2 Malchukov and Whaley the Jurchen script, he draws the important conclusion that the Parhae population was not only generally Tungusic, but more specifically Jurchen. The papers in the next section deal with topics in Tungusic phonology and morphology from a synchronic perspective.",Jurchen,Tungusic
Jurchen script and language - Omniglot,https://www.omniglot.com/writing//jurchen.htm,"Jurchen script The Jurchen script, which is also known as Jurchi, Jurchin or Southern Tungusic, was created by Wanyan Xiyin in 1120 and officially introduced in 1145. It was modelled on the Khitan script and contains a large number of characters from Chinese, many of which were modified. The script is known from fragments of manuscripts and inscriptions on monuments of the Jurchen empire, from ...",Jurchen,Tungusic
How the Jurchen Tribes Conquered China - Ancient Origins,https://www.ancient-origins.net/ancient-places-asia/jurchen-tribes-0013681,"The Jurchen Language From an ethnolinguistic point of view, the Jurchens belong to the Manchu-Tungus (known also as Tungusic) family, the smallest of the three subfamilies of the Altaic language family. The Manchu-Tungus languages are distant relatives of the Turkic and Mongolic languages, the other two members of the Altaic language family.",Jurchen,Tungusic
"Jurchen people - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Jurchen-people,"The Jurchen, also known by many variant names, were a Tungusic people who inhabited the region of Manchuria until around 1630, at which point they were reformed and combined with their neighbors as the Manchus. The Jurchen established the Jin Dynasty, whose empire conquered the Northern Song in 1127",Jurchen,Tungusic
a19SouthSong.html,https://webspace.ship.edu/jkskaf/china-traditional/a21Jin_S_Song.html,"Jurchen rise to power Wanyan clan of ""Uncooked"" Jurchen Sungari R. Tributary, SE of Harbin Wugunai (1021-74)",Jurchen,Tungusic
The Historical Phonology of Manchu Dialects - Cornell University,https://ecommons.cornell.edu/entities/publication/15dc1f99-547a-4545-9d7b-c8623cfaad09,"This dissertation sets out a comprehensive overview of segmental correspondences among these ten varieties, identifying the major sound changes and determining isoglosses, with the combined aims of elucidating the historical development and internal structure of the Manchu branch of the Tungusic family and deducing the key segmental ...",Jurchen,Tungusic
