title,link,text,language,family
Punan Merap language - Wikipedia,https://web.archive.org/web/20220603190847/https://en.wikipedia.org/wiki/Punan_Merap_language,Punan Merap (Mbraa) is a purported minor Austronesian language of Borneo in Indonesia. Soriente (2015) classifies Mbraa (also known as Merap) as a Kayan–Murik (Modang-Bahau) language.,Punan Merap,Austronesian
Punan Merap - puc (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/puc/,"Punan Merap (puc) is part of the Austronesian family and Austronesian, Malayo-Polynesian, North Borneo, Rejang-Sajau class.",Punan Merap,Austronesian
Punan Merap Language (PUC) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/puc/,"Punan Merap is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family. The language is used as a first language by all adults in the ethnic community, but not all young people.",Punan Merap,Austronesian
Merap language — Grokipedia,https://grokipedia.com/page/merap_language,"The Merap language belongs to the Austronesian language family, specifically within the Malayo-Polynesian branch, and is classified as an endo-Bornean variety originating within the island of Borneo.",Punan Merap,Austronesian
ISO language code for Punan Merap (puc).,https://localizely.com/language-code/puc/,"The table below provides technical details for the Punan Merap language, designated by the puc code from the ISO 639-3 standard.",Punan Merap,Austronesian
Endangered Languages Project - Punan Merap,https://www.endangeredlanguages.com/lang/5298,"Punan Merap. Classification: Austronesian.Language metadata. CLASSIFICATION. Austronesian, Malayo-Polynesian, North Borneo, Rejang-Sajau. Code authority. Iso 639-3.",Punan Merap,Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Click to: Western Austronesian-CN. Chamorro: Chamorro.Modang: Modang, Ma Pnaan, Punan Merap, Segai (Ga'ay). Muller-Schwaner 'Punan': Aoheng, Bukat, Hovongan, Kereho, Punan Aput, Punan Merah.",Punan Merap,Austronesian
Punan Merap language resources | Joshua Project,https://joshuaproject.net/languages/puc,Listing of people groups speaking Punan Merap. Punan Merap dialects and alternate names. Bible and ministry resource availability.,Punan Merap,Austronesian
Punan Merap language | Wikipedia audio article - YouTube,https://www.youtube.com/watch?v=hjkUlvly5Cg,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Punan Merap,Austronesian
Wikitongues | puc,https://wikitongues.org/languages/puc/,Austronesian. Punan Merap resources.Punan Merap language Videos. Wikitongues crowd-sources video samples of every language in the world.,Punan Merap,Austronesian
