title,link,text,language,family
Jola-Fonyi language - Wikipedia,https://en.wikipedia.org/wiki/Jola-Fonyi_language,"3 weeks ago - Jola (French: Diola; Jola: Joola), also called Jola-Fonyi (French: Diola-Fogny) and Kujamataak, is a language spoken by 475,000 people in the Casamance region of Senegal, and neighboring countries.",Jola-Fonyi,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese music incorporates a variety of musical traditions. The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed ...",Jola-Fonyi,Niger-Congo
Jola | Encyclopedia.com,https://www.encyclopedia.com/humanities/encyclopedias-almanacs-transcripts-and-maps/jola,"The Jola have a rich cultural heritage and love their many festivals throughout the year. Perhaps their most enduring legacy is their famous musical instrument, the akonting (or ekonting) or folk lute. It is a banjo-like instrument with a skin-headed gourd body, two long melody strings, and ...",Jola-Fonyi,Niger-Congo
Jola-Fonyi | Ethnologue Free,https://www.ethnologue.com/subgroup/2662/,"Niger-Congo 1554 · Atlantic-Congo 1454 · Atlantic 62 · Northern 44 · Bak 15 · Jola 10 · Jola Proper 9 · Jola Central 6 · Jola-Fonyi · Jola-Fonyi dyo, a language of Senegal · We've updated our approach to ensuring free Ethnologue access remains available to those who need it most.",Jola-Fonyi,Niger-Congo
"Jola-Fonyi Language (DYO) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/dyo/,Jola-Fonyi is a stable indigenous language of Senegal and the Gambia. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Jola-Fonyi,Niger-Congo
Jola-Fonyi language | Laskon Wiki | Fandom,https://laskon.fandom.com/wiki/Jola-Fonyi_language,"Jola (French: Diola; Jola: Joola), also called Jola-Fonyi (French: Diola-Fogny) and Kujamataak, is a language spoken by 475,000 people in the Casamance region of Senegal, and neighboring countries. Jola-Fonyi is one of several closely related Jola languages spoken in the area. Vowel length is...",Jola-Fonyi,Niger-Congo
"The Music of the Diola-Fogny of the Casamance, Senegal | Smithsonian Folkways Recordings",https://folkways.si.edu/the-music-of-the-diola-fogny-of-the-casamance-senegal/world/album/smithsonian,"Separated from the northern part of Senegal by the nation of Gambia and involved in a recent low–level insurgency against the Senegalese government, the Casamance region remains culturally and musically distinctive. This field recording is a journey into the auditory world of the Jola people ( …",Jola-Fonyi,Niger-Congo
Jola-Fonyi Language Access And People In Senegal,https://languagexs.com/insight-into-jola-fonyi-language-and-translation-services/,"November 3, 2024 - The Jola-Fonyi language, a member of the Niger-Congo family, is spoken primarily by the Jola people in Southern Senegal, particularly in the Casamance region. Known locally as Jóola-Fóoñi, it represents a specific dialect within the broader Jola linguistic group, known for its unique phonology ...",Jola-Fonyi,Niger-Congo
About: Jola-Fonyi language,https://dbpedia.org/page/Jola-Fonyi_language,"Jola (French: Diola; Jola: Joola), also called Jola-Fonyi (French: Diola-Fogny) and Kujamataak, is a language spoken by half a million people in the Casamance region of Senegal, and neighboring countries. Jola-Fonyi is one of several closely related Jola languages spoken in the area.",Jola-Fonyi,Niger-Congo
The ekonting in Jola culture and history,https://www.researchgate.net/publication/334468304_The_ekonting_in_Jola_culture_and_history,"July 5, 2022 - ... UPGMA cluster analysis supports a close resemblance between the American gourd banjo and a group of instruments, including the Jola ekonting, played by Bakic language speaking peoples living along the Atlantic coast of Senegambia. This is consistent with observed similarities in playing style and construction between the ekonting and early records of the banjo (Jatta, 2007;Linford, 2014 · Linford, , 2019Ross, 2018). The banjo-Bakic cluster also shows affinity with seven instruments from the Niger River basin, all of which differ from Senegambian plucked lutes in possessing a neck that pierces the body of their resonators, as see in the gourd banjo (Pestcoe, 2018a).",Jola-Fonyi,Niger-Congo
