title,link,text,language,family
Nde-Nsele-Nta language - Wikipedia,https://en.wikipedia.org/wiki/Nde-Nsele-Nta_language,"Nde-Nsele-Nta, or sometimes simply Nde, is an Ekoid language of Nigeria. There are three somewhat distinct dialects, Nde, Nsele, and Nta.",Nde-Nsele-Nta,Niger-Congo
"Nde-nsele-nta - Viquipèdia, l'enciclopèdia lliure",https://ca.wikipedia.org/wiki/Nde-nsele-nta,"L'nde-nsele-nta és una llengua que es parla al sud-est de Nigèria, a la LGA d'Ikom.Els tres dialectes de la llengua són l'nde, l'nsele i l'nta. Entre ells tenen una semblança lèxica d'entre el 88% i el 92%. L'efutop i l'abanyom són dues llengües molt properes.[2].",Nde-Nsele-Nta,Niger-Congo
Nde-Nsele-Nta - ndd (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/ndd/,"Nde-Nsele-Nta (ndd) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Southern, Ekoid, Bakor class. Nde-Nsele-Nta speaking People Groups across the world: Fast Facts",Nde-Nsele-Nta,Niger-Congo
Nde-Nsele-Nta Language (NDD)... | Ethnologue Free,https://www.ethnologue.com/language/ndd/,Nde-Nsele-Nta is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Nde-Nsele-Nta,Niger-Congo
ComparaLex - Nta (Nde-Nsele-Nta),https://comparalex.org/fleet/index.php?page=query&w1=288,"Nta (Nde-Nsele-Nta). Location of idiolect: Cross River state, Ikom LGA. Country: Nigeria. ISO 639-3 code: ndd (more info at ethnologue.com). Standard list used for elicitation: Benue-Congo Comparative Word List. Words: 78.",Nde-Nsele-Nta,Niger-Congo
Nde-Nsele-Nta language resources | Joshua Project,https://joshuaproject.net/index.php/languages/ndd,"Nde-Nsele-Nta dialects and alternate names. Bible and ministry resource availability.Progress Scale. Nde, Ekamtonofo. Nigeria. 50,000.",Nde-Nsele-Nta,Niger-Congo
Nde-Ndele-Nta,https://lingweb.eva.mpg.de/channumerals/Nde-Ndele-Nta.htm,"12,000 Nde speakers, 3,000 Nsele speakers, 4,500 Nta speakers, in Cross River state: Ikom LGA, Nigeria. The above data was from Nde dialect. Nde has a numeral system based on twenty and a single word for 15 similar to that of Ejagham. New data with tone marks needed.",Nde-Nsele-Nta,Niger-Congo
"Nde-Nsele-Nta language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/ndd,"Nde-Nsele-Nta language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Nde-Nsele-Nta,Niger-Congo
Glottolog 5.2 - Nde-Nsele-Nta,https://glottolog.org/resource/languoid/id/nden1250,Spoken L1 Language: Nde-Nsele-Nta. Classification.David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025. Comment: Nde-Nsele-Nta (ndd-ndd) = 6a (Vigorous). Glottocode: nden1250. ISO 639-3: ndd.,Nde-Nsele-Nta,Niger-Congo
Nde-Nsele-Nta | UNESCO WAL,https://en.wal.unesco.org/languages/nde-nsele-nta,Nde-Nsele-Nta. Language. French.1. Basics. Names. Nde-Nsele-Nta. Size / Number of users.,Nde-Nsele-Nta,Niger-Congo
