title,link,text,language,family
Selungai Murut language - Wikipedia,https://en.wikipedia.org/wiki/Selungai_Murut_language,Selungai Murut is a language spoken by the Murut people of Borneo.,"Murut, Selungai",Austronesian
"Murut, Selungai Language (SLG)... | Ethnologue Free",https://www.ethnologue.com/language/slg/,Selungai Murut is an endangered indigenous language of Indonesia and Malaysia. It belongs to the Austronesian language family.,"Murut, Selungai",Austronesian
Selungai Murut - slg (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/slg/,"Selungai Murut (slg) is part of the Austronesian family and Austronesian, Malayo-Polynesian, North Borneo, Sabahan, Murutic, Murut class.","Murut, Selungai",Austronesian
Selungai Murut language — Grokipedia,https://grokipedia.com/page/selungai_murut_language,"The Selungai Murut language is primarily spoken by the Selungai subgroup of the Murut people, an indigenous ethnic group native to Borneo. [5] [3] Estimates indicate approximately 900 speakers in Indonesia and 1,000 in Malaysia, for a total of around 1,900 speakers worldwide.","Murut, Selungai",Austronesian
Selungai Murut language | Wikipedia audio article - YouTube,https://www.youtube.com/watch?v=eBzvjLr648c,"This is an audio version of the Wikipedia Article:Selungai Murut languageListening is a more natural way of learning, when compared to reading.","Murut, Selungai",Austronesian
"Murut, Selungai – The GLOCAL",https://glocal.soas.ac.uk/murut-selungai/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.Log In. The Murut, Selungai language. ISO 639-3.","Murut, Selungai",Austronesian
pmswiki-Lenga_selungai_murut-20200726.pdf... : Internet Archive,https://archive.org/details/pmswiki-Lenga_selungai_murut-20200726.pdf,Live Music Archive Librivox Free Audio.pmswiki-Lenga_selungai_murut-20200726.pdf. Bookreader Item Preview.,"Murut, Selungai",Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Northeast: Murut-Tidung: Murut: Keningau Murut, Paluan Murut, Selungai Murut, Tahol Murut, Timugon Murut, Okolod.","Murut, Selungai",Austronesian
Austronesian language family - Sorosoro Sorosoro,https://www.sorosoro.org/en/austronesian-languages/,"The Austronesian language family includes between 1,000 and 1,200 languages, which represents around one fifth of the languages spoken in the world.","Murut, Selungai",Austronesian
Glottolog 5.3 - Austronesian,https://glottolog.org/resource/languoid/id/aust1307,"Selungai Murut.The arguments that Warembori, along with Yoke, is Austronesian are in fact convincing Mark Donohue 1999 . Also, the best take on the poorly attested Kazukuru language(s) is that they were New Georgia Austronesian Michael Dunn and Malcolm Ross 2007 .","Murut, Selungai",Austronesian
