title,link,text,language,family
Batak Simalungun language - Wikipedia,https://en.wikipedia.org/wiki/Batak_Simalungun_language,"Simalungun , or Batak Simalungun , is an Austronesian language of Sumatra . ... David Goldsworthy's collection of Music of Indonesia and Malaysia ...",Iraya,Austronesian
Kapampangan language - Wikipedia,https://en.wikipedia.org/wiki/Kapampangan_language,"... and Inuit and Basque (which are ergative–absolutive languages ), Kapampangan has Austronesian alignment (in common with most Philippine languages).",Iraya,Austronesian
Iraya - YouTube,https://www.youtube.com/watch?v=tQZ7p5KTWds,Provided to YouTube by Viva Records CorporationIraya · Just HushFlight School Era℗ 2018 Viva Records CorporationReleased on: 2018-08-06Composer: Jan Emerson ...,Iraya,Austronesian
Just Hush - Iraya [Official Lyric Video] - YouTube Music,https://music.youtube.com/watch?v=kW1F9tlU9G8&list=RDAMVMyI8c_LYcoHI,"#justhush #iraya #flightschoolera Official lyric video of ""Iraya"" by Just Hush from his debut album ""Flight School Era."" Composers: Jan Emerson Magtoto Publ...",Iraya,Austronesian
iraya - Apple Music,https://music.apple.com/us/artist/iraya/1542188786,"Listen to music by iraya on Apple Music. Find top songs and albums by iraya including Letila Zozulya, Virtual Ecstacy (feat. iraya) and more.",Iraya,Austronesian
Iraya - Song by Just Hush - Apple Music,https://music.apple.com/us/song/iraya/1458737499,Listen to Iraya by Just Hush on Apple Music. 2018. Duration: 4:03,Iraya,Austronesian
iraya (@iraya.music) • Instagram photos and videos,https://www.instagram.com/iraya.music/,"1,355 Followers, 1,352 Following, 70 Posts - See Instagram photos and videos from iraya (@iraya.music)",Iraya,Austronesian
Music | iraya,https://iraya.bandcamp.com/,"Hey everybody, my name is iraya! I am a singer-songwriter, rapper and producer from South San Francisco, California. I consider myself an artist in R&B, Neo-Soul and Hip-Hop. I love to write about things that move or inspire me, in whatever capacity. Hopefully y'all feel similar!",Iraya,Austronesian
Stream Iraya by il:lo | Listen online for free on SoundCloud,https://soundcloud.com/il-lomusic/iraya,Stream Iraya by il:lo on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Iraya,Austronesian
"Iraya Mangyan Culture: Traditions, Beliefs, and Way of Life",https://mangyan.org/content/iraya,"The Iraya speak their own language, commonly referred to as Iraya or Iraya Mangyan, which belongs to the broader Austronesian language family. While many Iraya people can communicate in Filipino or other regional languages, Iraya remains a powerful marker of identity and belonging.",Iraya,Austronesian
