title,link,text,language,family
Fantasy Medieval Village | Relaxing Celtic Music | Medieval... - YouTube,https://www.youtube.com/watch?v=8nm5slsjHwo,"The video ""Fantasy Medieval Village | Relaxing Celtic Music | Medieval Folk Music | Fantasy Music"" takes listeners into a nostalgic space, where a fantasy me...",Simbo,Austronesian
Simbo language,https://grokipedia.com/page/simbo_language,"Simbo is an Oceanic language of the Northwest Solomonic branch within the Austronesian family, spoken primarily on Simbo Island (locally known as Mandeghusu)...",Simbo,Austronesian
https://music.yandex.ru%2Falbum%2F39201321%3Fref_id... | Дзен,https://dzen.ru/b/aY6gesTiHxdvAD2p,Пост автора «SHuSHa» в Дзене: https://music.yandex.ru%2Falbum%2F39201321%3Fref_id...,Simbo,Austronesian
The Complete List of Indigenous Languages In Solomon... - 33travels,https://33travels.com/indigenous-languages-in-solomon-islands/,"Austronesian (Oceanic). New Georgia, Western Province. 16,000.It is closely related to the language of nearby Simbo Island but is a distinct language central to Ranongga’s identity.",Simbo,Austronesian
Супер-Хит ДО СЛЁЗ « СТРАННАЯ СВЯЗЬ» Новый хит о любви...,https://vk.com/video-229787740_456243368,Эту песню будут слушать все! Надя Златоуст — Где эти львы Galla Records Music | Новые хиты. 3:13.,Simbo,Austronesian
Wayback Machine,https://web.archive.org/?ref=gobigger,Live Music Archive Librivox Free Audio.,Simbo,Austronesian
CLICS⁴,https://clics.clld.org/contributions/tryonsolomon,Austronesian.,Simbo,Austronesian
EthnoGuessr — Game Modes,https://hbd.gg/modes/,"Austronesian. How good are you at distinguishing Austronesians, Papuans, and Australians?",Simbo,Austronesian
ॐ Музыка для медитации и релаксации ( 3 часа). Meditation Relax...,https://yandex.ru/video/preview/425683382087103906,Meditation Relax Music. ॐ Музыка для медитации и релаксации ( 3 часа). Meditation Relax Music. Mail.ru›Ирина Анисимова.,Simbo,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Simbo,Austronesian
