title,link,text,language,family
Irula language - Wikipedia,https://en.wikipedia.org/wiki/Irula_language,"Kasaba (north Irula), South Irula (Mele Nadu, Vette Kada), Urali Irula.Irula is classified as Vulnerable according to the UNESCO Atlas of the World's Languages in Danger[2].",Irula,Dravidian
"Idioma irula - Wikipedia, la enciclopedia libre",https://es.wikipedia.org/wiki/Idioma_irula,"El Irula es una lengua drávida hablada por los Irulas que habitan el área de las montañas Nilgiri, en los estados de Tamil Nadu, Kerala, y Karnataka, India.",Irula,Dravidian
Irula Tribe | Tribes of India - YouTube,https://www.youtube.com/watch?v=6aEIm5P17Uc,"Prasar Bharati Archives presents Tribes of India series. Irula Tribe Irula is a Dravidian ethnic group inhabiting the area of This NilgiriMountains, in the ...",Irula,Dravidian
Did the Harappans speak a Dravidian language? - India Today,https://www.indiatoday.in/india/story/rakhigarhi-excavation-indus-valley-civilisation-irula-dravidian-language-1328959-2018-08-31,"The Irula, who live in Tamil Nadu and Kerala, speak a Dravidian language that bears the same name as their tribe. They are well-known for their snake-catching skills.",Irula,Dravidian
The Irula Language and Literature,https://www.the-criterion.com/V4/n2/Das.pdf,"The Irula is a South Dravidian primitive aboriginal tribal community spread over 4 southern states of India – Tamilnadu, Kerala and Karnataka and Andhra Pradesh.",Irula,Dravidian
Irula Tribe in News – UPSC 2025 Analysis for GS Paper I,https://www.iasgyan.in/daily-current-affairs/irula-tribe-11,"Detailed UPSC 2025 analysis on the Irula tribe’s culture, livelihood, and recent developments. Important for Prelims & GS Paper I (Indian Society).",Irula,Dravidian
Irula language and alphabet,https://www.omniglot.com/writing/irula.htm,"Irula is a southern Dravidian language spoken in the Nilgiri mountains in Tamil Nadu and Kerala in southern India by 11,870 people.",Irula,Dravidian
Irula language — Grokipedia,https://grokipedia.com/page/Irula_language,"The Irula language belongs to the Southern branch of the Dravidian language family, specifically within the Tamil-Irula subgroup.",Irula,Dravidian
"Soliga, Pardhi & Irula Tribes in India: Culture, Livelihood & Recent New...",https://www.insightsonindia.com/2025/02/26/tribes-in-news-2/,"Learn about the Soliga, Pardhi, and Irula tribes in India—their cultural heritage, traditional livelihoods, and recent developments affecting their communities.",Irula,Dravidian
Irula - Wikidata,https://www.wikidata.org/wiki/Q33363,"No label defined. – English. Irula. Dravidian language spoken in Tamil Nadu, Kerala and Karnataka, India.",Irula,Dravidian
