title,link,text,language,family
musictheory.net,https://www.musictheory.net/lessons/57,Common Chord Progressions - Music Theory.,Ririo,Austronesian
ABVD: Ririo,https://lpan.eva.mpg.de/austronesian/language.php?id=182,Austronesian. Basic Vocabulary Database.Language: Ririo. Source/Author: D.C. Laycock.,Ririo,Austronesian
Metathesis in Austronesian: Ririo and other cases,https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/11caae12-948e-4ff5-9b62-e30d88a9da4d/content,"u i occur in the l anguage with normal ( un-uml auted) values . Biggs regards sequences ea , i o , Metathesis in austronesian: ririo and other cases.",Ririo,Austronesian
Glottolog 5.3 - Ririo,https://glottolog.org/resource/languoid/id/riri1237,"Ririo (1757-rri) = Severely Endangered (20 percent certain, based on the evidence available) [Palmer 2010](cldf:palmer:10). Glottocode: riri1237. ISO 639-3: rri.",Ririo,Austronesian
Metathesis in Austronesian. Ririo and other cases - JAKLITERA,https://perpustakaan.jakarta.go.id/digital-book/detail?cn=INLIS000000000019845,Ririo and other cases disajikan pada acara Konferensi Internasional Linguistik Austronesia ketiga di Denpasar 19-24 Januari 1981.,Ririo,Austronesian
Спокойная Музыка Для Снятия Стресса - RELAXING PIANO - Music...,https://www.youtube.com/watch?v=kUhWprE6nF8,"Серия расслабляющей музыки DOZE OFF MEDUZA / STAV IT SKY -это оригинальные, успокаивающие простые и мирные мелодии, сочиненные музыкантом “ STAV IT S...",Ririo,Austronesian
The Complete List of Indigenous Languages In Solomon... - 33travels,https://33travels.com/indigenous-languages-in-solomon-islands/,"Ririo. Austronesian (Oceanic). Choiseul.‘Are’are. Spoken in southern Malaita, this language is famous for its unique musical culture, particularly its complex bamboo panpipe ensembles.",Ririo,Austronesian
MetathesisInLanguage,https://metathesisinlanguage.osu.edu/languages/94/,"Language Family. Austronesian. Subgroup. Malayo-Polynesian.Bibliography. Laycock, Don 1982. Metathesis in Austronesian: Ririo and other cases. Pacific Linguistics C-74:269-81.",Ririo,Austronesian
CLICS⁴,https://clics.clld.org/contributions/tryonsolomon,Austronesian.,Ririo,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Ririo,Austronesian
