title,link,text,language,family
Dida - YouTube Music,https://music.youtube.com/channel/UCmIzNZj9b43Dx3MDxH_gH0A,"Listen to music from Dida on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Dida, Lakota",Niger-Congo
SAKOLOH (goplou) Musique dida - YouTube,https://m.youtube.com/watch?v=wLEkTY0mgP4,Sonorités Du Terroir Ouest De La Cote D'ivoire Musique Kroumen Musique Gagou Musique Dida Musique Gban Musique Bété Musique Guéré Musique Wobé Musique Gnamboua Musique Kouzié Musique Sokuya ...,"Dida, Lakota",Niger-Congo
Akezo T-M KROU DiDA-GODié ABéS_toukpè afr-rci.lakota Lôhokoda CHANTEUR ...,https://soundcloud.com/lovinair/sets/akezo-t-m-krou-dida-godie,"Listen to Akezo T-M KROU DiDA-GODié ABéS_toukpè afr-rci.lakota Lôhokoda CHANTEUR SiNGER Official YT Medias Videos PLAYLIST lovinair Africa, a playlist curated by lovinair on desktop and mobile.","Dida, Lakota",Niger-Congo
Dida language — Grokipedia,https://grokipedia.com/page/dida_language,"Dida is a dialect cluster belonging to the Eastern Kru subgroup of the Niger-Congo language family, spoken primarily in south-central Côte d'Ivoire by an estimated 200,000 people as of 1993. [1] It consists of three main groups: Yocoboué Dida, with around 101,600 speakers as of 1993; Lakota Dida, which encompasses varieties such as Lakota, Abou, and Vata, spoken by approximately 94,000 ...","Dida, Lakota",Niger-Congo
"Dida, Lakota in Côte d'Ivoire - Joshua Project",https://joshuaproject.net/people_groups/12959/IV,"Learn about the Dida, Lakota in Côte d'Ivoire people group. Profiles include statistics, text, photo, map, progress indicator and language resources.","Dida, Lakota",Niger-Congo
Dida - Apple Music,https://music.apple.com/us/artist/dida/1613536024,"Listen to music by Dida on Apple Music. Find top songs and albums by Dida including Jack Nice, Ennotao and more.","Dida, Lakota",Niger-Congo
Lakota Songs — The Densmore Repatriation Project,https://www.lakotasongs.com/songs,"The Densmore/Lakota Songs Repatriation Project is intended for educational purposes only. All of the media materials of this project, whether video, audio, written text, photographs or illustrations, are intended for free distribution and educational use.","Dida, Lakota",Niger-Congo
Dida - Apple Music,https://music.apple.com/us/artist/dida/1742204483,"Listen to music by Dida on Apple Music. Find top songs and albums by Dida including Ngicela Ukukubona, Ungimoshel Iskhathi Sami and more.","Dida, Lakota",Niger-Congo
"Stream Lesser mouse-deee / DIDA music | Listen to songs, albums ...",https://m.soundcloud.com/dianakonrad,"Play Lesser mouse-deee / DIDA and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Dida, Lakota",Niger-Congo
,"/clev?event=StartpageResultClick&sc=AR5cSbeljU17CYcYCz7YB07j2dknFLdkSFZyVeVN0lZABqkETBqQSd32hMZ6JlyzZWfpvQ6eXOvGcWE6Hob2ujYOSWKBZP&payload={""bdsSessionId"":""855c522d54d44205869368f409fd2b15"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""zESR1ytmaD4L5RXD"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""1oIxTdyPujWuSqQFR"",""surface"":""serp-web"",""transport"":""href-request""}",,"Dida, Lakota",Niger-Congo
