title,link,text,language,family
Music of Georgia (country) - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Georgia_(country),"March 29, 2026 - Georgia has rich and still vibrant traditional music, primarily known for arguably the earliest polyphonic tradition of the Christian world. Situated on the border of Europe and Asia, Georgia is also the home of a variety of urban singing styles with a mixture of native polyphony, Middle Eastern ...",Judeo-Georgian,Kartvelian
Judaeo-Georgian - Wikipedia,https://en.wikipedia.org/wiki/Judaeo-Georgian,"February 11, 2026 - Judaeo-Georgian is the only Kartvelian Jewish dialect.",Judeo-Georgian,Kartvelian
Georgian Americans - Wikipedia,https://en.wikipedia.org/wiki/Georgian_American,"May 24, 2026 - Some members of the Georgian-Jewish community in New York keep their ancestral Judeo-Georgian language.",Judeo-Georgian,Kartvelian
Kartvelian languages - Wikipedia,https://en.wikipedia.org/wiki/Kartvelian_languages,"2 weeks ago - The Kartvelian languages (/kɑːrtˈvɛliən, -ˈviːl-/ kart-VEL-ee-ən, -VEEL-; Georgian: ქართველური ენები, romanized: kartveluri enebi), also known as South Caucasian or Kartvelic languages, are a language family indigenous to the South Caucasus and spoken ...",Judeo-Georgian,Kartvelian
Judeo-Georgian - Jewish Language Project,https://www.jewishlanguages.org/judeo-georgian,"The intonation of Judeo-Georgian uses elements of standard Georgian, on the one hand, and those of local dialects, on the other, and at the same time differs from both of them depending on the situation and social milieu. Since Jews lived in almost every part of Georgia, their pronunciation was influenced by standard Georgian intonation as well as the intonation of the Kartvelian ...",Judeo-Georgian,Kartvelian
About Music - Georgian Music,https://www.georgian-music.com/georgian-music,"The Georgian language, one of the four South Caucasian or Kartvelian languages, is very old. It is not related to any other living language, and its original traits are well preserved due to the land being geographically isolated.",Judeo-Georgian,Kartvelian
"Judeo-Georgian Language (JGE) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/jge/,Explore Judeo-Georgian and 22 other languages used in Georgia with Ethnologue: Languages of Georgia —a downloadable PDF document that provides detailed analysis presented in formats not available in the online version of Ethnologue.,Judeo-Georgian,Kartvelian
West Asian Music Channel - YouTube,https://www.youtube.com/channel/UC7UGgtq1582nuh3srTRwLDw,"Subscribe now to our West Asian Music Channel and become part of a global community that cherishes the enchanting sounds and timeless melodies from this captivating corner of the world. Hit the subscribe button, hit the like button, and let the music transport you to the heart of West Asia. 🎵✨",Judeo-Georgian,Kartvelian
Georgian Jews — Grokipedia,https://grokipedia.com/page/Georgian_Jews,"January 14, 2026 - Georgian Jews, known in their language as ebrael or gurjim, constitute one of the oldest continuous Jewish communities in the Diaspora, with traditions tracing their settlement in the ancient kingdom of Colchis—modern western Georgia—to the 6th century BCE, though scholarly debate persists on precise origins, potentially linked to Assyrian exiles, Persian migrations, or Byzantine refugees fleeing persecution.[1][2] Speaking Judeo-Georgian, a Kartvelian tongue infused with Hebrew-Aramaic loanwords and written historically in Hebrew script, they preserved distinct liturgical and folk customs",Judeo-Georgian,Kartvelian
Georgian Language | Language and Linguistics | Research Starters | EBSCO Research,https://www.ebsco.com/research-starters/language-and-linguistics/georgian-language,"Another dialect of Georgian is Judeo-Georgian, a language initially spoken by Georgian Jews and now spoken by thousands of their descendants around the world, mostly in Israel. Although Georgian is today classified as an archetypal Caucasian language—one of the Kartvelian varieties that developed in the Caucasus—throughout its long history it has also been exposed to and influenced by many other languages of Georgia's neighboring countries.",Judeo-Georgian,Kartvelian
