title,link,text,language,family
"List of languages - Simple English Wikipedia, the free encyclopedia",https://simple.wikipedia.org/wiki/List_of_languages,Hausa (Afro-Asiatic). Havasupai or Upland Yuman (Hokan).,Korwa,Austro-Asiatic
"Austroasiatic languages | Mon-Khmer, Munda & Vietic | Britannica",https://www.britannica.com/topic/Austroasiatic-languages,"Austroasiatic languages, stock of some 150 languages spoken by more than 65 million people scattered throughout Southeast Asia and eastern India. Most of these languages have numerous dialects.",Korwa,Austro-Asiatic
Austro-Asiatic Language Family - Structure & Dialects - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/austro-asiatic-language-family/,"The Austro-Asiatic language family consists of 169 languages spoken in Southeast Asia, in countries located between China and Indonesia. A few are spoken to the west of this area in the Nicobar Islands and in India. The austro– part of the name comes from the Latin word for ‘south.’",Korwa,Austro-Asiatic
Lyrics containing the term: AUSTRO-ASIATIC,https://www.lyrics.com/lyrics/AUSTRO-ASIATIC,"A list of lyrics, artists and songs that contain the term ""AUSTRO-ASIATIC"" - from the Lyrics.com website.Asiatic Dayflower, blue and small, Blooming bright, you charm us all. Under the sun, you stand so tall, Asiatic Dayflower, hear the call!",Korwa,Austro-Asiatic
Austro-Asiatic etymology : List with all references,https://starlingdb.org/cgi-bin/etymology.cgi?single=1&basename=/data/aas/aaet&text_number=+397&root=config,"Presyllable: kǝN-. Austro-Asiatic etymology: Austro-Asiatic etymology. Modern Mon: khamau, camhau, samhau. Nyakur: kǝmbaw.L.Meaning: mouth. Borean etymology: Borean etymology. Proto-Austroasiatic: *bʔɔh.",Korwa,Austro-Asiatic
scribd.com/document/236519958/A-Guide-to-Austro-Asiatic-Languages,https://www.scribd.com/document/236519958/A-Guide-to-Austro-Asiatic-Languages,A Guide to Austro Asiatic Languages Загружено: José Abílio Perez.,Korwa,Austro-Asiatic
Mundari | Ethnologue Free,https://www.ethnologue.com/subgroup/235/,"Mundari. Subgroup of 8 languages. Austro-Asiatic 167.Korwa kfp, a language of India.",Korwa,Austro-Asiatic
Prominent tribal languages in india | PPTX,https://www.slideshare.net/slideshow/prominent-tribal-languages-in-india/233086469,"It then classifies India's tribal languages into 5 main families: Indo-Aryan, Dravidian, Tibeto-Burman, Austro-Asiatic, and Andamanese. For each family, it lists the languages within it and the regions where they are spoken.",Korwa,Austro-Asiatic
World Languages | Linguanaut,https://www.linguanaut.com/world-languages.php,Papiamento or Papiamentu (Portuguese-based creole). Parachi (Iranian). Parauk (Austro-Asiatic).Temiar or Northern Sakai (Austro-Asiatic).,Korwa,Austro-Asiatic
KAKEN — Research Projects | Complexification in the South Asian...,https://kaken.nii.ac.jp/grant/KAKENHI-PROJECT-26370475/,"During the period, I mainly studied two languages, Korwa (Austroasiatic, Chhattisgarh, India) and Kurux (Dravidian, Jharkhand, India), and also its dialectal varieties.Research on Expressives in Asia. 京都大学東南アジア研究所. 2017年8月23日.",Korwa,Austro-Asiatic
