title,link,text,language,family
Hagahai language - Wikipedia,https://en.wikipedia.org/wiki/Hagahai_language,"Hagahai, also known as Pinai, is one of two languages of the Piawi family of New Guinea. Speakers in Enga Province use the name Pinai for all Pinai-Hagahai speakers. Those in Madang use Hagahai, at least for themselves. Exonyms include Wapi and Miamia in Enga and Aramo in Haruai.",Pinai-Hagahai,Piawi
Pinai-Hagahai Language (PNN) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/pnn/,Pinai-Hagahai is a stable indigenous language of Papua New Guinea. It belongs to the Piawi language family. The language is used as a first language by all in the ethnic community.,Pinai-Hagahai,Piawi
Glottolog 5.3 - Piawi,https://glottolog.org/resource/languoid/id/piaw1238,Classification. open Piawi. expand all. Pinai-Hagahai.,Pinai-Hagahai,Piawi
Pinai-Hagahai,https://transnewguinea.org/language/pinai-hagahai-wakadadap,Information: Glottocode: pina1252 ISO 639: pnn. Sources: Davies and Comrie (1985). Classification: Piawi.Ethnologue page for Pinai-Hagahai.,Pinai-Hagahai,Piawi
Pinai-Hagahai - pnn (Piawi) - PeopleGroups.org,https://peoplegroups.org/language/pnn/,"Pinai-Hagahai – pnn is in the Piawi family, included in Piawi language class.People Groups who primarily speak Pinai-Hagahai. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Pinai-Hagahai,Piawi
Grambank - Language Pinai-Hagahai,https://grambank.clld.org/languages/pina1252,Family: Piawi /. Language Pinai-Hagahai. Feature id.Sources. Comrie 1989. On a possible factor in the Origin of the Piawi Personal Pronouns.,Pinai-Hagahai,Piawi
Piawi | Ethnologue,https://web.archive.org/web/20131017185440/http://www.ethnologue.com/subgroups/piawi,Pinai-Hagahai [pnn] (A language of Papua New Guinea).,Pinai-Hagahai,Piawi
Pinai-Hagahai language resources | Joshua Project,https://joshuaproject.net/languages/pnn,Listing of people groups speaking Pinai-Hagahai. Pinai-Hagahai dialects and alternate names. Bible and ministry resource availability.,Pinai-Hagahai,Piawi
OLAC resources in and about the Pinai-Hagahai language,http://olac.ldc.upenn.edu/language/pnn,"Other known names and dialect names: Aramo, Hagahai, Luya-Ginam-Mamusi, Miamia, Pinai, Pinaye, Wapi. Use faceted search to explore resources for Pinai-Hagahai language.",Pinai-Hagahai,Piawi
"Pinai-Hagahai: historia, fonología, revitalización... - Pueblos Indigenas",https://pueblosindigenas.es/lenguas/pinai-hagahai/,"Pinai-Hagahai es central en la cosmovisión de su pueblo, reflejando conceptos de naturaleza, espiritualidad y comunidad. Expresiones como «gumi» encapsulan una profunda conexión con el bosque, visto no solo como recurso, sino como entidad viviente y sagrada.",Pinai-Hagahai,Piawi
