title,link,text,language,family
Afro-Seminole Creole - Wikipedia,https://en.wikipedia.org/wiki/Afro-Seminole_Creole,"Afro-Seminole Creole. Native to.Afro-Seminole Creole was first identified in 1978 by Ian Hancock, a linguist at the University of Texas. Before that, no one in the academic world was aware of its existence.",Afro-Seminole Creole,Creole
Glottolog 5.3 - Afro-Seminole Creole,https://glottolog.org/resource/languoid/id/afro1254,Classification. open Afro-Seminole Creole. expand all.David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025. Comment: Afro-Seminole Creole (afs-afs) = 8a (Moribund). Glottocode: afro1254. ISO 639-3: afs.,Afro-Seminole Creole,Creole
"Afro-Seminole Creole Language, Etymology, History, Grammar...",https://www.internationalphoneticalphabet.org/afro-seminole-creole/,"Afro-Seminole Creole is an English-based creole language that developed among the Black Seminoles, a group of African Americans who allied with the Seminole Native Americans in Florida during the early 19th century.",Afro-Seminole Creole,Creole
Afro-Seminole Creole Language (AFS)... | Ethnologue Free,https://www.ethnologue.com/language/afs/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNDciLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNjM1MzIzMiwiaWF0IjoxNzM2MDk0MDMyfQ.CM81GG_QdfxC1uZsLDKTojReKQENzXIjH12ST9TO9VU,Afro-Seminole Creole is an endangered indigenous language of Mexico. It is an English-based creole. The language is used as a first language by older adults only. It is not known to be taught in schools.,Afro-Seminole Creole,Creole
"Afro-Seminole Creole language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/afs,"Afro-Seminole Creole language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Afro-Seminole Creole,Creole
Afro-Seminole Creole,https://grokipedia.com/page/Afro-Seminole_Creole,"Afro-Seminole Creole is an English-based creole language spoken by descendants of Black Seminoles, a group formed from escaped enslaved Africans who allied with Seminole Indians in Florida during the early 19th century.",Afro-Seminole Creole,Creole
Afro-Seminole Creole by Anel Vargas on Prezi,https://prezi.com/cr2o4guf_o5b/afro-seminole-creole/,Take your cellphone Go to play store Look for Kahoot app Download it Speaking Afro Seminole Creole Afro-Seminole Classroom Vocabulary Student: Elèv Ruler: Règ School: Lekòl Pencil: Kreyon Paper: Papye Flag: Drapo Desk: Biwo.,Afro-Seminole Creole,Creole
Afro-Seminole Creole language resources | Joshua Project,https://joshuaproject.net/index.php/languages/afs,Afro-Seminole Creole language resources. Listing of people groups speaking Afro-Seminole Creole. Afro-Seminole Creole dialects and alternate names. Bible and ministry resource availability.,Afro-Seminole Creole,Creole
Afro-Seminole Creole | UNESCO WAL,https://en.wal.unesco.org/index.php/en/languages/afro-seminole-creole,Afro-Seminole Creole. Speakers. 999.afro1254. ISO-639-3. afs. Critically endangered. Home. Afro-Seminole Creole.,Afro-Seminole Creole,Creole
Afro Seminole Creole Language: 13+ Important Facts - TheTalkList,https://thetalklist.com/afro-seminole-creole-language/,"Afro-Seminole Creole remained unknown to scholars until 1978, when linguist Ian Hancock identified it. Today, small groups of speakers can be found in Oklahoma, Texas, and even parts of northern Mexico.Music and stories in Afro-Seminole Creole keep the culture vibrant.",Afro-Seminole Creole,Creole
