title,link,text,language,family
PNW Tribal Music — Kaitlin Bove Music,https://kaitlinbove.com/pnw-tribal-music,"Upon embarking on the research for this class, I (Dr. Bove) reached out to several tribal musicians and cultural liaisons, inviting them to share their music and cultural practices with our class.",Skagit,Salish
Salish Music Taste | TikTok,https://www.tiktok.com/discover/salish-music-taste,Discover why Salish Matter's songs are taking TikTok by storm! Enjoy the best tracks and music videos. #salishmatter #salish #tiktokmusic.,Skagit,Salish
Salishan Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/salishan-languages/,"Lushootseed (alternate names: Puget Salish, Skagit-Nisqually): less than 5 speakers according to UNESCO. Tsamosane Subfamily.",Skagit,Salish
"Stream Salish music | Listen to songs, albums, playlists for free on...",https://soundcloud.com/salish-music,"Play Salish and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Skagit,Salish
Salish Language Family (Salishan Languages),https://www.native-languages.org/famsal.htm,Lushootseed (Puget Sound Salish/Skagit/Snohomish). Twana (Skokomish).The Salish Language Family: Comparative syntax and morphology of Salishan languages.,Skagit,Salish
Skagit - definition of Skagit by The Free Dictionary,https://www.thefreedictionary.com/Skagit,"Skagit synonyms, Skagit pronunciation, Skagit translation, English dictionary definition of Skagit. Noun 1. Skagit - a member of the Salish people in northwestern Washington Salish...",Skagit,Salish
Lushootseed Keyboard Plugin - Google Play'de Uygulamalar,https://play.google.com/store/apps/details/Lushootseed_Keyboard_Plugin?id=klye.plugin.ls&hl=tr,"Vikipedi: Lushootseed (ayrıca, dxʷləšúcid, Puget Salish, Puget Sound Salish, Skagit-Nisqually xʷəlšucid)...",Skagit,Salish
accessgenealogy.com,https://accessgenealogy.com/,Skagit.,Skagit,Salish
"Full text of ""eswiki-Idioma_lushootseed-20200725.pdf""",https://archive.org/stream/eswiki-Idioma_lushootseed-20200725.pdf/eswiki-Idioma_lushootseed-20200725_djvu.txt,"Lushootseed, Puget Salish. x w alsucid, dx w l9súcicí. Hablado. Snohomish (en Tulalip). Skagit-Swinomish (en el río Skagit y la isla de Whidbey).",Skagit,Salish
Gigi Perez - Sailor Song (Lyrics) - YouTube,https://www.youtube.com/watch?v=KZGWfHdfWQs,Follow the official 7clouds playlist on Spotify : http://spoti.fi/2SJsUcZ Gigi Perez - Sailor Song (Lyrics) Download / Stream: https://spoti.fi/3Q8l4C...,Skagit,Salish
