title,link,text,language,family
Ruthenians - Wikipedia,https://en.wikipedia.org/wiki/Ruthenians,"1 week ago - Musical scores titled ""Baletto Ruteno"" or ""Horea Rutenia"", meaning Ruthenian Ballet can be found in European collections during the Lithuanian and Polish rule of Ruthenia, such as the Gdańsk lute tablature of 1640.",Ruthenian,Indo-European
SPIRITUAL SONGS according to THE CARPATHO-RUTHENIAN TRADITION | Archeparchy of Pittsburgh,https://archpitt.org/spiritual-songs-according-to-the-carpatho-ruthenian-tradition/,"5. Many of the Ruthenian original relig ious songs were disappearing. Some of them were remembered only by the older people. Others were still sung but only in some far off villages. It often happened that the old, original melody was substituted by some recent but less inspiring tune. There was a dire need to fix the melodies of these songs. For this reason the Redemptorist Fathers of Michalovci tried to publish some songs with the music, first in 1932, and later in 1944.",Ruthenian,Indo-European
An experimental album dives into the joys and anguish of eastern Europe’s ancient Ruthenian minority,https://www.new-east-archive.org/articles/show/12834/ruthenian-minority-music-album-eastern-europe,"June 8, 2021 - It fuses countryside field recordings with ballads inspired by khroniky, or Ukrainian folk songs. Nimcová was spurred on by the songs she heard growing up in Slovakia, where she was part of the Rusyn or Ruthenian minority; an ancient Slavic ethnic group that lives along the borderlands of Ukraine, Slovakia, Hungary, Romania, and Poland.",Ruthenian,Indo-European
Music of the Ruthenians/Rusyn/Rus - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh8AM2FkwOG453st-kVvPmd_,"The Ruthenians are an ethnic group from the Carpathian Mountains. Many dwell today in the western Ukraine, Poland, Slovakia, Belarus and south into Romania a...",Ruthenian,Indo-European
Music of the Ruthenians/Rusyn/Rus - YouTube Music,https://music.youtube.com/playlist?list=PLnOSH5j1sQh8AM2FkwOG453st-kVvPmd_,"Many dwell today in the western Ukraine, Poland, Slovakia, Belarus and south into Romania and Serbia. Ruthenians are also called Rusyn. In Slovakia and the Ukraine the Lemko are a leading group...",Ruthenian,Indo-European
M Mironenko - Two Ruthenian Folk Songs circa 1910 - Archive.org,https://archive.org/details/MMironenko-TwoRuthenianFolkSongsCirca1910,"Apr 25, 2010 · M Mironenko sings two Ruthenian folk songs, Oy U Lutzi and Reve da Stonje in this recording from circa 1910. From the original 78rpm disk.",Ruthenian,Indo-European
Kyivan Rus' and Ruthenian medieval music (900-1450 ... - Spotify,https://open.spotify.com/playlist/5Ofc54cYfJuEnYcX37UDZU,Kyivan Rus' and Ruthenian medieval music (900-1450) · Playlist · 78 songs · 13 likes,Ruthenian,Indo-European
Ruthenians — Grokipedia,https://grokipedia.com/page/Ruthenians,"January 17, 2026 - Traditional Ruthenian music, particularly among Carpatho-Rusyn communities, emphasizes acoustic folk ensembles featuring string and wind instruments adapted to mountainous terrain.",Ruthenian,Indo-European
Pisnja Rusnaka: Ruthenian (Rusyn) Music from Vojvodina (Serbia) | Saša Paljenkaš | Antonovka Records,https://antonovkarecords.bandcamp.com/album/pisnja-rusnaka-ruthenian-rusyn-music-from-vojvodina-serbia,"October 13, 2024 - Pisnja Rusnaka: Ruthenian (Rusyn) Music from Vojvodina (Serbia) by Saša Paljenkaš, released 16 May 2024 1. Bimbora | Бимбора | Бимбора 2. Fujara, Fujara | Фуяра, фуяра | Фуяра, фуяра 3. Four Bell Rings of ...",Ruthenian,Indo-European
The Ruthenians,https://www.icr.ro/pagini/the-ruthenians,"Rusyn folk culture is represented by decorated fabrics, painted eggs, folk music and dance, icons, as well as the architecture of the wooden churches. In the first half of the 20th century, a number of important Ruthenian painters formed the so-called Subcarpathian Barbizon.",Ruthenian,Indo-European
