title,link,text,language,family
Austro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/231/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy42IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQxOTY3MDEsImlhdCI6MTczMzkzNzUwMX0.APr-rm8w7NaDHs8J5o9dkC9NNQhJOHRHauOk2RJyE2Q,"Austro-Asiatic. Subgroup of 167 languages. Collapse All.Mah Meri mhe, a language of Malaysia.",Mah Meri,Austro-Asiatic
WALS Online - Language Mah Meri,https://wals.info/languoid/lect/wals_code_mhm,Authors. Family: Austro-Asiatic /.Language Mah Meri. WALS code: mhm. Fid.,Mah Meri,Austro-Asiatic
Mah Meri - mhe (Austro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/mhe/,"Mah Meri (mhe) is part of the Austro-Asiatic family and Austro-Asiatic, Mon-Khmer, Aslian, South Aslian class.People Groups who primarily speak Mah Meri. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Mah Meri,Austro-Asiatic
Mah Meri,https://docs.verbix.com/EndangeredLanguages/MahMeri,"Language: Mah Meri. Alternate names: Besisi, Cellate, Southern Sakai, Betise', Betisek, Belandas, Süd-Sakai. Language code: mhe. Language family: Austro-Asiatic, Mon-Khmer, Aslian, South Aslian (SIL classification). Number of speakers: 2896. Vulnerability: Threatened.",Mah Meri,Austro-Asiatic
Mah Meri - Wikidata,https://www.wikidata.org/wiki/Q2742262,No label defined. – English. Mah Meri. Austroasiatic language. Besisi.,Mah Meri,Austro-Asiatic
The ASJP Database - Wordlist Mah Meri,https://asjp.clld.org/languages/MAH_MERI,"Wordlist Mah Meri. JSON. RDF serialized as n3.Benjamin 1976. Austroasiatic subgroupings and prehistory in the Malay peninsula. In: Philip N. Jenner, Laurence C. Thompson, and Stanley Starosta (eds.), Austroasiatic studies.",Mah Meri,Austro-Asiatic
(PDF) Austroasiatic subgroupings and prehistory in the Malay Peninsula,https://www.academia.edu/2090604/Austroasiatic_subgroupings_and_prehistory_in_the_Malay_Peninsula,"The paper aims to rationally classify Malayan Austroasiatic languages based on linguistic data. Twenty languages and dialects show significant divergences, aiding in understanding their relationships.",Mah Meri,Austro-Asiatic
"Austroasiatic languages | Mon-Khmer, Munda & Vietic | Britannica",https://www.britannica.com/topic/Austroasiatic-languages,"Austroasiatic languages, stock of some 150 languages spoken by more than 65 million people scattered throughout Southeast Asia and eastern India. Most of these languages have numerous dialects.",Mah Meri,Austro-Asiatic
Austro Asiatic Language HO | एस्ट्रोएशियाटिक भाषा हो' - YouTube,https://www.youtube.com/watch?v=0prGwHfddos,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Mah Meri,Austro-Asiatic
Ethnic origin of Senoi in Malaysia,https://eastasiaorigin.blogspot.com/2020/01/ethnic-origin-of-senoi-in-malaysia.html,Mah Meri tribe is unique because they are the only Senoic tribe that lives on an island whereas the rest live in the mountains. The Mah Meri people is mostly found on Carey's Island in state of Selangor nowadays.,Mah Meri,Austro-Asiatic
