title,link,text,language,family
Boazi language - Wikipedia,https://en.wikipedia.org/wiki/Boazi_language,"Boazi (Bwadji), also known as Kuni after one of its dialects, is a Papuan language spoken in the Western Province of Papua New Guinea by the Bwadji people in the vicinity of Lake Murray and is written using the Latin script, with æ for /ɛ/, ø for /ʌ/, and ꞉ for (relatively infrequent) vowel length.",Kuni-Boazi,Trans-New Guinea
GRN Kuni-Boazi - Kuni-Boazi - YouTube,https://www.youtube.com/playlist?list=PL-Y0D9PLpdLBREsIyIxfcPM14zAISE4gO,GRN recordings in Kuni-Boazi - Kuni-Boazi These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are...,Kuni-Boazi,Trans-New Guinea
Kuni-Boazi - 08 Fofogeap [kvg] - YouTube,https://www.youtube.com/watch?v=T1tWLc5uDuI,"Moa Tok Ples: https://SaveLongGod.orgVidio Nem: 08 FofogeapTok Save: Sande Skul SongsYia: 2015Tok Ples: Kuni-BoaziNarapela Nem: Boadji, Boazi, Bwadji, Kuini,...",Kuni-Boazi,Trans-New Guinea
"Kuni-Boazi language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/kvg,"Audio recordings available in Kuni-Boazi These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.",Kuni-Boazi,Trans-New Guinea
Kuni-Boazi - transnewguinea.org,https://transnewguinea.org/language/kuni-boazi,Map: Resources: Glottolog page for Kuni-Boazi Ethnologue page for Kuni-Boazi Open Language Archives search for Kuni-Boazi Wikipedia page for Kuni-Boazi Multitree language relationships for Kuni-Boazi Glottolog resources for Kuni-Boazi,Kuni-Boazi,Trans-New Guinea
"Kuni-Boazi Language (KVG) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/kvg/,Kuni-Boazi is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Kuni-Boazi,Trans-New Guinea
Kuni-Boazi ພາສາ,https://globalrecordings.net/lo/language/kvg,"ສຽງ/ວິດີໂອຈາກແຫຼ່ງອື່ນໆ Christian videos, Bibles and songs in Kuni-Boazi text_to_speech (SaveLongGod) Jesus Film in Kuni-Boazi video_camera_front (Jesus Film Project)",Kuni-Boazi,Trans-New Guinea
Kuni-Boazi | Ethnologue Free,https://www.ethnologue.com/language/kvg/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjEwMCIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM2ODAxNjAzLCJpYXQiOjE3MzY1NDI0MDN9.yh_tyPipkxJ1Lk4vh0xCaeS409lxfE6UOChV7q_EbA0,Kuni-Boazi is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community.,Kuni-Boazi,Trans-New Guinea
Sande Skul Songs - Kuni-Boazi [kvg] - YouTube,https://www.youtube.com/playlist?list=PL3W2aS0dOLY3JKLBAV3TSljBQFzBX6E8e,Kuni-Boazi - 17 Mb avgenemanqate [kvg].Kuni-Boazi - 12 Mbumbukiam av gene-ein [kvg]. SaveLongGod.,Kuni-Boazi,Trans-New Guinea
Kuni-Boazi,https://transnewguinea.org/language/boazi,"database of the languages of New Guinea.Information: Glottocode: kuni1265 ISO 639: kvg. Sources: McElhanon and Voorhoeve (1970). Classification: Anim, Marind-Boazi-Yaqai, Boazi.",Kuni-Boazi,Trans-New Guinea
