title,link,text,language,family
Uilta language - Wikipedia,https://en.wikipedia.org/wiki/Uilta_language,"Uilta (Orok: ульта, also called Ulta, Ujlta, [a] or Orok) is a Tungusic language spoken in the Poronaysky and Nogliksky Administrative Divisions of Sakhalin Oblast, in the Russian Federation, by the Uilta people.",Orok,Tungusic
Shamanism in Siberia - Wikipedia,https://en.wikipedia.org/wiki/Shamanism_in_Siberia,"February 26, 2026 - The Tale of the Nisan Shaman, a famous piece of folklore which describes the resurrection of a rich landowner's son by a female shaman, is known among various Tungusic peoples including the Manchus, Evenks, and Nanai people.",Orok,Tungusic
Orok - Wikipedia,https://en.wikipedia.org/wiki/Orok,"November 3, 2020 - Orok language, a Tungusic language of Russia · Oroch (disambiguation) Orrock (disambiguation) Oruk · Urok (disambiguation) Category: Disambiguation pages · Search · Orok ·",Orok,Tungusic
Tungusic peoples - Wikipedia,https://en.wikipedia.org/wiki/Tungusic_peoples,1 week ago - The Sibe were possibly a Tungusic-speaking section of the (Mongolic) Shiwei and have been conquered by the expanding Manchu (Jurchen). Their language is mutually intelligible with Manchu. The Nanai (Goldi) are also derived from the Jurchen. The Orok (Ulta) are an offshoot of the Nanai.,Orok,Tungusic
Tungusic languages - Wikipedia,https://en.wikipedia.org/wiki/Tungusic_languages,"June 4, 2026 - Pevnov, Alexander M. 2016. On the specific features of Orok as compared with the other Tungusic languages. Studia Orientalia 117.",Orok,Tungusic
Oroks - Wikipedia,https://en.wikipedia.org/wiki/Oroks,"2 weeks ago - Oroks (Ороки in Russian; self-designation: Ulta, Ulcha), sometimes called Uilta, are a people in the Sakhalin Oblast (mainly the eastern part of the island) in Russia. The Orok language belongs to the Southern group of the Tungusic language family. According to the 2002 Russian census, ...",Orok,Tungusic
Tungusic Music - YouTube,https://www.youtube.com/playlist?list=PLrp7YXuZrfmoLcAeX2MvnK2i5wu1pn94K,"Ensemble with members of the Nanay, Orok, and Nivkh ethnic groups.",Orok,Tungusic
"Stream OROK music | Listen to songs, albums, playlists for ...",https://soundcloud.com/theorok,"Play OROK and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Orok,Tungusic
Presentation : Orok People #orok #tungusic #culture - TikTok,https://www.tiktok.com/@yilongwharf/video/7645549380551904525,"103 Likes, TikTok video from Iyo ᡳᠶᠣ (@yilongwharf): “Presentation : Orok People #orok #tungusic #culture #languagelearning #northasia”. Language Learning. original sound - Iyo ᡳᠶᠣ.",Orok,Tungusic
"Tungusic peoples Discography: Vinyl, CDs, & More | Discogs",https://www.discogs.com/artist/5953241-Tungusic-peoples,"Explore Tungusic peoples's biography, discography, and artist credits. Shop rare vinyl records, top albums, and more on Discogs.",Orok,Tungusic
