title,link,text,language,family
Mayi-Thakurti is an extinct language of Australia. It belongs to the...,https://www.ethnologue.com/language/xyt/,It belongs to the Australian language family.This graph shows the vitality of Mayi-Thakurti. Institutional — The language has been developed to the point that it is used and sustained by institutions beyond the home and community.,Mayi-Thakurti,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Mayi-Thakurti,Australian
Mayi-Thakurti – The GLOCAL,https://glocal.soas.ac.uk/mayi-thakurti/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.Log In. The Mayi-Thakurti language. ISO 639-3.",Mayi-Thakurti,Australian
Mayi Thakurti Welcome to Country,https://www.youtube.com/watch?v=U-PDfgN1v4k,,Mayi-Thakurti,Australian
Nabu - Collections,https://catalog.paradisec.org.au/collections/search?languages=Mayi-Thakurti,Gavan Breen. Australia. English Mayi-Thakurti Wunumara. 2014-05-26. View. GB29.,Mayi-Thakurti,Australian
Maithakari Facts for Kids,https://kids.kiddle.co/Maithakari,"The Maikathari (Mayi-Thakurti) were an Aboriginal Australian people of the state of Queensland. Country. The Maithakari had, according to ethnologist Norman Tindale, approximately 3,400 square miles (8,800 km2) of tribal territory extending from the Williams River and Cloncurry.",Mayi-Thakurti,Australian
Maithakari — Grokipedia,https://grokipedia.com/page/maithakari,"The Maithakari, also known as Mayi-Thakurti or Mitakoodi, were an Aboriginal Australian people traditionally associated with the Gulf Country region of Queensland, Australia. Their territory encompass.",Mayi-Thakurti,Australian
Glottolog 5.1 - Gavan Breen 1981,https://glottolog.org/resource/reference/id/64840,"Breen, Gavan. 1981. The Mayi Languages of the Queensland Gulf Country. (AIAS New Series, 29.) Canberra: Australian Institute of Aboriginal Studies. x+238pp. (Bibliography: p. 234-238).Mayi-Thakurti.",Mayi-Thakurti,Australian
Native-Land.ca | Our home on native land,https://native-land.ca/maps/languages/mayi-thakurti-2,Mayi-Thakurti. Home/Maps/languages/Mayi-Thakurti.,Mayi-Thakurti,Australian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Mayi-Thakurti,Australian
