title,link,text,language,family
Iceve-Maci language - Wikipedia,https://en.wikipedia.org/wiki/Iceve-Maci_language,"Language family. Niger–Congo?Ceve (Iceve), or Iceve-Maci, is a Tivoid language of the Cameroons. The divergent dialects are Ceve proper (Becheve), and Maci (Matchi, Oliti).",Iceve-Maci,Niger-Congo
Iceve-maci — Wikipédia,https://fr.wikipedia.org/wiki/Iceve-maci,"L’iceve-maci est aussi appelé icheve (iceve au Nigeria), utse, utser, utseu[1]. Il est parfois aussi désigné par l’ethnonyme bacheve, bechere, ou becheve.5 000 au Nigeria (État de Cross River : cinq villages à la frontière du Cameroun zone de gouvernement local d'Obanliku).",Iceve-Maci,Niger-Congo
"Iceve-Maci language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/bec,"Download Iceve-Maci - Noah.mp3. Audio recordings available in Iceve-Maci. These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.",Iceve-Maci,Niger-Congo
Iceve-Maci language resources | Joshua ProjectWords of Life 1 • Iceve-Maci (bec) - MegaVoiceIceve-Maci language - Wikipedia,https://joshuaproject.net/languages/bec,"Listing of people groups speaking Iceve-Maci. Iceve-Maci dialects and alternate names. Bible and ministry resource availability. Words of Life 1 • Iceve-Maci (bec) Words of Life recordings contain short Bible stories, evangelistic messages and songs. They explain the way of salvation and give basic Christian teaching. Most use a storytelling approach. These are recorded by mother-tongue speakers Reference Number M015707 Iceve-Maci language ... Ceve (Iceve), or Iceve-Maci, is a Tivoid language of the Cameroons. The divergent dialects are Ceve proper (Becheve), and Maci (Matchi, Oliti).",Iceve-Maci,Niger-Congo
GRN Iceve-Maci - Iceve-Maci - YouTube,https://www.youtube.com/playlist?list=PLbaQB_7_Rzdx7VdfHbLlfG7KRGl9eyLYx,GRN recordings in Iceve-Maci - Iceve-Maci These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are...,Iceve-Maci,Niger-Congo
"Iceve-Maci Language (BEC) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/bec/,Iceve-Maci is a stable indigenous language of Cameroon and Nigeria. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Iceve-Maci,Niger-Congo
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Iceve-Maci,Niger-Congo
Words of Life 1 • Iceve-Maci (bec) - MegaVoice,https://megavoice.com/media-cloud/m015707-words-of-life-1-bec-iceve-maci-audio-bible/,"Words of Life 1 • Iceve-Maci (bec) Words of Life recordings contain short Bible stories, evangelistic messages and songs. They explain the way of salvation and give basic Christian teaching. Most use a storytelling approach. These are recorded by mother-tongue speakers Reference Number M015707",Iceve-Maci,Niger-Congo
Iceve-Maci | Ethnologue Free,https://www.ethnologue.com/language/bec/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjIyMiIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM2NzI5MjI2LCJpYXQiOjE3MzY0NzAwMjZ9.9vUtyHpMS4lNrXOVu9oBORcQpYRZaEManl3cBQMH_iY,Iceve-Maci is a stable indigenous language of Cameroon and Nigeria. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community.,Iceve-Maci,Niger-Congo
Iceve-Maci - bec (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/bec/,"Iceve-Maci (bec) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Southern, Tivoid class. Iceve-Maci speaking People Groups across the world: Fast Facts: Types.",Iceve-Maci,Niger-Congo
