title,link,text,language,family
Juba Arabic - Wikipedia,https://en.wikipedia.org/wiki/Juba_Arabic,Further research is required to determine the extent to which Juba Arabic may now be considered a creole rather than a pidgin language.,"Arabic, Juba",Creole
"(PDF) Juba Arabic - Academia.eduArabic Creoles / Juba Arabic pt 3 - YouTubeAbuna G - Geiru Gelba (Official Juba Arabic Praise ...(PDF) Nakao, Shuichiro ""A ""creole"" music in Juba Arabic ...Stream user967587434 | Listen to Arabic Juba Songs playlist ...South Sudanese Songs & Music • Juba Arabic (Arabic, Sudanese ...",https://www.academia.edu/976019/Juba_Arabic,"Juba Arabic exhibits acrolectal, mesolectal, and basilectal varieties influenced by Sudanese Arabic and nilotic languages. Possession and numerals in Juba Arabic utilize unique analytic constructions and grammatical markers from Arabic. Feb 21, 2026 · Juba Arabic is an Arabic-based creole language that serves as the main lingua franca in South Sudan, particularly in the Equatoria region and the capital Juba. Experience the power of Juba Arabic praise and worship like never before with Geiru Gelba! — a soul-lifting anthem by DxD Music Africa demo icon Abuna G that will stir your spirit and get you... This study explores the cultural and linguistic connections between Juba Arabic and Kinubi, focusing on the dirêr dance practiced by the Malakian community in Juba, South Sudan. Listen to Arabic Juba Songs, a playlist curated by user967587434 on desktop and mobile. Juba Arabic, Arabi, Arabi Juba, Pidgin Arabic, Southern Sudan Arabic, Sudanese Arabic Creole, Sudanese Creole Arabic https://mv-audio-video-samples.s3.amazonaws.com/audio-samples/no-sample.mp3 Is Juba Arabic a creole language? DeCamp, writing in the mid-1970s, classifies Juba Arabic as a pidgin rather than a creole language (meaning that it is not passed on by parents to their children as a first language), though Mahmud, writing slightly later, appears to equivocate on this issue (see references below). Is Juba Arabic a lingua franca? Juba Arabic (Arabi Juba, عربی جوبا; Standard Arabic: عربية جوبا, romanized: ‘Arabiyyat Jūbā), also known since 2011 as South Sudanese Arabic, is a lingua franca spoken mainly in Equatoria Province in South Sudan, and derives its name from the South Sudanese capital, Juba. Which vowel is more open in Juba Arabic? Each vowel in Juba Arabic comes in more open/more close pairs. It is more open in two environments: stressed syllables preceding / ɾ /, and unstressed syllables. For example, contrast the /i/ in girish [ˈɡɪ.ɾɪɕ] ""piastre"", and mile [ˈmi.lɛ] ""salt""; or the /e/ in deris [ˈdɛ.ɾɪs] ""lesson"", and leben [ˈle.bɛn] ""milk"". What consonants are omitted in Juba Arabic? Juba Arabic omits some of the consonants found in Standard Arabic. In particular, Juba Arabic makes no distinction between pairs of plain and emphatic consonants (e.g. س sīn and ص ṣād), keeping only the plain variant. Moreover, ع ʿayn is never pronounced, while ه hāʾ and ح ḥāʾ may be pronounced [h] or omitted altogether.","Arabic, Juba",Creole
"Arabic Creoles / Juba Arabic pt 3 - YouTubeAbuna G - Geiru Gelba (Official Juba Arabic Praise ...(PDF) Nakao, Shuichiro ""A ""creole"" music in Juba Arabic ...Stream user967587434 | Listen to Arabic Juba Songs playlist ...South Sudanese Songs & Music • Juba Arabic (Arabic, Sudanese ...",https://www.youtube.com/watch?v=NexObztkhm4,"Feb 21, 2026 · Juba Arabic is an Arabic-based creole language that serves as the main lingua franca in South Sudan, particularly in the Equatoria region and the capital Juba. Experience the power of Juba Arabic praise and worship like never before with Geiru Gelba! — a soul-lifting anthem by DxD Music Africa demo icon Abuna G that will stir your spirit and get you... This study explores the cultural and linguistic connections between Juba Arabic and Kinubi, focusing on the dirêr dance practiced by the Malakian community in Juba, South Sudan. Listen to Arabic Juba Songs, a playlist curated by user967587434 on desktop and mobile. Juba Arabic, Arabi, Arabi Juba, Pidgin Arabic, Southern Sudan Arabic, Sudanese Arabic Creole, Sudanese Creole Arabic https://mv-audio-video-samples.s3.amazonaws.com/audio-samples/no-sample.mp3 Is Juba Arabic a creole language? DeCamp, writing in the mid-1970s, classifies Juba Arabic as a pidgin rather than a creole language (meaning that it is not passed on by parents to their children as a first language), though Mahmud, writing slightly later, appears to equivocate on this issue (see references below). Is Juba Arabic a lingua franca? Juba Arabic (Arabi Juba, عربی جوبا; Standard Arabic: عربية جوبا, romanized: ‘Arabiyyat Jūbā), also known since 2011 as South Sudanese Arabic, is a lingua franca spoken mainly in Equatoria Province in South Sudan, and derives its name from the South Sudanese capital, Juba. Which vowel is more open in Juba Arabic? Each vowel in Juba Arabic comes in more open/more close pairs. It is more open in two environments: stressed syllables preceding / ɾ /, and unstressed syllables. For example, contrast the /i/ in girish [ˈɡɪ.ɾɪɕ] ""piastre"", and mile [ˈmi.lɛ] ""salt""; or the /e/ in deris [ˈdɛ.ɾɪs] ""lesson"", and leben [ˈle.bɛn] ""milk"". What consonants are omitted in Juba Arabic? Juba Arabic omits some of the consonants found in Standard Arabic. In particular, Juba Arabic makes no distinction between pairs of plain and emphatic consonants (e.g. س sīn and ص ṣād), keeping only the plain variant. Moreover, ع ʿayn is never pronounced, while ه hāʾ and ح ḥāʾ may be pronounced [h] or omitted altogether.","Arabic, Juba",Creole
"Abuna G - Geiru Gelba (Official Juba Arabic Praise ...(PDF) Nakao, Shuichiro ""A ""creole"" music in Juba Arabic ...Stream user967587434 | Listen to Arabic Juba Songs playlist ...South Sudanese Songs & Music • Juba Arabic (Arabic, Sudanese ...",https://www.youtube.com/watch?v=7qabezLwjsE,"Experience the power of Juba Arabic praise and worship like never before with Geiru Gelba! — a soul-lifting anthem by DxD Music Africa demo icon Abuna G that will stir your spirit and get you... This study explores the cultural and linguistic connections between Juba Arabic and Kinubi, focusing on the dirêr dance practiced by the Malakian community in Juba, South Sudan. Listen to Arabic Juba Songs, a playlist curated by user967587434 on desktop and mobile. Juba Arabic, Arabi, Arabi Juba, Pidgin Arabic, Southern Sudan Arabic, Sudanese Arabic Creole, Sudanese Creole Arabic https://mv-audio-video-samples.s3.amazonaws.com/audio-samples/no-sample.mp3 Is Juba Arabic a creole language? DeCamp, writing in the mid-1970s, classifies Juba Arabic as a pidgin rather than a creole language (meaning that it is not passed on by parents to their children as a first language), though Mahmud, writing slightly later, appears to equivocate on this issue (see references below). Is Juba Arabic a lingua franca? Juba Arabic (Arabi Juba, عربی جوبا; Standard Arabic: عربية جوبا, romanized: ‘Arabiyyat Jūbā), also known since 2011 as South Sudanese Arabic, is a lingua franca spoken mainly in Equatoria Province in South Sudan, and derives its name from the South Sudanese capital, Juba. Which vowel is more open in Juba Arabic? Each vowel in Juba Arabic comes in more open/more close pairs. It is more open in two environments: stressed syllables preceding / ɾ /, and unstressed syllables. For example, contrast the /i/ in girish [ˈɡɪ.ɾɪɕ] ""piastre"", and mile [ˈmi.lɛ] ""salt""; or the /e/ in deris [ˈdɛ.ɾɪs] ""lesson"", and leben [ˈle.bɛn] ""milk"". What consonants are omitted in Juba Arabic? Juba Arabic omits some of the consonants found in Standard Arabic. In particular, Juba Arabic makes no distinction between pairs of plain and emphatic consonants (e.g. س sīn and ص ṣād), keeping only the plain variant. Moreover, ع ʿayn is never pronounced, while ه hāʾ and ح ḥāʾ may be pronounced [h] or omitted altogether.","Arabic, Juba",Creole
"(PDF) Nakao, Shuichiro ""A ""creole"" music in Juba Arabic ...",https://www.academia.edu/10125520/Nakao_Shuichiro_A_creole_music_in_Juba_Arabic_Direr_dance_in_Juba_South_Sudan_Arabic_in_Contact_Linguistic_and_Sociolinguistic_Perspectives_ArCo_2014_Dec_15_17_2014_Università_di_Napoli_lOrientale_Naples_Italy_presented_paper_,"This study explores the cultural and linguistic connections between Juba Arabic and Kinubi, focusing on the dirêr dance practiced by the Malakian community in Juba, South Sudan.","Arabic, Juba",Creole
Stream user967587434 | Listen to Arabic Juba Songs playlist ...,https://soundcloud.com/user967587434/sets/arabic-juba-songs,"Listen to Arabic Juba Songs, a playlist curated by user967587434 on desktop and mobile.","Arabic, Juba",Creole
"South Sudanese Songs & Music • Juba Arabic (Arabic, Sudanese ...",https://megavoice.com/media-cloud/m023331-south-sudanese-songs-music-pga-juba-arabic-arabic-sudanese-creole-audio-bible/,"Juba Arabic, Arabi, Arabi Juba, Pidgin Arabic, Southern Sudan Arabic, Sudanese Arabic Creole, Sudanese Creole Arabic https://mv-audio-video-samples.s3.amazonaws.com/audio-samples/no-sample.mp3","Arabic, Juba",Creole
"Arabic, Sudanese Juba language - Global Recordings Network",https://globalrecordings.net/en/language/pga,"Audio recordings available in Arabic, Sudanese Juba. These recordings are designed for evangelism and basic Bible teaching to bring the gospel message.","Arabic, Juba",Creole
Osman Dahab Juba Arabic SDA Songs - TikTok,https://www.tiktok.com/@day24time7/video/7607859340673944850,"Feb 17, 2026 ... 3857 Likes, 400 Comments. TikTok video from Osman Dahab (@day24time7): “Listen to Osman Dahab's Juba Arabic SDA Church Rock City songs.","Arabic, Juba",Creole
Singer Anyaar Yol Mathiang delivered an outstanding chats in Juba ...,https://www.facebook.com/Junubscoop211/posts/singer-anyaar-yol-mathiang-delivered-an-outstanding-chats-in-juba-arabic-showing/1392173746265987/,"Jan 26, 2026 ... Deng's call for the use of Arabic and English languages in South Sudanese music has sparked a debate. Some argue that it is good to preserve and ...","Arabic, Juba",Creole
