title,link,text,language,family
Teberan languages - Wikipedia,https://en.wikipedia.org/wiki/Teberan_languages,"The Teberan languages are a well established family of Papuan languages that Stephen Wurm (1975) grouped with the Pawaia language as a branch of the Trans–New Guinea phylum. There are two Teberan languages, Dadibi and Folopa (Podopa). They are spoken in Southern Highlands Province and in adjoining provinces.",Folopa,Trans-New Guinea
Folopa (taal) - Wikipedia,https://nl.wikipedia.org/wiki/Folopa_(taal),"Folopa is, nauwkeuriger, een Teberan-taal uit de grote Trans-Nieuw-Guinese taalfamilie, die wordt gesproken door alle ongeveer 3000 Folopa’s in Papoea-Nieuw-Guinea in de provincies Gulf en Southern Highlands, verspreid over twintig dorpen, de meeste met hun eigen dialect.",Folopa,Trans-New Guinea
Madang languages - Wikipedia,https://web.archive.org/web/20220718014950/https://en.wikipedia.org/wiki/Madang_languages,"Northeast New Guinea and/or Trans–New Guinea. Madang – Upper Yuat [1].Trans-New Guinea subgroups. central Papua , Indonesia. Ok-Oksapmin.",Folopa,Trans-New Guinea
Folopa language,https://grokipedia.com/page/folopa_language,"Folopa is classified as a Teberan language within the extensive Trans-New Guinea phylum, one of the major language families of Papua New Guinea encompassing over 400 languages spoken across the island's highlands and lowlands.",Folopa,Trans-New Guinea
A greater Guinea: Afro-Caribbean reimaginings of homeland in ...,https://www.liverpooluniversitypress.co.uk/doi/abs/10.3828/franc.2026.10,"Jun 25, 2026 · This article traces the transformation of ‘Guinea’, a European colonial geographic designation, into Ginen, the central signifier of African ancestry, spiritual return, and cultural authenticity in (Creole) Haitian thought and practice. Beginning with ...",Folopa,Trans-New Guinea
Language: Folopa (Bɔro Dialect) - transnewguinea.org,https://transnewguinea.org/language/folopa-boro,database of the languages of New Guinea Resources: Glottolog page for Folopa Ethnologue page for Folopa Open Language Archives search for Folopa Wikipedia page for Folopa Multitree language relationships for Folopa Glottolog resources for Folopa,Folopa,Trans-New Guinea
FOLOPA EB NEW - YouTube,https://www.youtube.com/watch?v=NqFMehY5s7I,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Folopa,Trans-New Guinea
Folopa language resources | Joshua Project,https://joshuaproject.net/languages/ppo,Folopa language resources. Listing of people groups speaking Folopa. Folopa dialects and alternate names. Bible and ministry resource availability.,Folopa,Trans-New Guinea
Folopa Language (PPO) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/ppo/,Folopa is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community.,Folopa,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/folopa-suri,Wikipedia page for Folopa. Multitree language relationships for Folopa.,Folopa,Trans-New Guinea
