title,link,text,language,family
Music of Tibet - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Tibet,"May 6, 2026 - The music of Tibet reflects the cultural heritage of the trans-Himalayan region centered in Tibet, but also known wherever Indigenous Tibetan groups are found in Nepal, Bhutan, India and further abroad. The religious music of Tibet reflects the profound influence of Tibetan Buddhism on the culture.",Lahu Shi,Sino-Tibetan
Lahu people - Wikipedia,https://en.wikipedia.org/wiki/Lahu_people,"January 1, 2026 - The Lahu language is part of the ... of the Sino-Tibetan language family). Like most of its relatives, it is a strongly isolating language with subject–object–verb word order, and a set of numeral classifiers. There are seven tones, and consonants cannot close syllables. The language spoken by the Lahu Shi is notably ...",Lahu Shi,Sino-Tibetan
"Lahu People | History, Culture & Language | Study.com",https://study.com/academy/lesson/lahu-history-culture-facts-people.html,"Songs and oral folklore are also crucial parts of Lahu life. Instruments that are commonly used are the three-string guitar, lusheng, gourd flute, and Jew's harp. Some of the major festivals include the Spring Festival, which is a formal ceremony ...",Lahu Shi,Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/,"Lahu Shi lhi, a language of China · Lalo, Central ywt, a language of China · Lalo, Dongshanba yik, a language of China · Lalu, Eastern yit, a language of China · Lalu, Western ywl, a language of China · Lamu llh, a language of China · Lang’e yne, a language of China ·",Lahu Shi,Sino-Tibetan
"A Study of Musical Characteristics and Music Forms of the Lahu Ethnic Group in Tanoh Maeroh Subdistrict, Betong District, Yala Province | Mekong-Salween Civilization Studies Journal",https://so04.tci-thaijo.org/index.php/jnuks/article/view/281756,"December 15, 2025 - The everyday-life song has a pitch range of C3 to C4, a tempo of 75 BPM, and a through-composed structure. All three pieces employ the pentatonic scale (C–D–E–G–A). The Taw Sue Koi, a traditional stringed three-instrument, serves as the primary melodic source in Lahu music.",Lahu Shi,Sino-Tibetan
Lahu - lhu (Sino-Tibetan) - PeopleGroups.org,https://peoplegroups.org/language/lhu/,"October 31, 2025 - Lahu – lhu is in the Sino-Tibetan family, included in Sino-Tibetan, Tibeto-Burman, Ngwi-Burmese, Ngwi, Central language class.",Lahu Shi,Sino-Tibetan
"Tibetan ""Red Songs"" Series, Part 1: ""Laundry Song""",https://highpeakspureearth.com/tibetan-red-songs-series-part-1-laundry-song/,"March 16, 2022 - The song tells the familiar Socialist narrative of the army and the people being one. For the Sino-Tibetan relationship though, the song puts the Tibetans firmly in a position of subservience, as natives, full of gratitude for the help of the benevolent People’s Liberation Army.",Lahu Shi,Sino-Tibetan
The Sound of Tibetan Pop - playlist by The Sounds of Spotify | Spotify,https://open.spotify.com/playlist/02lAxUTKaWXNEtYAIEaZpP,Playlist · The Sound of Tibetan Pop · 317 items · 243 saves,Lahu Shi,Sino-Tibetan
Songs and Music of Tibet | Smithsonian Folkways Recordings,https://folkways.si.edu/songs-and-music-of-tibet/world/album/smithsonian,"From a camp in the outskirts of Kathmandu, Howard Kaufman captures the essence of Tibetan chants. Kaufman gathers songs that are ""excerpts from much longer versions of both Eastern and Western Tibet"".",Lahu Shi,Sino-Tibetan
Music of the Tibetan Diaspora,https://digitalcommons.macalester.edu/cgi/viewcontent.cgi?httpsredir=1&article=1314&context=himalaya,"Digital Commons @ Macalester provides open access to the scholarly and creative works produced by Macalester students, faculty, and staff. This institutional repository also hosts and preserves the scholarship and works of various departments, offices, and institutes across campus.",Lahu Shi,Sino-Tibetan
