title,link,text,language,family
Northeast Caucasian languages - Wikipedia,https://en.wikipedia.org/wiki/Northeast_Caucasian_languages,"Lezgi, Agul, Rutul, Tabasaran, Tsakhur and Udi are literary languages.Wiktionary has a list of reconstructed forms at Appendix:Proto-Nakh-Daghestanian reconstructions. Various Northeast Caucasian language dictionaries online from IDS (select simple or advanced browsing).",Rutul,Nakh-Daghestanian
Nakh-Daghestanian | Ethnologue Free,https://www.ethnologue.com/subgroup/215/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNzMiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTIwOTEyNCwiaWF0IjoxNzM0OTQ5OTI0fQ.ePjvtkQYFmvq2rbwQuJG-TFkxMUdN9rfAuYKaKeNtUI,"Nakh-Daghestanian. Subgroup of 31 languages.Rutul rut, a language of Russian Federation.",Rutul,Nakh-Daghestanian
Rutul - rut (Nakh-Daghestanian) - PeopleGroups.org,https://peoplegroups.org/language/rut/,"Rutul (rut) is part of the Nakh-Daghestanian family and Nakh-Daghestanian, Lezgic, Nuclear Lezgic, West Lezgic class.",Rutul,Nakh-Daghestanian
Glottolog 5.3 - Nakh-Daghestanian,https://glottolog.org/resource/languoid/id/nakh1245,Classification. open Nakh-Daghestanian. expand all. Western Samur (2). Rutul.,Rutul,Nakh-Daghestanian
WALS Online - Family Nakh-Daghestanian,https://wals.info/languoid/family/nakhdaghestanian,Family Nakh-Daghestanian. Legend. Avar-Andic-Tsezic.Rutul. Tabassaran. Tsakhur.,Rutul,Nakh-Daghestanian
Nakh-Daghestanian: Essential background... - YouTube,https://www.youtube.com/watch?v=gfvauHnP1c4,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Rutul,Nakh-Daghestanian
CLICS³ - Concept SUNDAY,https://clics.clld.org/parameters/1699,Nakh-Daghestanian. базарад йигъ.Rutul (Borchino Khnow dialect).,Rutul,Nakh-Daghestanian
Microsoft PowerPoint - Optatives Online course 10 11 2021,https://ilcl.hse.ru/mirror/pubs/share/530864994,"Rutul (Nakh-Daghestanian, dialect of Kina, personal fieldwork).21. Optative in Nakh-Daghestanian languages often combines blessings and curses with 3rd person command. Rutul (Dobrushina, field data).",Rutul,Nakh-Daghestanian
Blessings and curses are structurally different: Data from Daghestan,https://shs.hal.science/hal-05373619v1,"Data from three Nakh-Daghestanian languages are considered -Avar (Avar-Ando-Tsezic), Lak (Lak) and Rutul (Lezgic). The study reveals several structural features of curses.",Rutul,Nakh-Daghestanian
База лингвистических задач,https://lingproblems.online/index.php?action=problem&vid=1937,Явления: формы слов. Язык: рутульский / rutu1240 / Nakh-Daghestanian; Daghestanian; Lezgic; Samur; Western Samur; Rutul.,Rutul,Nakh-Daghestanian
