title,link,text,language,family
Guajiboan languages - Wikipedia,https://en.wikipedia.org/wiki/Guajiboan_languages,"Guajiboan is a language family spoken in the Orinoco River region in eastern Colombia and southwestern Venezuela, a savanna region known as the Llanos.",Guahibo,Guajiboan
Guajiboan | Ethnologue Free,https://www.ethnologue.com/subgroup/3680/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMTYiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTUyNjUzMSwiaWF0IjoxNzM1MjY3MzMxfQ.3gDsYf3aA-GopWuCMMMVYd2jqbWxE0MGwRi-2CvLaK0,"Guajiboan. Subgroup of 5 languages.Guahibo guh, a language of Colombia.",Guahibo,Guajiboan
Guahibo - guh (Guajiboan) - PeopleGroups.org,https://peoplegroups.org/language/guh/,"Guahibo (guh) is part of the Guajiboan family and Guajiboan, Guajibo class.Media Resources for Guahibo: JESUS – Guahibo (guh). Provided by the Jesus Film Project.",Guahibo,Guajiboan
Guahibo | Accent Network,https://accentnetwork.com/guahibo/,"Guahibo, spoken by around 23,000 people in Colombia and Venezuela. Part of the Guahiban language family.",Guahibo,Guajiboan
"Guahiboan Language Family (Guahiban, Wahiban, Guajiboan)",https://www.native-languages.org/famguahib.htm,Guajiboan Languages: Wikipedia entry about the Guahiboan language family.,Guahibo,Guajiboan
MusMix - Deep House Music » Скачать новую музыку 2026,https://uzden.net/20800-musmix-deep-house-music.html,"Скачать песню MusMix - Deep House Music, или слушать онлайн бесплатно! Текст песни.",Guahibo,Guajiboan
bliptext.com/articles/guajiboan-languages,https://bliptext.com/articles/guajiboan-languages,Guajiboan.,Guahibo,Guajiboan
Спокойная Музыка Для Снятия Стресса - RELAXING PIANO - Music...,https://www.youtube.com/watch?v=kUhWprE6nF8,"Серия расслабляющей музыки DOZE OFF MEDUZA / STAV IT SKY -это оригинальные, успокаивающие простые и мирные мелодии, сочиненные музыкантом “ STAV IT S...",Guahibo,Guajiboan
Glottolog 5.2 - Guahiboan,https://glottolog.org/resource/languoid/id/guah1252,References ⇫. Details. Name. Title. Any field. ca. Year. Pages. Doctype. ca. Provider. da. --any-- unknown bibliographical ethnographic overview dialectology socling minimal comparative...,Guahibo,Guajiboan
Cuiba language,https://grokipedia.com/page/cuiba_language,"It belongs to the small Guahiboan (or Guajiboan) language family, forming a dialect continuum with closely related varieties such as Guahibo (Sikuani) and Macaguán, while Guayabero...",Guahibo,Guajiboan
