title,link,text,language,family
Colorado River Numic language - Wikipedia,https://en.wikipedia.org/wiki/Colorado_River_Numic_language,"The three major dialect groups of Colorado River are Chemehuevi, Southern Paiute, and Ute, although there are no strong isoglosses. The threefold division is primarily one of culture rather than strictly linguistic.",Ute-Southern Paiute,Uto-Aztecan
Uto-Aztecan languages - Wikipedia,https://en.wikipedia.org/wiki/Uto-Aztecan_languages,Uto-Aztecan languages are found almost entirely in the Western United States and Mexico. The name of the language family reflects the common ancestry of the Ute language of Utah and the Nahuan languages (also known as Aztecan) of Mexico.,Ute-Southern Paiute,Uto-Aztecan
Ute Language and the Ute Indian Tribe (Southern Paiute),https://www.native-languages.org/ute.htm,"It is spoken natively by more than 1500 people in Utah, Nevada, Colorado, and Arizona. Ute language samples and resources. Information and links about the Ute tribe past and present. Our answers to common questions about the Utes. Introduction to Ute mythology.",Ute-Southern Paiute,Uto-Aztecan
"Ute-Southern Paiute Language (UTE) – L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/ute/,"Ute-Southern Paiute is an endangered indigenous language of the United States. It belongs to the Uto-Aztecan language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.",Ute-Southern Paiute,Uto-Aztecan
Utoaztecan - languagesgulper.com,http://languagesgulper.com/eng/Utoaztecan.html,"The Uto-Aztecan family is composed of circa thirty languages, extant and extinct, grouped into eight branches of which the first four belong to Northern Uto-Aztecan (in USA) and the other four to Southern Uto-Aztecan (in South Arizona, Mexico and El Salvador).",Ute-Southern Paiute,Uto-Aztecan
Are You Related to the Aztecs?: The Uto-Aztecan Languages,https://www.indigenousmexico.org/articles/are-you-related-to-the-aztecs,"Sep 6, 2019 · However, some theories have suggested that Southern California was the original home of the first Uto-Aztecans and that the Paiute and Shoshone diverged from the main group by migrating eastward into the Great Basin.",Ute-Southern Paiute,Uto-Aztecan
Endangered Languages Project - Ute - Salt Song Trail Sample,https://www.endangeredlanguages.com/lang/2965/samples/6747,"[aka Ute-Southern Paiute, Pai Ute, Paviotso]. Classification: Uto-Aztecan.Salt Song Trail Sample. A clip of Salt Songs being sung in what is identified as ""Southern Paiute,"" which may be Chemehuevi. author. SIWAVAATS.",Ute-Southern Paiute,Uto-Aztecan
Ute-Southern Paiute | Ethnologue Free,https://www.ethnologue.com/language/ute/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjEzNSIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM3NjY0MTY3LCJpYXQiOjE3Mzc0MDQ5Njd9.u_4wMj1gnJF71BD9KVdCVSuylQ_Tkw28peDeTuMllqM,"Ute-Southern Paiute is an endangered indigenous language of the United States. It belongs to the Uto-Aztecan language family. The language is used as a first language by all adults in the ethnic community, but not all young people.",Ute-Southern Paiute,Uto-Aztecan
Glottolog 5.3 - Ute-Southern Paiute,https://glottolog.org/resource/languoid/id/utes1238,"Southern Uto-Aztecan (53). Ute (Colorado and central Utah) is spoken by about 900: (1) Southern Ute (Ignacio, Colorado), where there about 100 first-language speakers, the youngest about 55, out of a total population of 1,300.",Ute-Southern Paiute,Uto-Aztecan
Utoaztecan,https://mail.languagesgulper.com/eng/Utoaztecan.html,"• Ute-Southern Paiute (1,000) in Colorado, Utah, Arizona, Nevada.-Uto-Aztecan Consonants. Consonantal systems are simple. Huichol, for example, has only thirteen consonants including a couple of retroflex sounds, which are all voiceless like in the proto-language",Ute-Southern Paiute,Uto-Aztecan
