title,link,text,language,family
Quechuan languages - Wikipedia,https://en.wikipedia.org/wiki/Quechuan_languages,"Quechuan. Qichwa/Qhichwa, Kichwa, Runa Simi.There are several Quechua and Quechua-Spanish bloggers, as well as a Quechua language podcast.[76]. The 1961 Peruvian film Kukuli was the first film to be spoken in the Quechua language.[77].","Quechua, Chiquián",Quechuan
Glottolog 5.3 - Quechuan,https://glottolog.org/resource/languoid/id/quec1387,Quechuan (43). Cajamarca-Lambayeque Quechua (2). Cajatambo North Lima Quechua. Chiquián Ancash Quechua. Huallaga Huánuco Quechua.,"Quechua, Chiquián",Quechuan
"Quechua, Chiquian language resources | Joshua Project",https://joshuaproject.net/languages/qxa,"Listing of people groups speaking Quechua, Chiquian. Quechua, Chiquian dialects and alternate names. Bible and ministry resource availability.Progress Scale. Quechua, Chiquian Ancash. Peru. 13,000.","Quechua, Chiquián",Quechuan
Common Voice Scripted Speech 25.0 - Quechua Chiquián,https://mozilladatacollective.com/datasets/cmn2aeie901bcmm073fn2gl34,"Chiquián Quechua, identified by the ISO 639-3: qxa, belongs to the Quechua I group.Quechua language is written in the Latin script. All Quechua dialects form words by sequentially adding suffixes to a root and follows a Subject-Object-Verb (SOV) word order.","Quechua, Chiquián",Quechuan
Peru's Quechua rappers have the world taking... | National Geographic,https://www.nationalgeographic.com/culture/article/rap-music-indigenous-quechua-language,"Her grandmothers taught the rapper Quechua, inspiring her commitment to promote the language through global hip-hop music. A woman sits outside with her parents behind her, looking off into the distance. A lake and trees are seen in the background.","Quechua, Chiquián",Quechuan
Chiquián Ancash Quechua Text to Speech Converter (Free AI TTS...),https://anyvoicelab.com/languages/chiquian-ancash-quechua/,Convert text to natural-sounding Chiquián Ancash Quechua speech instantly with our free online AI text-to-speech generator. No login required!,"Quechua, Chiquián",Quechuan
Common Voice · Quechua Chiquián (qxa),https://pontoon.mozilla.org/qxa/common-voice/,Common Voice Quechua Chiquián. Priority. Target Date ―.,"Quechua, Chiquián",Quechuan
"Words of Life Quechua, Chiquian Ancash... - YouTube",https://www.youtube.com/watch?v=9C2xnpOmcXs,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,"Quechua, Chiquián",Quechuan
Alternative_Vol9_issue_4_01.indd,https://strathprints.strath.ac.uk/80872/1/Pigott_AN2013_The_lyrical_creation_community_song_catalyst_social_cohesion_Andean_Peru.pdf,"6 speak Quechua. Chiquián, on the other hand, in order to cover a wide cross-section of society.18 to speak Quechua than men, perhaps reecting music instead). Then I asked them to describe. 19 the fact that men generally assumed the role of the essential features of the genre, its impor","Quechua, Chiquián",Quechuan
Alto Pativilca | Ethnologue Free,https://www.ethnologue.com/subgroup/3876/,"Quechua, Cajatambo North Lima qvl, a language of Peru.","Quechua, Chiquián",Quechuan
