title,link,text,language,family
Music of Niger - Wikipedia,https://en.m.wikipedia.org/wiki/Music_of_Niger,"The Music of Niger has developed from the musical traditions of a mix of ethnic groups: Hausa, the Zarma – Songhai, Tuareg, Fula, Kanuri, Toubou, Diffa Arabs and Gurma, as well as the Boudouma from Lake Chad.",Gurmana,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.m.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"Congolese music incorporates a variety of musical traditions. [1][2] The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed at important ceremonies such as births ...",Gurmana,Niger-Congo
Ferre Gola - Ekoyebana Dedicace (Official Music Video),https://m.youtube.com/watch?v=z-U_XA-CoRM,Official Music Video for 'Ekoyebana Dedicace' by Ferre GolaDownload or Stream his album 'Dynastie' here: https://SonyMusicAfrica.lnk.to/DynastieAY ...,Gurmana,Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ... - YouTube",https://m.youtube.com/watch?v=Jo1yH_KP_Ss,"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu)",Gurmana,Niger-Congo
"Congolese Music - Free Mp3 Downlaods, Music Charts, Songs, Biography",https://www.afrocharts.com/country?id=cod,"Stream & Download Congolese Music for Free on AfroCharts - Free MP3 download, Congolese Top Music Charts, Congolese Artists, Congolese Songs, Playlists",Gurmana,Niger-Congo
Gurmana language — Grokipedia,https://grokipedia.com/page/gurmana_language,"Gurmana is a Western Kainji language belonging to the Benue-Congo branch of the Niger-Congo language family, spoken primarily by the Gurmana people in Gurmana village and surrounding hamlets in Shiroro Local Government Area, Niger State, central Nigeria. [1] With an estimated 3,000 speakers as of the late 1980s and around 7,400 as of the 2020s, it forms part of the Shiroro subgroup of Western ...",Gurmana,Niger-Congo
Congolese Rumba - playlist by ... | Spotify,https://open.spotify.com/playlist/478KTRKlzftvYDLidfEsIW,Congolese Rumba · Playlist · 864 songs · 134 likes,Gurmana,Niger-Congo
Congo All Songs - DJ Mwanga,https://djmwanga.com/tag/congo,"Congo All Songs Audio and Video, Stream download now nyimbo mpya za Congo All Songs latest mp3, mp4 and albums.",Gurmana,Niger-Congo
Congo Music | Musique Congolaise - playlist ... - Spotify,https://open.spotify.com/playlist/0OoMGryL6RnbWuAThKsC34,Playlist · Congo Music 🇨🇩🇨🇬 | Musique Congolaise · 227 items · 4.5K saves,Gurmana,Niger-Congo
,"/clev?event=StartpageResultClick&sc=a8mbuE7dQjW5Yari7m3FOstywOYMNk6AxcZVsSrAsiTHUa82wPfmmbvdQbi5ei5cgnMWtmdkA8XTYmCidv5MI2HToFujSt5q5&payload={""bdsSessionId"":""9c1823d5be894de7ba659c8774bcae26"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""1vVLbT2QBJnb7X7kX"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""1Dt8WpKnKFFz6kCld"",""surface"":""serp-web"",""transport"":""href-request""}",,Gurmana,Niger-Congo
