title,link,text,language,family
Ramu–Lower Sepik languages - Wikipedia,https://en.wikipedia.org/wiki/Ramu–Lower_Sepik_languages,The Ramu–Lower Sepik a.k.a. Lower Sepik–Ramu languages are a proposed family of about 35 Papuan languages spoken in the Ramu and Sepik river basins of northern Papua New Guinea.,Awar,Ramu-Lower Sepik
Langues lower sepik-ramu — Wikipédia,https://fr.wikipedia.org/wiki/Langues_lower_sepik-ramu,Les langues lower sepik-ramu sont une des familles de langues de l'ensemble que forment les langues papoues. Elles forment une famille différente et ne doivent pas être confondues avec les langues sepik.sous-groupe WAG. borei. bosngun-awar.,Awar,Ramu-Lower Sepik
Yimas language - Wikipedia,https://en.wikipedia.org/wiki/Yimas_language,"Yimas village, Karawari Rural LLG, East Sepik Province. Native speakers. 50 (2016). Language family · Ramu–Lower Sepik · Lower Sepik (Nor–Pondo). Pondo ...",Awar,Ramu-Lower Sepik
Awar - aya (Ramu-Lower Sepik) - PeopleGroups.org,https://peoplegroups.org/language/aya/,"Awar (aya) is part of the Ramu-Lower Sepik family and Ramu-Lower Sepik, Ramu, Ottilien, Bosmun-Awar class. Awar speaking People Groups across the world: Fast Facts",Awar,Ramu-Lower Sepik
Awar [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/keram-and-ramu-rivers/ramu-river/lower-ramu-river/ramu-coast/east-ramu-coast/awar,"Lower Sepik River.Nominal morphology. Like other Ramu River languages, Awar nominals are marked for both plural and dual numbers, the most common suffixes being as follows (Levy 2002: 112-119)",Awar,Ramu-Lower Sepik
Ramu-Lower Sepik | Ethnologue,https://web.archive.org/web/20130829005510/http://www.ethnologue.com/subgroups/ramu-lower-sepik,Ramu-Lower Sepik. Kambot (1).Awar [aya] (A language of Papua New Guinea).,Awar,Ramu-Lower Sepik
Ramu-Lower Sepik languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/ramu-lower-sepik-languages/,Classification: The Ramu-Lower Sepik family includes 35 languagesLower Ramu. Ottilien sub-group. Mbore. Awar. Bosmun.,Awar,Ramu-Lower Sepik
Lower Ramu languages,https://grokipedia.com/page/lower_ramu_languages,"The Lower Ramu languages, a branch of the Ramu–Lower Sepik family spoken in northern Papua New Guinea, display typological traits common to many Papuan languages, including strict or flexible SOV word order and the use of postpositions to indicate spatial and other relations.",Awar,Ramu-Lower Sepik
Ramu-Lower Sepik | Ethnologue Free,https://www.ethnologue.com/subgroup/2204,"Ramu-Lower Sepik. Subgroup of 32 languages.Mbore gai, a language of Papua New Guinea. Bosmun-Awar 2.",Awar,Ramu-Lower Sepik
WALS Online - Family Ramu-Lower Sepik,https://wals.info/languoid/family/ramulowersepik,Lower Sepik. Icon size. GeoJSON.Lower Sepik. Show/hide Labels.,Awar,Ramu-Lower Sepik
