title,link,text,language,family
Trans New Guinea [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/start,"Trans New Guinea. Timothy Usher, Santa Fe Institute.Awaiting the conclusion of lexical comparison between its reconstructed subfamilies, the most compelling evidence for Trans-New Guinea is the formal resemblances between the personal pronouns of its members.",Baimak,Trans-New Guinea
Trans-New Guinea,https://lingweb.eva.mpg.de/channumerals/Trans-New+Guinea.htm,"Inland Gulf: (Papua New Guinea). Ipiko: Ipiko. Minanibai: Foia Foia, Hoia Hoia, Hoyahoya, Minanibai, Mubami (Tao-Suamato).",Baimak,Trans-New Guinea
"Full text of ""pmswiki-Lenga_Baimak-20200726.pdf""",https://archive.org/stream/pmswiki-Lenga_Baimak-20200726.pdf/pmswiki-Lenga_Baimak-20200726_djvu.txt,La lenga Baimak o Baimak a fa part die lenghe Neuva Guinea e a I'e parla specialment an Papua Neuva Guinea. IT. Aiuto per la lettura.,Baimak,Trans-New Guinea
Trans-New Guinean Language Families Quiz - By n1v3hr3,https://www.sporcle.com/games/n1v3hr3/tng-languages,Can you pick the Trans-New Guinean language families? Test your knowledge on this language quiz and compare your score to others.South Bird's Head. West Trans-New Guinea. Kaure.,Baimak,Trans-New Guinea
FRIENDLY THUG 52 NGG — Apple Music,https://music.apple.com/ru/artist/friendly-thug-52-ngg/1580171427,Papua New Guinea. Philippines. Singapore.,Baimak,Trans-New Guinea
Gal language — Grokipedia,https://grokipedia.com/page/gal_language,"The Gal language is a threatened Trans-New Guinea language spoken by a small number of people in Madang Province, Papua New Guinea.",Baimak,Trans-New Guinea
"TALKAS MURDER by DJ БЫЙМА, released 17 February 2009",https://djbyjma1995.bandcamp.com/track/talkas-murder,"TALKAS MURDER. from BAIMAK BASSBOOST by DJ БЫЙМА.Michael Silver returns with more postmodern spa music, new-age compositions electrified with breakbeats, balearic interludes, and more.",Baimak,Trans-New Guinea
"CLICS³ - Colexified concepts ""ROAST (SOMETHING)"" and ""BURN""",https://clics.clld.org/edges/1962-2102,to burn. Baimak. Nuclear Trans New Guinea. mayɛ-. roast.,Baimak,Trans-New Guinea
Derivation,https://insight.derivation.co/subgroup/1038/,Trans-New Guinea.Baimak [bmx] (A language of Papua New Guinea ).,Baimak,Trans-New Guinea
L на варочной панели gorenje как разблокировать,https://rudesignshop.ru/blog/l-na-varochnoy-paneli-gorenje-kak-razblokirovat/,Papua New Guinea+675.,Baimak,Trans-New Guinea
