title,link,text,language,family
Indo-European,https://web.archive.org/web/20120212044805/http:/lingweb.eva.mpg.de/numeral/Indoeuro.htm,"Kho'ini, Koresh-e Rostam, Razajerdi, Rudbari, Shahrudi, Takestani, Talysh, Upper Taromi, Maraghei, Kajali · iiiv. Zaza-Gorani: Bajelani, Dimli, Hawrami · , Kirmanjki, Shabak, Sarli · d. Southwestern: i. Fars: Southwestern · Fars · , Lari · ii. Luri: Bakhtiari, Kumzari ·",Shahrudi,Indo-European
An Indo-European Music - ProQuest,https://www.proquest.com/scholarly-journals/indo-european-music/docview/220918127/se-2,"Could he have been thinking of music as well? He posited the proto Indo-European language as a common root, and went on to found the Asiatic Society, a scholastic association that sponsored the translations of so many of the ancient literary treasures of India.",Shahrudi,Indo-European
This is Indo-European Music | Letter from Hardscrabble Creek,https://blog.chasclifton.com/?p=2580,"Delhi 2 Dublin, playing and explaining panj-ab / Keltoi fusion music.",Shahrudi,Indo-European
Indoeuropean Music Ensemble | Spotify,https://open.spotify.com/artist/2MmWXq1KbXTni1TRQL66qB,Listen to Indoeuropean Music Ensemble on Spotify. Artist · 16 monthly listeners.,Shahrudi,Indo-European
Indo-European Music - YouTube,https://www.youtube.com/watch?v=-8A6EzulMW0,"Here are twelve Indo-European songs. I do not own or claim to own any of the songs used in this video nor am I associated with any of the people who sang the... Published November 29, 2019 Views 4K",Shahrudi,Indo-European
Indoeuropean Music Ensemble on Apple Music,https://music.apple.com/us/artist/indoeuropean-music-ensemble/315213687,Listen to music by Indoeuropean Music Ensemble on Apple Music.,Shahrudi,Indo-European
INDO-EUROPEAN MUSICAL IDIOM AND INDO-EUROPEAN ETHNOGENESIS,https://ouci.dntb.gov.ua/en/works/4EkD5NN9/,Further analysis of rhythmic patterns revealed their connections with prosodic and syntactic properties of Indo-European sentence. Relative rhythmic complexity of possible Indo-European musical idiom may be correlated to the rhythmic complexity of textiles that may be connected to some Indo-European speaking ethnic groups.,Shahrudi,Indo-European
(PDF) INDO-EUROPEAN MUSICAL IDIOM AND INDO-EUROPEAN ETHNOGENESIS,https://www.researchgate.net/publication/361125558_INDO-EUROPEAN_MUSICAL_IDIOM_AND_INDO-EUROPEAN_ETHNOGENESIS,"January 1, 2021 - Further analysis of rhythmic patterns revealed their connections with prosodic and syntactic properties of Indo-European sentence. Relative rhythmic complexity of possible Indo-European musical idiom may be correlated to the rhythmic complexity of textiles that may be connected to some Indo-European speaking ethnic groups.",Shahrudi,Indo-European
Proto-Indo-European Etyma: 18. Language & Music,https://lrc.la.utexas.edu/lex/semantic/field/LM_SC,"This page lists Proto-Indo-European lexical entries (PIE etyma) drawn from Julius Pokorny's Indogermanisches etymologisches Wörterbuch (2 vols, 1959-69) assigned to the semantic field Language & Music, subcategory 18.13. to Shout, Cry Out. Category numbers are as defined by Carl Darling Buck (cf.",Shahrudi,Indo-European
"Shahrudi Language (SHM) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/shm/,"Shahrudi is an endangered indigenous language of Iran. It belongs to the Indo-European language family. Direct evidence is lacking, but the language is thought to be used as a first language by adults only. It is not known to be taught in schools.",Shahrudi,Indo-European
