title,link,text,language,family
David Page (musician) - Wikipedia,https://en.wikipedia.org/wiki/David_Page_(musician),"Roy David Page, known as Dubboo to his close friends, was an Australian composer who was the music director of the Bangarra Dance Theatre.",Nunukul,Australian
Didgeridoo fusion music - YouTube,https://www.youtube.com/playlist?list=PLC578AC3B2C9B99C6,Didgeridoo fusion music Australia Visions of a Nomad. Show more.Dance rites 2018 Wild card performance by Nunukul Yuggera.,Nunukul,Australian
Australia Nunukul Yuggera Aboriginal dancers music shop,https://www.nunukul-yuggera.com/shop.php,Traditional Aboriginal song and music by Nunukul Yuggera. The powerful voice of Shannon Ruska in combination with the rhytm and haunting sound of the didgeridoo and clapsticks as well...,Nunukul,Australian
Five Indigenous Australian composers you should know - ABC Classic,https://www.abc.net.au/listen/classic/read-and-watch/music-reads/five-indigenous-australian-composers-you-should-know/11298716,Music is vitally embedded in the Indigenous cultural history of Australia. Here are just five of the many Indigenous composers breaking new ground in the classical world.,Nunukul,Australian
New Music from Australian Composer Michael Cuming from the band...,https://visionsofanomad.com/aboriginal-dance-theatre.html,This mesmerizing show is a collaboration between Visions of a Nomad and the Australian Aboriginal Nunukul Yuggera dancers from The mid East Coast of Australia.,Nunukul,Australian
ARC DREAMING Aboriginal Dance and Music,https://www.arcdreamingaboriginaldancetheatre.com/,This mesmerizing show is a collaboration between the Australian Aboriginal Nunukul Yuggera dancers from The mid East Coast of Australia and musical Jazz Fusion World music...,Nunukul,Australian
Arc Dreaming Live in Byron Bay Australia (feat.) - Apple Music,https://music.apple.com/us/album/arc-dreaming-live-in-byron-bay-australia-feat-michael/1030079891,"Visions of a Nomad , Nunukul Yuggera.January 1, 2007 1 song, 45 minutes ℗ 2007 Michael Cuming-Nunukul Yuggera.",Nunukul,Australian
Nunukul Language (XNU) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/xnu/,Nunukul is an extinct language of Australia. It belongs to the Australian language family.,Nunukul,Australian
"Epic Contemporary Indigenous show - storytelling, dance and music...",https://www.dailymotion.com/video/x91rx86,"Here a beautiful rendition of this story as told by Nunukul singer: Shannon Ruska, Contemporary composition by Michael Cuming, music performed by Visions of a Nomad.",Nunukul,Australian
Michael Cuming | The Classical Composers Database | Musicalics,https://musicalics.com/en/composer/Michael-Cuming,"Michael has played the didgeridoo for numerous Australian Indigenous dance group’s including, Wakka Wakka, Nunukul Kunjeil, Jama Dreaming, and over the last 5 year’s Nunukul...",Nunukul,Australian
