title,link,text,language,family
East Bird's Head–Sentani languages - Wikipedia,https://en.wikipedia.org/wiki/East_Bird's_Head–Sentani_languages,The East Bird's Head–Sentani languages form a family of Papuan languages proposed by Malcolm Ross which combines the East Bird's Head and Sentani families along with the Burmeso language isolate.,Tabla,East Bird’s Head-Sentani
East Bird’s Head-Sentani | Ethnologue Free,https://www.ethnologue.com/subgroup/1504/,"East Bird’s Head-Sentani. Subgroup of 8 languages. Collapse All.Sentani set, a language of Indonesia.",Tabla,East Bird’s Head-Sentani
Hang Drum + Tabla + Flute Music | Mystical Yoga Music - YouTube,https://www.youtube.com/watch?v=DcCWB9sX-SM,Mystical Yoga Music Vibes this weekend. Featuring Hang Drum + Tabla + Flute .. All tuned to 432 Hz. set in the background of birds and rain sounds.,Tabla,East Bird’s Head-Sentani
Sentani - set (East Bird's Head-Sentani) - PeopleGroups.org,https://peoplegroups.org/language/set/,"Sentani (set) is part of the East Bird's Head-Sentani family and East Bird’s Head-Sentani, Sentani, Sentani Proper class.Discover More about Sentani: - Ethnologue - Sentani.",Tabla,East Bird’s Head-Sentani
East Bird's Head-lenguas sentani _ AcademiaLab,https://academia-lab.com/enciclopedia/east-birds-head-lenguas-sentani/,"East Bird's Head-lenguas sentani. format_list_bulleted Contenido keyboard_arrow_down.Las lenguas cabeza-sentani de East Bird, junto con las lenguas de Papúa Occidental y el aislado Yawa, forman parte de una propuesta tentativa para una familia extendida de Papúa Occidental.",Tabla,East Bird’s Head-Sentani
East Bird’s Head-Sentani | Ethnologue,https://archive.md/2022.09.23-060724/https://www.ethnologue.com/subgroups/east-bird’s-head-sentani,East Bird’s Head-Sentani | Ethnologue. archived 23 Sep 2022 06:07:24 UTC.,Tabla,East Bird’s Head-Sentani
data/East Bird’s Head-Sentani.json...,https://huggingface.co/spaces/HuggingFaceFW-Dev/lang-word-tokenizers/blob/main/data/East+Bird’s+Head-Sentani.json,lang-word-tokenizers / data /East Bird’s Head-Sentani.json. guipenedo's picture.,Tabla,East Bird’s Head-Sentani
Moi Brai [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/west-papuan/east-bird-s-head/hatam-moi-b/moi-brai,Sentani. Tabla. Demta.Trans New Guinea. West Papuan. East Bird's Head. Hatam-Moi Brai.,Tabla,East Bird’s Head-Sentani
Other Papuans,https://lingweb.eva.mpg.de/channumerals/Papuan-Others.htm,"Sentani Proper: Nafri, Sentani, Tabla.Nuclear Skou i. Eastern Skou: Dumo (Vanimo), Wutung ii.",Tabla,East Bird’s Head-Sentani
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Tabla,East Bird’s Head-Sentani
