title,link,text,language,family
Fayu language - Wikipedia,https://en.m.wikipedia.org/wiki/Fayu_language,"Fayu, also known as Sehudate, is a Lakes Plain language of Papua Province, Indonesia spoken by about 1,400 Fayu people. [2] It is spoken in Foida and other nearby villages.",Fayu,Lakes Plain
Lakes Plain languages - Wikipedia,https://en.m.wikipedia.org/wiki/Lakes_Plain_languages,"The Lakes Plain languages were tentatively grouped by Stephen Wurm with the Tor languages in his Trans–New Guinea proposal. Clouse (1997) rejected this connection to the Tor languages and grouped them with the Geelvink Bay languages. Malcolm Ross classifies the languages as an independent family, a position confirmed by Timothy Usher. Because of the apparent phonological similarities and ...",Fayu,Lakes Plain
Fayu language - Wikipedia,https://en.wikipedia.org/wiki/Fayu_language,"Fayu, also known as Sehudate, is a Lakes Plain language of Papua Province, Indonesia spoken by about 1,400 Fayu people. [2] It is spoken in Foida and other nearby villages.",Fayu,Lakes Plain
"Stream Fayu music | Listen to songs, albums, playlists for ...",https://soundcloud.com/user-556029971,"Play Fayu and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Fayu,Lakes Plain
FAY MUSIC,https://music.youtube.com/channel/UCDqF-pCWF8EECZ0hZCiXwuA,"Listen to music from FAY MUSIC on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Fayu,Lakes Plain
Lakes Plain sound changes - Zompist Bboard Again,https://www.verduria.org/viewtopic.php?t=1164,"Sep 7, 2022 · I've been trying to compile Lakes Plain resources for a while. What I've found online for free are: Full grammars - Abawiri (Yoder 2020), Iau (Bateman 2021). Somewhere out there is ""A grammatical description of Fayu: a Western Lakes Plain language of West Papua"" by Page Maitland which I'm still trying to get my hands on. Phonological sketches - Iau (Bateman 1990), Doutai (McAllister and ...",Fayu,Lakes Plain
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get anywhere else.",Fayu,Lakes Plain
"Fayu music, videos, stats, and photos | Last.fm",https://www.last.fm/music/Fayu,"Listen to music from Fayu like Cupid. Find the latest tracks, albums, and images from Fayu.",Fayu,Lakes Plain
AMETHYST Faye Franklin (@amethystfaymusic) - Instagram,https://www.instagram.com/amethystfaymusic/,"1M Followers, 3,463 Following, 243 Posts - AMETHYST Faye Franklin (@amethystfaymusic) on Instagram: ""🔮""",Fayu,Lakes Plain
"Stream La Fayu-k music | Listen to songs, albums, playlists ...",https://soundcloud.com/lafayukoficial,"Play La Fayu-k and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Fayu,Lakes Plain
