title,link,text,language,family
Scottish Romani and Traveller groups - Wikipedia,https://en.wikipedia.org/wiki/Scottish_Romani_and_Traveller_groups,Scottish Romani and Traveller Groups are the various groups of Romani people (Gypsies) and Travellers in Scotland. Scottish Gypsy/Traveller is an official term used by the Scottish Government to encompass these groups.,Traveller Scottish,Unclassified
Romani/Traveller Music in the UK and Ireland - RomArchive,https://www.romarchive.eu/en/music/northern-and-western-europe/romanitraveller-music-uk-and-ireland/,"Songs performed by Irish and Scottish Travellers and British Romanichals may not be “easy listening” for most Gorjas. But they are, according to English folk singer and collector Shirley Collins, “totally fascinating”. English folk artist Martin Carthy wrote in the sleeve notes to his CD Signs of Life (1998) that Mike Yates’s 1974 field recordings of English Romanichal Levi Smith “confronted everything I had thought made musical sense, and changed it”.",Traveller Scottish,Unclassified
The Keepers of the Road: Scotland's Travellers and the Songs ...,https://thedrystones.co.uk/scotland-travellers-celtic-music-keepers/,"Mar 21, 2026 · Today, as Scotland grapples with questions of identity and belonging, the music preserved by its Traveller communities offers a different model—one where tradition and innovation dance together, where authenticity isn't about purity but about truth. The road continues, and the songs travel with it.",Traveller Scottish,Unclassified
Travellers - TMSA Interactive Music Map,https://tradmusicmap.scot/travellers/,"She was from a family of travellers, but settled in Aberdeen. Her extensive repertory included classical ballads, lyric songs, children’s songs and many stories.",Traveller Scottish,Unclassified
THE TRAVELLER SINGERS,https://theysangbonny.website/the-traveller-singers,"Several traveller women singers became central in preserving and sharing traditional Scots songs, in ways that inspired and shared their repertoires with the young urban singers who created what came the Scottish Folk Song Revival.",Traveller Scottish,Unclassified
Magical musical experiences in Scotland – VisitScotland ...,https://traveltrade.visitscotland.org/blog/2026/03/25/magical-musical-experiences-in-scotland/,"Mar 25, 2026 · Every corner of Scotland has its own soundtrack. The skirl of pipes in a city square, the stomp of a ceilidh band, or Gaelic song drifting through an island community hall. These trade-ready musical experiences bring those stories to life, offering travellers a chance to connect with Scotland’s heritage through performance. Ideal for groups and FIT alike. Add depth, authenticity and emotion ...",Traveller Scottish,Unclassified
How Romani Gypsy and Traveller people have shaped Britain’s ...,https://theconversation.com/how-romani-gypsy-and-traveller-people-have-shaped-britains-musical-heritage-232522,"Jun 24, 2024 · Recordings of songs sung by Romani Gypsies and Travellers, held in national and regional sound archives, have had a lasting impact on folk repertoires in Britain and Ireland. And they provided...",Traveller Scottish,Unclassified
"Ewan MacColl, Peggy Seeger: Travellers’ Songs From England and Scotland",https://mainlynorfolk.info/ewan.maccoll/books/travellerssongsfromenglandandscotland.html,"Ewan MacColl, Peggy Seeger: Travellers’ Songs From England and Scotland Songs collected in 1962-1976 · London: Routledge & Kegan Paul, 1977, 2016, ISBN 9781138183896; Knoxville: University of Tennessee Press, 1977, ISBN 9780870491917; Musical Traditions Records MTCD254 (digital book on CD-ROM, ...",Traveller Scottish,Unclassified
Travellers' Songs from England and Scotland - 1st Edition - Ewan Macco,https://www.routledge.com/Travellers-Songs-from-England-and-Scotland/Maccoll-Seeger/p/book/9781138183933,"Originally published in 1977. The Travellers, from those living in bow-tents and horse-drawn caravans to those dwelling in motor caravans and permanent homes, are an important source of traditional music.",Traveller Scottish,Unclassified
Scotslanguage.com - Travellers Songs,https://www.scotslanguage.com/Scots_Song_uid65/Types_of_Scots_Song_uid131/Travellers_Songs,"Whilst not strictly a 'Traveller' by birth, in lifestyle Jimmy MacBeath (18941972) of Portsoy in Banffshire was every bit the itinerant labourer and singer. One of his most famous songs was Tramps and Hawkers, a song of the road.",Traveller Scottish,Unclassified
