title,link,text,language,family
Nilo-Saharan languages - Wikipedia,https://en.wikipedia.org/wiki/Nilo-Saharan_languages,"The Nilo-Saharan languages are a proposed linguistic family consisting of around 210 Native African languages spoken by somewhere around 70 million speakers, mainly in the upper parts of the Chari and Nile rivers, including historic Nubia, north of where the two tributaries of the Nile meet.",Uduk,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjg1IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzI4OTkyMzcsImlhdCI6MTczMjY0MDAzN30.qiUd4igQzzpr0OZ7p1U9JXx2uiCs003pCBFXnawm7Uo,"Nilo-Saharan. Subgroup of 210 languages.Uduk udu, a language of Sudan.",Uduk,Nilo-Saharan
Nilo-Saharan,https://www.linguisticsnetwork.org/scholarly-articles/scholarly-article-languages/nilo-saharan/,"Welcome to the Nilo-Saharan language family page! Here you will find useful information regarding many of the Nilo-Saharan Languages.Complex Verbal Predicates in Uduk (Killian, 2015).",Uduk,Nilo-Saharan
Complex Verbal Predicates in Uduk - University of Helsinki,https://researchportal.helsinki.fi/en/publications/complex-verbal-predicates-in-uduk/,"Nilo-Saharan : Models and Descriptions. Editors. Angelika Mietzner, Anne Storch.Nilo-Saharan Linguistics Colloquium - Cologne, Germany Duration: 22 May 2013 → 24 May 2013 Conference number: 11.",Uduk,Nilo-Saharan
Nilo-Saharan Languages - SourceWatch,https://www.sourcewatch.org/index.php/Nilo-Saharan_Languages,"Nilo-Saharan Languages are a family of 205 languages. The most common are Dholuo in Kenya and Kanuri in Nigeria with 3.5 million speakers each. The next largest, measured by number of speakers are: Kalenjin; Dinka, Lugbara; Lango; Maa; Acholi; Lendu; Ngambay...",Uduk,Nilo-Saharan
(PDF) Nilo-Saharan Languages,https://www.researchgate.net/publication/304040925_Nilo-Saharan_Languages,"Nilo-Saharan is essentially Greenberg's earlier Macro-Sudanic (or Chari-Nile) family, together with languages and language groups formerly assigned to historically isolated units.",Uduk,Nilo-Saharan
"Ethiopian Languages - Semitic, Cushitic, Omotic and Nilo-Saharan",https://ethiopiantreasures.co.uk/pages/language.htm,Nilo-Saharan. The Nilo-Saharan languages are largely spoken in the western part of the country along the border with Sudan (mainly in Gambella and Benshangul regions).,Uduk,Nilo-Saharan
UDHR in Nilo-Saharan languages,https://www.omniglot.com/udhr/nilosaharan.htm,"Language family: Nilo-Saharan. The Nilo-Saharan language family consists of around 200 languages which are spoken in central and east Africa by about 50 million people, particularly along the River Nile and in central parts of the Sahara. Bari (Karo/Kutuk).",Uduk,Nilo-Saharan
NILO-SAHARAN: DHOLUO & GAO SONGHAY - YouTube,https://www.youtube.com/watch?v=A_44df1whkY,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Uduk,Nilo-Saharan
ORCID,https://orcid.org/0000-0003-4012-756X,Complex Verbal Predicates in Uduk. Nilo-Saharan.Topics in Uduk Phonology and Morphosyntax.,Uduk,Nilo-Saharan
