title,link,text,language,family
Ndyuka-Tiriyó Pidgin - Wikipedia,https://en.wikipedia.org/wiki/Ndyuka-Tiriyó_Pidgin,"Ndyuka-Trio Pidgin. Ndyuka-Tiriyó Pidgin (Ndyuka-Trio) was a trade language used until the 1960s between speakers of Ndyuka, an English-based creole, and Tiriyó and Wayana, both Cariban languages.",Ndyuka-Trio Pidgin,Pidgin
Glottolog 5.2 - Ndyuka-Trio Pidgin,https://glottolog.org/resource/languoid/id/ndyu1241,"Pidgin: Ndyuka-Trio Pidgin. Classification.Ndyuka-Trio Pidgin (4866-njt) = Dormant (Used until 1960s by Ndyuka, Trio and Wayana peoples for trading. Increasing travel to the coast cut back on that trade, and also gave some opportunity to use Sranan [srn] in contact with the Ndyuka.",Ndyuka-Trio Pidgin,Pidgin
Ndyuka-Trio Pidgin | Catalog,https://www.benjamins.com/catalog/cll.17.07hut,"2003. Pidgin inflectional morphology and its implications for creole morphology. In Yearbook of Morphology 2002 [Yearbook of Morphology, ], pp. 3 ff.",Ndyuka-Trio Pidgin,Pidgin
OLAC Record: Glottolog 5.1 Resources for Ndyuka-Trio Pidgin,http://olac.ldc.upenn.edu/item/oai:glottolog.org:ndyu1241,Date (W3CDTF): 2024-10-29. Description: A page listing all resources in Glottolog 5.1 which are relevant to the language Ndyuka-Trio Pidgin. Format (IMT)Max Planck Institute for Evolutionary Anthropology. Subject: Ndyuka-Trio Pidgin language.,Ndyuka-Trio Pidgin,Pidgin
Endangered Languages Project - Ndyuka-Trio Pidgin,https://www.endangeredlanguages.com/lang/4866,"Ndyuka-Trio Pidgin. Classification: Pidgin or Creole.""Used until 1960s by Ndyuka, Trio and Wayana peoples for trading. Increasing travel to the coast cut back on that trade, and also gave some opportunity to use Sranan [srn] in contact with the Ndyuka.",Ndyuka-Trio Pidgin,Pidgin
Ndyuka-Trio Pidgin Language (NJT)... | Ethnologue Free,https://www.ethnologue.com/language/njt/,Ndyuka-Trio Pidgin is a language of Suriname that is used only as a second language and has no ethnic community.Want to Know More? Ethnologue Subscriptions. Looking for more detailed information about Ndyuka-Trio Pidgin?,Ndyuka-Trio Pidgin,Pidgin
Cariban in contact: New perspectives on Trio-Ndyuka pidgin,https://www.degruyterbrill.com/document/doi/10.1515/9781614514886-008/html,Language contact in Southern Suriname: The case of Trio and Wayana 229. Contact-induced phenomena in Lokono (Arawakan) 257. The transformation of a colonial language: Surinamese Dutch 283.,Ndyuka-Trio Pidgin,Pidgin
"Ndyuka-Trio Pidgin language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/njt,"Ndyuka-Trio Pidgin language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Ndyuka-Trio Pidgin,Pidgin
Ndyuka-Trio Pidgin - Wikidata,https://www.wikidata.org/wiki/Q13591205,Ndyuka-Trio Pidgin (Q13591205). Item. Discussion.No label defined. – English. Ndyuka-Trio Pidgin.,Ndyuka-Trio Pidgin,Pidgin
Pidgin Languages | About World Languages,https://www.mustgo.com/worldlanguages/pidgin-languages/,"The term pidgin has nothing to do with birds. The word, first attested in print in 1850, is thought to be the Chinese mispronunciation of the English word business. There are other theories about the origin of the term.Ndyuka-Trio Pidgin. no estimate. Suriname.",Ndyuka-Trio Pidgin,Pidgin
