title,link,text,language,family
"Stream cariban cariban music | Listen to songs, albums, playlists for...",https://soundcloud.com/cariban-cariban,"Play cariban cariban and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Trió,Cariban
Trió - tri (Cariban) - PeopleGroups.org,https://peoplegroups.org/language/tri/,"Trió (tri) is part of the Cariban family and Cariban, Tiriyó, Tiriyó class.Bible Resources for Trió: 2004 UFM International – Trió (tri). Provided by Faith Comes by Hearing.",Trió,Cariban
KATSEYE — «Gnarly» | Official Music Video — Видео от KATSEYE,https://vk.com/video-202670949_456239473,"KATSEYE — «PINKY UP» | Official Music Video. 8,9 тыс просмотров.",Trió,Cariban
Theticity in Trio (Cariban) on JSTOR,https://www.jstor.org/stable/10.1086/657326,"Eithne B. Carlin, Theticity in Trio (Cariban), International Journal of American Linguistics, Vol. 77, No. 1 (January 2011), pp. 1-31...",Trió,Cariban
(PDF) 2004 Grammar Trio Cariban Language Suriname,https://www.academia.edu/1540855/2004_Grammar_Trio_Cariban_Language_Suriname,Mawayana is the only Arawakan language spoken in this Cariban enclave. Thus the youngest generations in Kwamalasamutu now speak Trio as their first and primary language.,Trió,Cariban
Спокойная Музыка Для Снятия Стресса - RELAXING PIANO - Music...,https://www.youtube.com/watch?v=kUhWprE6nF8,"Серия расслабляющей музыки DOZE OFF MEDUZA / STAV IT SKY -это оригинальные, успокаивающие простые и мирные мелодии, сочиненные музыкантом “ STAV IT S...",Trió,Cariban
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Trió,Cariban
Microsoft Word - 11docCarlinPage.doc,https://dspace.library.uu.nl/bitstream/handle/1874/296551/bookpart.pdf;sequence=2,"1 Trio is a Cariban language that is spoken by approximately 2,000 speakers in the southern rainforest of Suriname and across the border in Brazil. 144 Eithne Carlin.",Trió,Cariban
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,Musique Haitienne Metro compas Live 24 h Compas music La Radio du...,Trió,Cariban
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Trió,Cariban
