title,link,text,language,family
Wiyot language - Wikipedia,https://en.wikipedia.org/wiki/Wiyot_language,"Wiyot (also Wishosk) or Soulatluk (lit. 'your jaw') is an Algic language [3] spoken by the Wiyot people of Humboldt Bay, California. [4] The language's last native speaker, Della Prince, died in 1962.",Wiyot,Algic
Wiyot - Wikipedia,https://en.wikipedia.org/wiki/Wiyot,"The Wiyot and Yurok are the westernmost people to speak an Algic language. Their languages, Wiyot and Yurok, are distantly related to the Algonquian languages. The Wiyot people's traditional homeland ranged from Mad River (potawot) through Humboldt Bay (including the present cities of Eureka and Arcata) to the lower Eel River basin. Inland, their territory was heavily forested in ancient ...",Wiyot,Algic
"Stream wiyot language music | Listen to songs, albums, playlists for ...",https://soundcloud.com/wiyot-language,"Play wiyot language and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Wiyot,Algic
The Sounds of the Algic Languages (Part 1) - YouTube,https://m.youtube.com/watch?v=V9DUevYGq5k,The Algic languages (/ˈæl.ɡɪk/ AL-ghik); also Algonquian-Wiyot-Yurok or Algonquian-Ritwan) are an indigenous language family of North America. Most Algic languages belong to the ...,Wiyot,Algic
Stream Native American Music Consort | Listen to Wiyot Healing ...,https://soundcloud.com/nativeamericanmusicconsort/sets/wiyot-healing-shamanism-of,"Listen to Wiyot Healing: Shamanism of Native American Tribe, a playlist curated by Native American Music Consort on desktop and mobile.",Wiyot,Algic
PDF Rick Bartow: Wiyot Storyteller in Art & Music,https://camodelcurricula.ucdavis.edu/sites/g/files/dgvnsk13911/files/2025-07/Rick+Bartow_+Wiyot+Storyteller+in+Art+&+Music_3.pdf,"Rick Bartow (1946-2016) was a Baduwa't Wiyot educator, contemporary and traditional artist, musician, and songwriter whose family escaped the Indian massacres in California after the gold rush.",Wiyot,Algic
Wiyot language - grokipedia.com,https://grokipedia.com/page/Wiyot_language,"The Wiyot language, known to its speakers as Soulatluk (meaning ""your jaw""), is a moribund Algic language historically spoken by the Wiyot people in the coastal region around Humboldt Bay in northwestern California. As the sole member of the Ritwan branch alongside the closely related Yurok language, Wiyot forms part of the Algic phylum, which encompasses the widespread Algonquian languages of ...",Wiyot,Algic
Wiyot - California Language Archive,https://cla.berkeley.edu/languages/wiyot.html,"Wiyot belongs to the Algic language family, which also includes Yurok, spoken immediately to the north, as well as all the Algonquian languages (Cree, Ojibwe, and many others), which are spoken across central and eastern Canada and the northern United States from the Rocky Mountains to the Atlantic coast.",Wiyot,Algic
OLAC resources in and about the Wiyot language,http://www.language-archives.org/language/wiy,"Other resources about the language ONLINEThe Wiyot Language. Teeter, Karl V. 1964. University of California Press. oai:refdb.wals.info:818 ONLINEProto-Algic I ...",Wiyot,Algic
Wiyot Spirits of Old America - YouTube,https://m.youtube.com/watch?v=xYD8O3LRHgo,"This track evokes feelings of peace, security, and melancholic tenderness. Perfect for listening before bed, during meditation, or as a backdrop for evening ...",Wiyot,Algic
