title,link,text,language,family
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"Indigenous music of Australia comprises the music of the Aboriginal and Torres Strait Islander peoples of Australia, intersecting with their cultural and ceremonial observances, through the millennia of their individual and collective histories to the present day. [1][2][3][4] The traditional forms include many aspects of performance and ...",Maragus,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, [45] are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea, Island Melanesia, Polynesia, and Madagascar. [46][47] They also include indigenous ethnic minorities in Vietnam, Cambodia ...",Maragus,Austronesian
ABVD: Maragus,https://lpan.eva.mpg.de/austronesian/language.php?id=1052,A Database of Basic Austronesian Vocabulary Resources: ABVD: Alternate Wordlist for Tape ABVD: Alternate Wordlist for Tape (Tautu) ABVD: Alternate Wordlist for Maraxus Ethnologue Information for mrs OLAC Information for mrs [Suggest a resource],Maragus,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacific as far afield as the Maori in New ...",Maragus,Austronesian
"Maragus language. Evangelism tools, church planting resources ...",https://globalrecordings.net/en/language/mrs,"Maragus language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Maragus,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Maragus,Austronesian
Maragus language resources | Joshua Project,https://joshuaproject.net/languages/mrs,Maragus language resources. Listing of people groups speaking Maragus. Maragus dialects and alternate names. Bible and ministry resource availability.,Maragus,Austronesian
OLAC resources in and about the Maragus language,http://language-archives.org/language/mrs,"Primary texts Lexical resources Language descriptions Other resources about the language Other resources in the language Other known names and dialect names: Maragaus, Tape, Tobah",Maragus,Austronesian
"Indigenous Folk Songs to Thank Our Ancestors ""Arayen ko lohas"" | Full ...",https://www.youtube.com/watch?v=mNUtQZG4qds,"""Songs of Our Ancestors"" is a new music documentary series exploring the Austronesian diaspora.",Maragus,Austronesian
Small Island Big Song - Climate in Arts and History,https://www.science.smith.edu/climatelit/small-island-big-song/,"Austronesian peoples originate from Taiwan, where groups of seafarers migrated from at different points in history (image below). Historically, Austronesian groups voyaged between islands, exchanging culture. One of the goals of Small Island Big Song is to reunite cultures and bring people together through music.",Maragus,Austronesian
