title,link,text,language,family
Bon Gula language - Wikipedia,https://en.wikipedia.org/wiki/Bon_Gula_language,"Bon Gula, or Bon, is an Adamawa language of Chad.",Bon Gula,Niger-Congo
Bua languages - Wikipedia,https://en.wikipedia.org/wiki/Bua_languages,"They are ultimately part of the Niger–Congo family, and have exerted a significant influence on Laal.glossonym: kùláál. Masidjanga, Boum Kabir, Tiéou, Tiolé Kabir. 3,500. Bon Gula (Goula de Bon). Eeni.",Bon Gula,Niger-Congo
Bon Gula,https://docs.verbix.com/EndangeredLanguages/BonGula,"Language family: Niger-Congo, Atlantic-Congo, Volta-Congo, North, Adamawa-Ubangi, Adamawa, Mbum-Day, Bua (SIL classification). Number of speakers: ~1500. Vulnerability: Threatened.Bon Gula and Zan Gula are referred to together as Gula Guera. Traditional religion, Muslim.",Bon Gula,Niger-Congo
Endangered Languages Project - Bon Gula - Guide,https://www.endangeredlanguages.com/lang/10430/guide,Classification: Niger-Congo · threatened DescriptionResourcesActivityRevitalizationBibliographySuggest a ChangeSubscribe,Bon Gula,Niger-Congo
Bon Gula | Endangered Languages Project,https://www.endangeredlanguages.com/elp-language/10430,"Login To Join The Community Suggest A Change Also Known As: Bon, Bon Goula, Bun, Êeni, Gula Guera, Poun, Taataal Dialects & Varieties Explore Revitalization Program Locate Overview Info Resources Members Revitalization Events Online Communities Stories Bibliography",Bon Gula,Niger-Congo
Endangered Languages Project - Bon Gula,https://dhcp-128-171-46-84.its.hawaii.edu/lang/10430?hl=en,"""Goula Guéra: Avec un chiffre de population non connu, on les trouve dans les villes de Bon, Ibir, Zan, et Chinguil entre les Goula Iro et les Fania au sud du Guéra.""",Bon Gula,Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ...",https://www.youtube.com/watch?v=Jo1yH_KP_Ss,"Apr 9, 2022 · *NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu)",Bon Gula,Niger-Congo
Bon Gula Language (GLC) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/glc/,Bon Gula is a stable indigenous language of Chad. It belongs to the Niger-Congo language family.,Bon Gula,Niger-Congo
"Full text of ""pmswiki-Lenga_Bon_Gula-20200726.pdf""",https://archive.org/stream/pmswiki-Lenga_Bon_Gula-20200726.pdf/pmswiki-Lenga_Bon_Gula-20200726_djvu.txt,La lenga Bon Gula o Bon Gula a fa part die lenghe niger-kordofanian-e e a I'e parla specialment an Chad. IT. Aiuto per la lettura.,Bon Gula,Niger-Congo
Bon Gula - glc (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/glc/,"Bon Gula (glc) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, North, Adamawa-Ubangi, Adamawa, Mbum-Day, Bua class. Bon Gula speaking People Groups across the world: Fast Facts",Bon Gula,Niger-Congo
