title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"In both the former French Congo (now the Republic of the Congo) and Belgian Congo (now Democratic Republic of the Congo), the popular partnered dance music was initially known as maringa.",Lunda,Niger-Congo
Musique des Lunda du Katanga: Anthology of Congolese Music ...,https://www.youtube.com/playlist?list=OLAK5uy_lLOiItJn_4ybmu-P5VQJfTtfQ2FQwnyS0,"Sep 19, 2025 · Musique des Lunda du Katanga: Anthology of Congolese Music, Vol. 1 Lunda Musicians • Album 18 videos 1,716 views Last updated on Sep 19, 2025 Play all",Lunda,Niger-Congo
Various songs and dances from the Lunda-speaking people of ...,https://folkways.si.edu/various-songs-and-dances-from-the-lunda-speaking-people-of-the-democratic-republic-of-congo-and-zambia/world/music/album/smithsonian,Various songs and dances from the Lunda-speaking people of the Democratic Republic of Congo and Zambia,Lunda,Niger-Congo
Musique des Lunda du Katanga: Anthology of Congolese Music ...,https://outhere-music.com/en/albums/musique-des-lunda-du-katanga-anthology-congolese-music-vol-1,"The recordings presented here were made by Jos Gansemans in 1972, at the court of the Lunda emperor, the “Mwant Yaav” (a divine monarch), in the province of Katanga in the DRC.",Lunda,Niger-Congo
2025 ~ LundaOnline Community,https://www.lundaonlinecommunity.com/2025/,"LundaOnline Community Information Portal, Watch Lunda Music Videos, Download Songs, Learn Lunda Language, Traditions, Proverbs, sayings and more",Lunda,Niger-Congo
"Stream LUNDA music | Listen to songs, albums, playlists for ...",https://soundcloud.com/lunda-music-839364596,"Play LUNDA and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Lunda,Niger-Congo
Lunda people,https://grokipedia.com/page/Lunda_people,"The Lunda, also known as Balunda or Luunda, are a Bantu ethnic group originating along the Kalanyi River in what is now the Democratic Republic of the Congo. They speak languages of the Niger-Congo family, including Chilunda...",Lunda,Niger-Congo
"Musique des Lunda du Katanga: Anthology of Congolese Music, Vol....",https://open.spotify.com/intl-id/album/5aYLEsh8kGeMrSq1ecc810,"Dengarkan Musique des Lunda du Katanga: Anthology of Congolese Music, Vol. 1 di Spotify. Lunda Musicians · Compilation · 2.004 · 18 lagu.",Lunda,Niger-Congo
Lunda - lun (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/lun/,"People Groups who primarily speak Lunda. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Lunda,Niger-Congo
Bana lunda by Jb Mpiana - AfroCharts,https://www.afrocharts.com/song?id=53d25899ed,"Congolese Artist, Songs, Music. african chart,african music chart,african music,east african music,west african music,african hits,afrocharts,afrobeats,afrobeats charts,afro charts,P-Square,Davido,Akon,Wizkid,D'banj,Chimamanda Ngozi Adichie,Don Jazzy,Sarkodie...",Lunda,Niger-Congo
