title,link,text,language,family
Music of Papua New Guinea - Wikipedia,https://en.m.wikipedia.org/wiki/Music_of_Papua_New_Guinea,"The music of Papua New Guinea encompasses a wide range of traditional and contemporary styles developed across the country's highly diverse ethnic groups. Traditional celebrations known as sing-sing feature communal song and dance, and form a central part of cultural life.",Girawa,Trans-New Guinea
Girawa language - Wikipedia,https://en.m.wikipedia.org/wiki/Girawa_language,"Girawa, also known as Bagasin (Begasin, Begesin), is a Papuan language of Papua New Guinea.",Girawa,Trans-New Guinea
Girawa language - Wikipedia,https://en.wikipedia.org/wiki/Girawa_language,"Girawa, also known as Bagasin (Begasin, Begesin), is a Papuan language of Papua New Guinea.",Girawa,Trans-New Guinea
Music of Papua New Guinea - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Papua_New_Guinea,"The music of Papua New Guinea encompasses a wide range of traditional and contemporary styles developed across the country's highly diverse ethnic groups. Traditional celebrations known as sing-sing feature communal song and dance, and form a central part of cultural life.",Girawa,Trans-New Guinea
Girawa Papua New Guinea - Eagle's Freedom | Daphne Loubser,https://daphne-loubser.com/Girawa/page1.html,"Explore Girawa Papua New Guinea collection from Daphne Loubser. Original inspirational music in Girawa language about eagle flight, freedom, soaring above earthly concerns, and boundless liberty.",Girawa,Trans-New Guinea
"Stream Ape Girawa music | Listen to songs, albums, playlists ...",https://soundcloud.com/ape-girawa,"Play Ape Girawa and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Girawa,Trans-New Guinea
Mamuna Tribe Songs (1 Hour Compilation) VOL. 2 - Tribal Music - YouTube,https://m.youtube.com/watch?v=jz_3Vb2iBGA,"Mamuna Tribe Songs (1 Hour Compilation) Vol. 2 - Tribal Music - Papua New Guinea TribesPerfect for: deep focus/work, mindful walking, meditation, breathwork,...",Girawa,Trans-New Guinea
Papua New Guinea Traditional Songs (1 Hour Compilation) Tribal Music ...,https://m.youtube.com/watch?v=Z05H4u8ZXNY,“Papua New Guinea” appears here for discoverability. Listening tips • Headphones recommended to feel the low drone & spatial detail. • Best at low–medium volume.,Girawa,Trans-New Guinea
"Girawa Language (BBR) – L1 & L2 Speakers, Status, Map ... - Ethnologue",https://www.ethnologue.com/language/bbr/,"Girawa is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.",Girawa,Trans-New Guinea
Linguistic and Geographic Diversity’s Impact on Popular Music in Papua ...,https://www.researchgate.net/publication/355599619_Linguistic_and_Geographic_Diversity's_Impact_on_Popular_Music_in_Papua_New_Guinea,"This article explores how indigenous socialities underpin the production of popular music in the Papua New Guinea (PNG) capital Port Moresby, which is a major centre for popular music production ...",Girawa,Trans-New Guinea
