title,link,text,language,family
Kamasau language - Wikipedia,https://en.wikipedia.org/wiki/Kamasau_language,"October 18, 2024 - Kamasau is a Torricelli language of Turubu Rural LLG, East Sepik Province, Papua New Guinea.",Kamasau,Torricelli
Listen to Torricelli | Indiefy Music,https://music.indiefy.net/artist/torricelli,"Discover a vast music catalog dedicated to indie, emerging artists and a diverse range of genres. Uncover hidden gems that push boundaries and redefine the music landscape.",Kamasau,Torricelli
Kamasau language and pronunciation,https://www.omniglot.com/writing/kamasau.htm,"October 14, 2024 - Kamasau is a member of the Marienberg branch of the Torricelli language family. It is spoken by about 900 people in the Turubu Rural LLG in East Sepik Province in the northwest of Papua New Guinea. In particular, it is spoken in the villages of Wandomi, Wobu, Kenyari, Kamasau, Tring and Wau.",Kamasau,Torricelli
"Kamasau Language (KMS) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/kms/,"Kamasau is an endangered indigenous language of Papua New Guinea. It belongs to the Torricelli language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.",Kamasau,Torricelli
Tower of Babel in Kamasau,https://www.omniglot.com/babel/kamasau.htm,"The Tower of Babel story in Kamasau, a Torricelli language spoken in East Sepik Province of Papua New Guinea.",Kamasau,Torricelli
"Stream Dj Torricelli music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/torricelli-oficial,Listen to Dj Torricelli | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create.,Kamasau,Torricelli
Torricelli languages,https://en-academic.com/dic.nsf/enwiki/1239706,"Langues torricelli — Les langues torricelli sont une famille de langues papoues parlées en Papouasie Nouvelle Guinée, dans les montagnes Torricelli, et dans la région du fleuve Sepik[1]. Sommaire 1 Classification 2 Liste des langues …",Kamasau,Torricelli
"Kamasau language. Evangelism tools, church planting resources, Christian songs and audio bible study materials. Download free MP3s.",https://globalrecordings.net/en/language/kms,"Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music. ... Christian videos, Bibles and songs in Kamasau - (SaveLongGod) Jesus Film Project films - Kamasau - (Jesus Film Project)",Kamasau,Torricelli
WALS Online - Language Kamasau,https://wals.info/languoid/lect/wals_code_kmz,Family: Torricelli / Genus: Marienberg · WALS code: kmz · Glottocode: kama1367 · ISO 639-3: kms · Sanders and Sanders 1994 · Kamasau (Wand Tuan) grammar: morpheme to sentence ·,Kamasau,Torricelli
"Category:Kamasau language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Kamasau_language,This is the main category of the Kamasau language.,Kamasau,Torricelli
