title,link,text,language,family
Gooniyandi - Wikipedia,https://en.m.wikipedia.org/wiki/Gooniyandi,"Gooniyandi The Gooniyandi, also known as the Konejandi, are an Aboriginal Australian people in the Kimberley region of Western Australia.",Gooniyandi,Australian
Guniyandi language - Wikipedia,https://en.wikipedia.org/wiki/Guniyandi_language,"Gooniyandi is an Australian Aboriginal language now spoken by about 200 people, most of whom live in or near Fitzroy Crossing in Western Australia.",Gooniyandi,Australian
Gooniyandi song keeps language strong | SBS NITV,https://www.sbs.com.au/nitv/article/gooniyandi-song-keeps-language-strong/b3j6ph594,Gooniyandi song keeps language strong An Aboriginal language on the brink of survival is being revived through a new music project.,Gooniyandi,Australian
Gooniyandi Aboriginal Corporation RNTBC | Welcome to Gooniyandi ...,https://www.gooniyandi.org.au/,Discover more about the Gooniyandi Aboriginal Corporation and our Native Title Determination,Gooniyandi,Australian
Gooniyandi - ICTV,https://ictv.com.au/languages/gooniyandi,"Talking Country: Gooniyandi Language Mervyn, Monty and Isaac talk about the Gooniyandi culture to the young and pass own their knowledge to the new generations.",Gooniyandi,Australian
Gooniyandi (Gunian),https://ictv.com.au/languages/143-gooniyandi-gunian,"ICTV Play language videos for Gooniyandi (Gunian). Our Bedtime Stories 2, Episode 17: Gooroo and Marrara (Freshwater Mangrove and Wild Plum)",Gooniyandi,Australian
ABOUT | Gooniyandi Aboriginal Corporation RNTBC,https://www.gooniyandi.org.au/about/,"Gooniyandi country is located in the central Kimberley region of Western Australia and includes the mighty Fitzroy River and its tributaries which have been listed for its National Heritage Values. Our country covers 11,173.9135 k m² of land and water and includes the Indigenous-owned pastoral stations of Bohemia Downs, Mt Pierre and Louisa Downs and portions of the non-Indigenous Christmas ...",Gooniyandi,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Gooniyandi,Australian
Australian Aboriginal Languages - Virtual Library - Home,https://www.dnathan.com/VL/index.php?language=50,"Aboriginal Languages of Australia.Information, including placenames, for the languages: Guugu Yimithirr, Dyirbal, Gooniyandi, Arabana-Wangkangurru, Yagara and Yugambeh.",Gooniyandi,Australian
Gooniyandi Language (GNI) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/gni/,Gooniyandi is an endangered indigenous language of Australia. It belongs to the Australian language family. The language is used as a first language by older adults only.,Gooniyandi,Australian
