title,link,text,language,family
Kirikiri language - Wikipedia,https://en.wikipedia.org/wiki/Kirikiri_language,"Kirikiri (Kirira), or Faia (after its two dialects), is a Lakes Plain language of Irian Jaya, Indonesia. It is spoken in Dofu Wahuka and Paniai villages. [2]",Kirikiri,Lakes Plain
Kirikiri and the western Lakes Plains languages: Selected phonological ...,https://www.sil.org/resources/archives/37554,Kirikiri and the western Lakes Plains languages: Selected phonological phenomena,Kirikiri,Lakes Plain
PDF Kirikiri,https://www.hgcosmos.org/assets/culture/AZ/K/Kirikiri.pdf,1993 Kirikiri and the western Lakes Plains languages: selected phonological phenomena. Language and Linguistics in Melanesia 24(1):1-18.,Kirikiri,Lakes Plain
Kirikiri language - Wikiwand,https://www.wikiwand.com/en/articles/Kirikiri_language,"Kirikiri (Kirira), or Faia, is a Lakes Plain language of Irian Jaya, Indonesia. It is spoken in Dofu Wahuka and Paniai villages.",Kirikiri,Lakes Plain
Lakes Plain sound changes - Zompist Bboard Again,https://www.verduria.org/viewtopic.php?t=1164,"- Clouse, Heljä and Duane (1993), ""Kirikiri and the Western Lakes Plain Languages: Selected Phonological Phenomena"". Language and Linguistics in Melanesia 24:1 - 18 - Yoder, Brendon (2018), ""The Abawiri tone system in typological perspective"". Language 94:c266 - c292 I probably have some other stuff if I dig into my archives.",Kirikiri,Lakes Plain
Kirikiri language | Laskon Wiki | Fandom,https://laskon.fandom.com/wiki/Kirikiri_language,"Kirikiri (Kirira), or Faia (after its two dialects), is a Lakes Plain language of Irian Jaya, Indonesia. It is spoken in Dofu Wahuka and Paniai villages.",Kirikiri,Lakes Plain
Kirikiri - YouTube,https://www.youtube.com/watch?v=PRdmD05FeDo,"Provided to YouTube by Virgin Music Group Kirikiri · Tamarii Punaruu Tamarii Punaruu Kaina Authentic Music - Tahiti ℗ 2010 Manuiti Records Released on: 2010-03-15 Composer, Writer: Yves Roche ...",Kirikiri,Lakes Plain
Towards a Reconstruction Reclassification of The ...,https://openresearch-repository.anu.edu.au/bitstreams/256b044b-1944-4c3a-91bb-e3deb5729abc/download,"My original, limited goal was to be able to more accurately classify the Kirikiri language and to understand how it genetically fits into the wider linguistic environment. This goal ultimately led to a comparative study of almost all of the western Lakes Plain languages and an attempt at a historical reconstruction of Proto Lakes Plain.",Kirikiri,Lakes Plain
PDF K i r i k i r i l an gu age - Archive.org,https://archive.org/download/enwiki-Kirikiri_language-20200725.pdf/enwiki-Kirikiri_language-20200725.pdf,"Kirikiri language Kirikiri (Kirira), or Faia (after its two dialects), is a Lakes Plain language of Irian Jaya, Indonesia. It is spoken in Dofu Wahuka and Paniai villages.[3]",Kirikiri,Lakes Plain
"CLICS⁴ - Colexified concepts ""HEAD"" and ""VILLAGE""",https://clics.clld.org/edges/1256-930,"CLICS⁴ edited by Tjuka, Annika & Forkel, Robert & Rzymski, Christoph & List, Johann-Mattis is licensed under a .",Kirikiri,Lakes Plain
