title,link,text,language,family
Wemba-Wemba - Wikipedia,https://en.wikipedia.org/wiki/Wemba-Wemba,"The Wemba-Wemba are an Aboriginal Australian people in north-Western Victoria and south-western New South Wales, Australia, including in the Mallee and the Riverina regions.",Wemba Wemba,Australian
Wemba Wemba dialect - Wikipedia,https://en.wikipedia.org/wiki/Wemba_Wemba_dialect,"April 19, 2026 - Wemba Wemba is an extinct Aboriginal Australian language once spoken along the Murray River and its tributaries in North Western Victoria and South Central New South Wales.",Wemba Wemba,Australian
Alice Skye - Wikipedia,https://en.wikipedia.org/wiki/Alice_Skye,"March 24, 2026 - Alice Skye (born Alice Anderson) is an Australian singer and songwriter. She is a British and Wergaia/Wemba Wemba woman from Horsham.",Wemba Wemba,Australian
Papa Wemba discography - Wikipedia,https://en.wikipedia.org/wiki/Papa_Wemba_discography,"October 1, 2025 - This article is the discography of Jules Shungu Wembadio Pene Kikumba, commonly known as Papa Wemba (14 June 1949 – 24 April 2016) who was a Congolese singer and musician who played Congolese rumba, soukous and ndombolo.",Wemba Wemba,Australian
Best of Papa Wemba - YouTube Music,https://music.youtube.com/playlist?list=PLrewXTbDWRviNpjNrY9RoolyX5-JYG-_-,"Listen to Best of Papa Wemba on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Wemba Wemba,Australian
"100% Papa Wemba, vol. 1 (10 Essential Titles) - YouTube Music",https://music.youtube.com/playlist?list=OLAK5uy_nXAqIPxRtKmH6UsJaJs3gOgEENsAc2gkc,"Listen to 100% Papa Wemba, vol. 1 (10 Essential Titles) by Papa Wemba on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Wemba Wemba,Australian
"Meet Philly, a Wemba Wemba hip hop... - Walkabout Australia ...",https://www.facebook.com/WalkaboutAustralia/posts/meet-philly-a-wemba-wemba-hip-hop-veteran-using-music-to-amplify-indigenous-voic/277324208635227/,"Nov 9, 2023 · Meet Philly, a Wemba Wemba hip hop veteran using music to amplify Indigenous voices and empower the youth. 🎤 Philly's workshops in Mildura are shaping...",Wemba Wemba,Australian
Wemba Wemba People | Aboriginal Culture Victoria,https://wembawemba.com/,"Learn about the Wemba Wemba (Wamba Wamba) Aboriginal people of Victoria and New South Wales. Explore their history, culture, language, and contemporary community initiatives.",Wemba Wemba,Australian
Wamba Wemba Aboriginal Corporation,https://wambawemba.com/,"Together, we build resilience, celebrate our traditions, and work towards a sustainable future for the Wamba Wemba community. Join us in our journey to nurture our land and support the well-being of our people.",Wemba Wemba,Australian
Wemba Wemba (D1),https://aiatsis.gov.au/austlang/language/D1,Australian Capital Territory · New South Wales · Northern Territory · Queensland · South Australia · Tasmania · Victoria · Western Australia · Collection · Search the Collection · Featured collections · A.M. Fernando notebooks · Musical Connections: Alice Moyle ·,Wemba Wemba,Australian
