title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Puragi,Trans-New Guinea
"Puragi Language (PRU) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/pru,"Puragi is an endangered indigenous language of Indonesia. It belongs to the Trans-New Guinea language family. The language is used as a first language by all adults in the ethnic community, but not all young people.",Puragi,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/puragi,Multitree language relationships for Puragi.,Puragi,Trans-New Guinea
Puragi - pru (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/pru/,"Puragi (pru) is part of the Trans-New Guinea family and Trans-New Guinea, South Bird’s Head, South Bird’s Head Proper, Western class. Puragi speaking People Groups across the world: Fast Facts",Puragi,Trans-New Guinea
Music for Guinea Pigs - Relaxing Music for Guinea Pigs! - YouTube,https://www.youtube.com/watch?v=zPN3wZcfEj0,- Pet Tunes are experts in creating unique pet relaxing music. Ever wondered how to relax my dog?,Puragi,Trans-New Guinea
Central and Western Trans-New Guinea Phylum Languages,https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/16a181e7-2c34-455c-a45f-64abf6e1a877/content,"Voorhoeve, C.L. ""Central and Western Trans-NewGuinea Phylum Languages"". In Wurm, S.A. editor, New Guinea area languages and language study, Vol. 1, Papuan languages and the New Guinea linguistic scene.",Puragi,Trans-New Guinea
ww-article-cache-1.s3.amazonaws.com/en/Puragi_language,https://ww-article-cache-1.s3.amazonaws.com/en/Puragi_language,"Trans–New Guinea? Berau Gulf.Puragi, or Iwaro, is a Papuan language of the Bird's Head Peninsula spoken in Puragi village, Matemani District, South Sorong Regency, Southwest Papua. Distribution.",Puragi,Trans-New Guinea
Puragi,https://lingweb.eva.mpg.de/channumerals/Puragi.htm,"Other comments: Puragi is spoken by about 700 speakers in some villages in Sorong Selatan regency on southwest Bird’s Head along Maccluer Gulf, Matamani river area, and inland, West Papua province, Indonesia. Puragi has a body-tally system.",Puragi,Trans-New Guinea
Wikitongues | pru,https://wikitongues.org/languages/pru/,Trans-New Guinea. EGIDS Status. 6b - Threatened. Learn more about Puragi.,Puragi,Trans-New Guinea
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Puragi,Trans-New Guinea
