title,link,text,language,family
Okobo language - Wikipedia,https://en.wikipedia.org/wiki/Okobo_language,Language family. Niger–Congo?Okobo is a Lower Cross River language of Nigeria. References. [edit].,Okobo,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Okobo,Niger-Congo
Niger-Congo-Benue-Congo,https://lingweb.eva.mpg.de/channumerals/Niger-Congo-Benue-Congo.htm,"The Niger-Congo Language Phylum Benue-Congo languages. Akpes: Akpes. BantoidOkoboː Okobo x. Usaghadeː Usaghade xi. Eki, Idere, Obolo, Iko, Oro (Oron).",Okobo,Niger-Congo
Niger-Congo language of Nigeria - Wikidata,https://www.wikidata.org/wiki/Q3813398,No label defined. – English. Okobo. Niger-Congo language of Nigeria.ScriptSource - Nigeria (English). retrieved. 21 August 2023.,Okobo,Niger-Congo
Endangered Languages Project - Okobo - Okobo Story of a Nigerian...,https://www.endangeredlanguages.com/lang/8590/samples/9011,"Okobo. Classification: Niger-Congo.A link to the book ""Okobo Story of a Nigerian People"" by Essesien Ntekim available on google books.",Okobo,Niger-Congo
Okobo in Nigeria people group profile | Joshua Project,https://joshuaproject.net/people_groups/14136/NI,"Learn about the Okobo in Nigeria people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Submit a profile. Scripture Prayers for the Okobo in Nigeria.",Okobo,Niger-Congo
"Okobo Map - Akwa Ibom State, Nigeria",https://mapcarta.com/Okobo,"Okobo is located in the South South part of Nigeria and is a Local Government Area of Akwa Ibom State. It is made up of Odu, Eta and Atabong clans.",Okobo,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Okobo,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Okobo,Niger-Congo
Wikitongues | okb,https://wikitongues.org/languages/okb/,Countries of origin. Nigeria. Linguistic genealogy. Niger-Congo. Okobo resources.,Okobo,Niger-Congo
