title,link,text,language,family
Innu music - Wikipedia,https://en.wikipedia.org/wiki/Innu_music,"The Innu are among the First Nations of Canada. They have maintained a vibrant folk music culture, especially involving dance and percussion-based music. Philip Mackenzie is an especially important modern musician, known for being the creator a kind of singer-songwriter tradition using the Innu language. Though he originally used only guitar and teueikan (a Montagnais frame drum with snares ...",Innu,Algic
Innu songs - YouTube Music,https://music.youtube.com/playlist?list=PLZlCjeDTjlzVjhl5P6qG0-vdItEJsu0_n,"Listen to Innu songs on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Innu,Algic
INNU - YouTube Music,https://music.youtube.com/@iinnu,"Listen to music from INNU on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Innu,Algic
Innu songs - playlist by kajg-16 | Spotify,https://open.spotify.com/playlist/2aV48iQisqb27R3xG7bpYb,"Innu songs · Playlist · 98 songs · 294 likes Create your first playlist It's easy, we'll help you",Innu,Algic
Innu songs - playlist by Lauralyle | Spotify,https://open.spotify.com/playlist/6osrRmKwPU7w6PAGn72QVB,"Innu songs · Playlist · 27 songs · 33 likes Create your first playlist It's easy, we'll help you",Innu,Algic
Festival Innu Nikamu,https://innunikamu.ca/,"Innu Nikamu (""il chante en innu"") est l'un des plus grands festivals de musique autochtone du continent. Festival Innu Nikamu - 42e édition du 31 juillet au 5 août 2026.",Innu,Algic
Innu songs - Listen to music - SoundCloud,https://soundcloud.com/discover/sets/artist-stations:1331508615,"Stream Innu songs, a playlist by SoundCloud from desktop or your mobile device",Innu,Algic
Ntemuk Webradio - Musique Innu en continu,https://ntemuk.com/,"Une WebRadio 100% innu, Musique en continu, Nous sommes une station de radio web professionnelle dans le but de divertir et de faire découvrir la musique innue.",Innu,Algic
Stream Innu Nikamun/assorted music - SoundCloud,https://soundcloud.com/user-732570646/sets/innu-nikamuna,"Listen to Innu Nikamuna, a playlist curated by Innu Nikamun/assorted music 🎶 🎵 on desktop and mobile.",Innu,Algic
Innu Songs | Live Radio | CBC Listen,https://www.cbc.ca/listen/live-radio/1-innu_songs-innu-songs,"Labrador musician David Hart spends a lot of time traveling to Indigenous communities across the country to share his music and his story. On National Day for Truth and Reconciliation Day, join ...",Innu,Algic
