title,link,text,language,family
Pak-Tong language - Wikipedia,https://en.wikipedia.org/wiki/Pak-Tong_language,"Pak-Tong (or Tong-Pak) is an Oceanic language of the Pak and Tong islands of Manus Province, Papua New Guinea.",Pak-Tong,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea...",Pak-Tong,Austronesian
Pak-Tong language — Grokipedia,https://grokipedia.com/page/pak_tong_language,"Pak-Tong, also known as Tong-Pak (ISO 639-3: pkg), is an Oceanic language of the Austronesian family spoken primarily on the small islands of Pak and Tong in Manus Province, Papua New Guinea.",Pak-Tong,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Pak-Tong,Austronesian
Pak tong - YouTube,https://www.youtube.com/watch?v=06MKwkikqvU,"Oct 12, 2024 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Pak-Tong,Austronesian
Austronesian peoples - Music Dance Performing Arts,https://www.remnote.com/learn/arts-and-humanities/music/austronesian-peoples-music-dance-performing-arts-study-deck,"Understand the diversity of Austronesian percussion ensembles, the regional gamelan and kulintang traditions, and the key traditional instruments.",Pak-Tong,Austronesian
OLAC resources in and about the Pak-Tong language,http://www.language-archives.org/language/pkg,"ISO 639-3: pkg The combined catalog of all OLAC participants contains the following resources that are relevant to this language: Primary texts Lexical resources Language descriptions Other resources about the language Other resources in the language Other known names and dialect names: Pak, Tong, Tong-Pak",Pak-Tong,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Music of the Batak people, an Austronesian people native to Sumatra. Traditional ensemble in Bataknese traditional music of North Sumatra, taking its name from its leading instrument - a unique set of toned drums.",Pak-Tong,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Pak-Tong,Austronesian
Eastern Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Eastern.htm,"Yapese: Yapeseː Oceanic Austronesian Languages. St. Matthias: Mussau-Emira, Tenis (Tench).",Pak-Tong,Austronesian
