title,link,text,language,family
Sranan Tongo - Wikipedia,https://en.wikipedia.org/wiki/Sranan_Tongo,"Sranan Tongo (Sranantongo, ""Surinamese tongue"", Sranan, Surinamese Creole) is an English-based creole language from Suriname, in South America, where it is the first or second language for 519,600 Surinamese people.",Sranan Tongo,Creole
Learn Sranan Tongo: Best Guide to Suriname Lingua... - TheTalkList,https://thetalklist.com/learn-sranan-tongo/,"You can hear it in local music, plays, and TV. Some news shows also use it. Many people call Sranan Tongo “Negerengels” or “Suriname Creole English.” These names show how the language mixes African and English roots. Radio stations often play songs in Sranan Tongo.",Sranan Tongo,Creole
Sranan Tongo - An english-based creole in the ... | Grin,https://www.grin.com/document/79598,Historical evolution of Sranan Tongo within the colonial context of Suriname.Sociolinguistic analysis of the language's status and usage among diverse ethnic groups.Phonological and grammatical characteristics of the creole.,Sranan Tongo,Creole
Sranan Tongo - An english-based creole in the... | Hausarbeiten.de,https://www.hausarbeiten.de/document/79598,"Sranan Tongo is an English-based Creole language primarily spoken in Suriname. It emerged from the interaction of different groups during the colonial period, primarily enslaved Africans and their colonizers.",Sranan Tongo,Creole
Trust Me I Speak Sranan Tongo Afro Pride Sranan Tongo Creole...,https://www.amazon.com/Trust-Speak-Sranan-Tongo-Creole/dp/B07YLS741H,"This design is a great gift on Christmas, Thanksgiving, Mother's Day or Father's Day or for friends and family who love pidgin, creole, love their home country, sranan, or tongo designs! Lightweight, Classic fit, Double-needle sleeve and bottom hem. To buy, select Size.",Sranan Tongo,Creole
Kevin Sun - Introduction to Sranan Tongo (Surinamese Creole),https://www.youtube.com/watch?v=lqTmjGIHwpk,"Due to Suriname’s peculiar history as a British colony that was taken over by the Dutch, isolating it from the influence of standard English, the English-bas...",Sranan Tongo,Creole
The Languages of Suriname: A Complete Overview - World Schoolbooks,https://worldschoolbooks.com/the-languages-of-suriname/,"Sranan Tongo is an English-based Creole with significant influences from Dutch, Portuguese, and African languages. It served as a common language among the diverse population of the colony and played a crucial role in communication and cultural exchange.",Sranan Tongo,Creole
Wang Boto e kong nanga wong fraga,https://www.allaroundthisworld.com/wp-content/uploads/2014/08/AATW-Latin-America-CLASSROOMS-song-info-5qfCUo4MKUQoHkn.pdf,"Country: Suriname Language: Sranan Tongo Genre on CD: Soca (original genre: Kaseko) Instruments on CD: Bass, Drum kit, Guitar, Trombone, Trumpet.You can hear an original recording of this song on the Smithsonian Folkways recording, ""Creole Music of Surinam.""",Sranan Tongo,Creole
What Languages Are Spoken in Suriname?,https://www.worldatlas.com/articles/what-languages-are-spoken-in-suriname.html,"Sranan Tongo is a form of creole language, which is English-based, spoken in Suriname. Sranan Tongo is one of the most popular vernacular languages in the country, and up to 130,000 Surinamese identify as native Sranan Tongo speakers.",Sranan Tongo,Creole
Official Languages of the Americas and the... - Nations Online Project,https://www.nationsonline.org/oneworld/american_languages.htm,"Papiamento (Creole with Spanish, Portuguese, Dutch, English roots), English (widely spoken), Spanish.Creole patois. Guatemala. Spanish 60%, Amerindian languages 40%.",Sranan Tongo,Creole
