title,link,text,language,family
Senufo languages - Wikipedia,https://en.wikipedia.org/wiki/Senufo_languages,"The Senufo languages constitute their own branch of the Atlantic–Congo sub-family of the Niger–Congo languages. Anne Garber estimates the total number of Senufos at some 1.5 million; the Ethnologue, based on various population estimates, counts 2.7 million.","Sénoufo, Palaka",Niger-Congo
"Sénoufo, Palaka Language (PLR)... | Ethnologue Free",https://www.ethnologue.com/language/plr/,"Palaka Sénoufo is a stable indigenous language of Côte d’Ivoire. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.","Sénoufo, Palaka",Niger-Congo
Palaka Sénoufo - plr (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/plr/,"Palaka Sénoufo (plr) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, North, Gur, Senufo, Kpalaga class. Palaka Sénoufo speaking People Groups across the world: Fast Facts","Sénoufo, Palaka",Niger-Congo
"Senoufo, Palaka in Côte d'Ivoire people group profile | Joshua Project",https://joshuaproject.net/people_groups/14269/IV,"Learn about the Senoufo, Palaka in Côte d'Ivoire people group.Senoufos are divided into three groups: Northern, Central, and Southern, according to the three distinct language divisions. As a whole, the Senoufo tribes speak over 30 dialects, including that of the Palaka Senoufos.","Sénoufo, Palaka",Niger-Congo
pmswiki-Lenga_Senoufo_Palaka-20200726.pdf... : Internet Archive,https://archive.org/details/pmswiki-Lenga_Senoufo_Palaka-20200726.pdf,Live Music Archive Librivox Free Audio.pmswiki-Lenga_Senoufo_Palaka-20200726.pdf. Bookreader Item Preview.,"Sénoufo, Palaka",Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe. Palaka Senoufo. Tagbana-Jimini (2).,"Sénoufo, Palaka",Niger-Congo
Palaka Senoufo,https://lingweb.eva.mpg.de/channumerals/Senoufo-Palaka.htm,"Other comments: Palaka Sénoufo has system of counting based on twenty with a five-based substructure.Palaka Sénoufo or Kpalaga is spoken by approximately 14,000 speakers in Savanes district: east of Bandama Blanc river; Vallée du Bandama district: Sikolo area, Côte d'Ivoire.","Sénoufo, Palaka",Niger-Congo
Le balafon du nord sénoufo palaka village Kroukrosso... - YouTube,https://www.youtube.com/watch?v=DSLDZxf1vxw,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,"Sénoufo, Palaka",Niger-Congo
Wikitongues | plr,https://wikitongues.org/languages/plr/,Linguistic genealogy. Niger-Congo. EGIDS Status.Palaka Sénoufo language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.,"Sénoufo, Palaka",Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Sénoufo, Palaka",Niger-Congo
