title,link,text,language,family
"Huambisa, a Jivaroan language spoken by around 5,000 people in Peru.",https://accentnetwork.com/wampis/,"Jivaroan. Wampís, Peru. Huambisa Hu: Voice of the Jungle. Get a quote.",Wampís,Jivaroan
"Beautiful Piano Music, Vol. 3 _ Relaxing Music for Sleep Relaxation by...",https://vk.com/video-203752058_456239141,Видеозаписи Best Relaxation Music. 30 видео.Красивая мелодия без слов Elena Zhvania - Music For The Soul. 4:31.,Wampís,Jivaroan
Marine Corps running cadence with lyrics - YouTube,https://www.youtube.com/watch?v=cADYu1qruHI,Drill Cadence Music.,Wampís,Jivaroan
(PDF) a grammar of wampis,https://www.academia.edu/20444518/A_GRAMMAR_OF_WAMPIS,"the Peruvian Amazon. Wampis belongs to the so-called Jivaroan family of languages and is closely related to sister languages Awajun, Shuar, Shiwiar and Achuar.",Wampís,Jivaroan
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,Musique Haitienne Metro compas Live 24 h Compas music La Radio du...,Wampís,Jivaroan
Wayback Machine,https://web.archive.org/?ref=gobigger,Live Music Archive Librivox Free Audio.,Wampís,Jivaroan
Events | Schedule 74. StuTS,https://talks.stuts.de/en/stuts74/public/booklet,"This talk accounts for the tone and stress systems in Wampis, a Jivaroan (or Chicham) language from the Peruvian Amazonia.",Wampís,Jivaroan
A grammar of Wampis (Shivaroan/ Chicham) - DOKUMEN.PUB,https://dokumen.pub/a-grammar-of-wampis-shivaroan-chicham.html,"In this regard, the study of Wampis ""lls a gap as Wampis shares its borders with Shuar, Achuar and Awajun; actually, Wampis is located at the heart of the greater modern Jivaroan territory.",Wampís,Jivaroan
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Wampís,Jivaroan
"Parrots, peccaries, and people | John Benjamins",https://www.jbe-platform.com/content/journals/10.1075/ijolc.00020.ove,"Pratique du jeûne et récitation de chants magiques dans les activités cynégétiques wampis (jivaro). Journal de la Société des Américanistes, 103(2), 81–109.",Wampís,Jivaroan
